listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
18446342,Manzanillo Ocean View Suite near Carrizalillo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/aa4acb77-28f6-4fe4-a08e-c8b5852b99d4.jpg,30,33834333,Cesar,"","",true,15.8619,-97.0779,3,1,1,1.0,false,"TV,Wifi,Pool,Kitchen,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Iron",true,false,2,Moderate,MXN,0,19,26,5.0,4.9,4.9,4.9,4.9,5.0,5.0,9761.0,193706.0,64.4,1288.1,0.408,0.587,26.7,530.7,38.4,762.6,149,111,216,365,2466.0,47936.0,63.1,1226.9,0.433,0.534,27.4,532.6,33.8,656.7,39,17,51,90
18674481,Villa Poesía - Casinha,Private room in villa,private_room,https://a0.muscache.com/im/pictures/e09f9b7f-3f7e-4a9b-9b6e-fba4477d4c5d.jpg,35,334348,Juju,"","",true,15.8602,-97.0757,,,1,0.0,false,"Blender,Wifi,Kitchen,Hot water kettle,Books and reading material,Ceiling fan,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Wine glasses,Beach access,Exercise equipment,First aid kit,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Sun loungers,Private entrance,Toaster",false,false,2,Moderate,MXN,0,5,71,4.99,5.0,4.8,4.9,5.0,4.9,4.9,6163.0,125723.0,63.1,1263.0,0.263,0.315,16.9,344.4,20.2,412.2,96,60,269,365,59.0,1147.0,60.1,1167.6,0.011,0.017,0.7,12.7,1.0,19.4,1,31,89,90
18837848,003 Pacific Department 9,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-18837848/original/e2d1efcd-9a84-4ffc-bede-61c3f3a8c556.jpeg,42,69630062,Pamela,65064931,Edgar Alvarez,false,15.8637,-97.0695,4,2,2,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Ceiling fan,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Iron,Dedicated workspace",true,true,1,Firm,MXN,0,0,141,4.82,4.9,5.0,4.8,5.0,4.8,4.8,4659.0,94306.0,109.8,2198.6,0.11,0.0,12.8,258.4,0.0,0.0,40,0,325,365,196.0,3810.0,102.1,1984.1,0.022,0.0,2.2,42.3,0.0,0.0,2,0,88,90
18995093,Amazing Zicatela Beach Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/7c73f8ce-e7c9-4adc-9cb0-36664c68b8f2.jpg,15,14968722,Vane,"","",false,15.8845,-97.0740,2,1,1,1.5,false,"TV,Washer,BBQ grill,Wifi,Air conditioning,Pool,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Smoking allowed,Hangers,Hot water,Free street parking,Coffee maker,Dishes and silverware,Cooking basics",true,,2,Flexible,MXN,0,0,5,4.8,5.0,5.0,4.6,4.8,5.0,4.8,774.0,15762.0,78.5,1568.8,0.027,0.032,2.1,43.2,2.5,50.7,10,54,355,365,0.0,0.0,76.7,1490.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
19485063,Carrizalillo studio with terrace and pool,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ff1d5fae-75ab-4c88-82a3-06e57254793b.jpg,23,131457795,Betty,70679483,Alex,false,15.8600,-97.0822,2,1,1,1.0,false,"Blender,Wifi,Pool,Kitchen,Free parking on premises,Room-darkening shades,Portable fans,Ceiling fan,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Single level home,Beach access,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Private entrance,Toaster",false,false,2,Strict,MXN,35,0,56,4.95,4.9,4.9,4.9,5.0,5.0,4.7,5917.0,116734.0,70.2,1404.0,0.236,0.316,16.2,319.8,21.8,429.2,86,93,279,365,2139.0,41579.0,73.2,1422.3,0.333,0.0,23.8,462.0,0.0,0.0,30,0,60,90
19544945,Top Flr-Ocean Vw-a/c-Pool-Washer-2 bdrm-2 bth-13A,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTk1NDQ5NDU%3D/original/333f6023-808b-447f-8448-c44a02f725d7.jpeg,33,137278739,Jean-Paul,"","",true,15.8586,-97.0765,5,2,3,2.0,false,"Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,Essentials,Lock on bedroom door,Hangers,Iron,Outdoor dining area,Private entrance,Blender,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,10,Strict,MXN,0,0,51,4.96,5.0,4.9,5.0,5.0,4.9,4.8,21924.0,443746.0,144.9,2908.1,0.395,0.0,60.1,1215.7,0.0,0.0,144,0,221,365,1486.0,28885.0,120.3,2339.3,0.144,0.0,16.5,320.9,0.0,0.0,13,0,77,90
19552223,"2bdrm, 2bthrm, a/c,pool, balcony,barbecue,#11",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTk1NTIyMjM%3D/original/ade9831d-af39-4165-b797-e440dcf3b338.jpeg,38,137278739,Jean-Paul,"","",true,15.8578,-97.0760,4,2,3,2.0,false,"Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Beach access,Carbon monoxide alarm,Essentials,Lock on bedroom door,Hangers,Iron,Outdoor dining area,Private entrance,Blender,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Cleaning before checkout,Barbecue utensils,Sun loungers,Toaster",false,false,10,Strict,MXN,0,0,90,4.92,5.0,4.9,4.9,4.9,4.9,4.9,17637.0,353549.0,96.1,1929.2,0.51,0.0,48.3,968.6,0.0,0.0,186,0,179,365,3370.0,65506.0,78.5,1526.5,0.467,0.0,37.4,727.8,0.0,0.0,42,0,48,90
19637599,Casa Filo con poca,Entire home,entire_home,https://a0.muscache.com/im/pictures/bb67fa31-72c2-4730-8105-2458c275ab10.jpg,14,41910747,Turística,422026885,Manuel,false,15.8607,-97.0847,4,2,2,2.5,false,"Stove,TV,Wifi,Patio or balcony,Air conditioning,Backyard,Pool,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Smoking allowed,Ceiling fan,Hangers,Hot water,Free street parking,Coffee maker,Refrigerator,Dishes and silverware",true,false,3,Firm,MXN,27,0,154,4.78,4.9,5.0,4.8,5.0,4.9,4.8,7054.0,143701.0,137.6,2754.4,0.134,0.14,19.3,393.7,20.2,410.6,49,15,316,365,437.0,8495.0,143.8,2795.6,0.033,0.038,4.9,94.4,5.5,106.2,3,10,87,90
19640203,Casa Grasa with sea view and pool,Entire home,entire_home,https://a0.muscache.com/im/pictures/505eceef-99cc-4cda-ab66-7416c88653f2.jpg,19,41910747,Turística,"","",true,15.8614,-97.0851,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Smoking allowed,Ceiling fan,Hot water,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron",,,3,Strict,MXN,,,122,4.85,4.9,5.0,4.8,4.9,4.9,4.8,4566.0,92997.0,142.7,2905.3,0.09,0.097,12.5,254.8,13.4,272.7,33,24,332,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
19863176,Bright room with private bathroom,Private room in home,private_room,https://a0.muscache.com/im/pictures/e008ccdd-ca62-4ab6-9e6d-6f3751e4c115.jpg,26,140488114,Edith,179755163,Edith,false,15.8634,-97.0833,,,1,0.0,false,"TV,Cable TV,Blender,Window guards,Wifi,Kitchen,Smoking allowed,Ceiling fan,Hot water,Body soap,Mosquito net,Bed linens,Free street parking,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Stove,Beach access,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Hangers,Dedicated workspace,Private entrance",true,false,3,Firm,MXN,10,0,53,4.68,4.9,4.9,4.7,4.9,4.8,4.6,568.0,11662.0,44.5,889.2,0.036,0.0,1.6,32.0,0.0,0.0,13,0,352,365,0.0,0.0,47.1,914.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
20153257,Quiet room with private bathroom,Private room in home,private_room,https://a0.muscache.com/im/pictures/3f955449-28af-4d8e-862c-5637b5d3d96d.jpg,27,140488114,Edith,"","",false,15.8631,-97.0848,,,1,0.0,false,"TV,Cable TV,Wifi,Kitchen,Room-darkening shades,Smoking allowed,Ceiling fan,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Beach access,Carbon monoxide alarm,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dedicated workspace,Outdoor dining area,Private entrance",false,false,3,Firm,MXN,10,10,85,4.82,4.8,4.9,4.8,4.9,4.9,4.8,1976.0,39928.0,26.6,530.9,0.208,0.0,5.4,109.4,0.0,0.0,76,0,289,365,51.0,991.0,28.3,551.0,0.022,0.0,0.6,11.0,0.0,0.0,2,0,88,90
20453072,Blue View @ Quinta Lili Boutique House Hotel,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/e0a162f6-b6ec-4a77-92dc-78c133bbe7ab.jpg,9,145995006,Quinta,225624967,Luis,false,15.8607,-97.0813,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Sound system,Children’s books and toys,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers",true,false,2,Firm,MXN,0,0,70,4.81,4.8,4.9,4.9,4.9,4.9,4.8,6467.0,132709.0,94.9,1895.6,0.189,0.0,17.7,363.6,0.0,0.0,69,0,296,365,387.0,7524.0,96.4,1873.3,0.044,0.0,4.3,83.6,0.0,0.0,4,0,86,90
20623699,"2bdrm, 2bth, a/c, pool,ocean view, balcony,BBQ,#12",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjA2MjM2OTk%3D/original/bfc00426-348e-44b1-9ded-736059e60beb.jpeg,34,137278739,Jean-Paul,"","",true,15.8580,-97.0775,5,2,3,2.0,false,"Blender,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Single level home,Beach access,BBQ grill,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Cleaning before checkout,Hangers,Dining table,Iron,Barbecue utensils,Outdoor dining area,Sun loungers,Private entrance,Toaster",false,false,7,Strict,MXN,0,0,83,4.83,4.9,4.9,4.9,5.0,4.9,4.8,18011.0,361294.0,98.5,1972.9,0.499,0.0,49.3,989.8,0.0,0.0,182,0,183,365,3163.0,61485.0,84.2,1637.4,0.433,0.0,35.1,683.2,0.0,0.0,39,0,51,90
21215820,Private Studio #4 at Casa Bella Puerto Esc. Center,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-21215820/original/f86237e1-c190-4eeb-85fa-fb9e7cb9f57c.jpeg,18,39065062,Diana,"","",false,15.8629,-97.0705,,,1,0.0,false,"Wifi,Air conditioning,Kitchen,Board games,Ceiling fan,Bed linens,Free street parking,Laundromat nearby,Microwave,Hammock,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Freezer",,,3,Firm,MXN,0,7,31,4.74,4.8,4.9,4.7,4.8,4.8,4.7,3185.0,65515.0,34.0,680.2,0.26,0.0,8.7,179.5,0.0,0.0,95,0,270,365,0.0,0.0,35.0,680.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21519309,Love Puerto - Casa Aldo 3 (Aldo 3 House),Private room in home,private_room,https://a0.muscache.com/im/pictures/0722929f-799e-4f9d-8333-958988fe5772.jpg,29,40625326,Aldo,"","",false,15.8650,-97.0832,,,2,0.0,false,"Wifi,Fire extinguisher,Kitchen,Free parking on premises,Lock on bedroom door",true,false,3,Moderate,MXN,5,10,60,4.68,4.8,4.9,4.8,4.8,4.8,4.8,370.0,7606.0,27.5,551.0,0.038,0.0,1.0,20.8,0.0,0.0,14,0,351,365,0.0,0.0,26.6,516.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21564251,Dorado Carrizalillo Condominium,Entire condo,entire_home,https://a0.muscache.com/im/pictures/0fe9274a-c90f-40cd-b44d-fefca0f56e5a.jpg,37,65685959,Luna Paola,"","",true,15.8602,-97.0835,4,2,2,2.0,false,"TV,Blender,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Hot water,Mosquito net,Bed linens,Outdoor furniture,Microwave,Hammock,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Smoke alarm,Patio or balcony,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Hangers,Dining table,Iron,Dedicated workspace,Bathtub",false,false,1,Moderate,MXN,0,0,140,4.94,4.9,5.0,5.0,5.0,4.9,4.9,31228.0,624014.0,160.5,3207.4,0.534,0.565,85.6,1709.6,90.5,1808.7,195,20,170,365,7498.0,145751.0,162.9,3166.5,0.511,0.0,83.3,1619.5,0.0,0.0,46,0,44,90
21630958,Love Puerto - Casa Aldo 4 (Aldo's House 4),Private room in home,private_room,https://a0.muscache.com/im/pictures/389f9c92-14b3-436f-80a3-4d70bbbabc18.jpg,31,40625326,Aldo,"","",false,15.8660,-97.0830,,2,2,0.0,false,"Wifi,Kitchen,Essentials,Free parking on premises,Lock on bedroom door,Smoking allowed,Pets allowed,Dishes and silverware",true,false,3,Moderate,MXN,4,10,111,4.83,4.8,4.9,4.8,4.9,4.8,4.8,2283.0,46908.0,26.7,533.1,0.233,0.0,6.3,128.5,0.0,0.0,85,0,280,365,0.0,0.0,26.5,515.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21801250,Casa Hibiscus B,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-21801250/original/cf3e4ce4-bec8-4281-b527-d1721ea1d9a9.jpeg,41,157813519,Clara,"","",true,15.8631,-97.0783,2,1,1,1.0,false,"Wifi,Air conditioning,Crib,Kitchen,Portable fans,Hot water,Body soap,Conditioner,Mini fridge,Bed linens,Extra pillows and blankets,Ethernet connection,Laundromat nearby,Hot tub,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Hair dryer,Iron,Barbecue utensils",true,false,1,Flexible,MXN,0,0,323,4.93,5.0,4.9,4.9,5.0,4.9,4.9,20363.0,409896.0,76.2,1523.0,0.734,0.0,55.8,1123.0,0.0,0.0,268,0,97,365,2929.0,56936.0,79.5,1546.0,0.4,0.0,32.5,632.6,0.0,0.0,36,0,54,90
21944007,Hostal Shalom Puerto Escondido (Double room+bath),Private room,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-21944007/original/10f53242-e6e6-423c-9829-264b7bb97fa4.jpeg,19,92815863,Rigel,"","",false,15.8632,-97.0791,,,1,0.0,false,"Wifi,Pool,Kitchen,Smoking allowed,Pets allowed",false,,1,Strict,MXN,0,0,9,4.11,4.2,4.3,3.9,3.8,4.4,4.1,551.0,11098.0,27.5,550.4,0.058,0.084,1.5,30.4,2.2,44.6,21,116,344,365,0.0,0.0,27.0,525.4,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
22161792,Dorados Deluxe 3 minutes' walk to Carrizalillo Beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/705d9e00-8f12-42e6-a80c-9919f7626be1.jpg,24,161333501,Elvia,"","",true,15.8634,-97.0780,4,2,2,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Hot water,Body soap,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",true,false,2,Moderate,MXN,20,0,165,4.89,4.9,5.0,4.8,4.9,5.0,4.9,23701.0,475657.0,93.7,1876.3,0.685,0.0,64.9,1303.2,0.0,0.0,250,0,115,365,4763.0,92592.0,88.9,1728.2,0.6,0.0,52.9,1028.8,0.0,0.0,54,0,36,90
22227620,Dorados Deluxe 3 mn walking to Carrizalillo beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/b17d486a-2c66-4670-820a-a3973398638b.jpg,22,161333501,Elvia,"","",true,15.8632,-97.0791,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Lock on bedroom door,Hangers,Iron",true,false,2,Strict,MXN,21,0,61,4.79,4.9,4.9,4.8,4.9,4.8,4.8,20635.0,414836.0,91.5,1831.4,0.611,0.0,56.5,1136.5,0.0,0.0,223,0,142,365,4618.0,89769.0,91.5,1778.6,0.567,0.0,51.3,997.4,0.0,0.0,51,0,39,90
22227623,Dorados Deluxe 3 minutes' walk to Carrizalillo Beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b17d486a-2c66-4670-820a-a3973398638b.jpg,20,161333501,Elvia,"","",true,15.8622,-97.0790,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Shampoo,Lock on bedroom door,Hangers,Iron",false,false,3,Flexible,MXN,15,0,161,4.89,4.9,5.0,4.8,4.9,5.0,4.9,24045.0,483612.0,93.8,1876.9,0.69,0.0,65.9,1325.0,0.0,0.0,252,0,113,365,3765.0,73188.0,86.8,1688.0,0.489,0.0,41.8,813.2,0.0,0.0,44,0,46,90
22227628,Dorados Deluxe 3 minutes' walk to Carrizalillo Beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b17d486a-2c66-4670-820a-a3973398638b.jpg,17,161333501,Elvia,"","",true,15.8634,-97.0780,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Hot water,Body soap,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Washer,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Lock on bedroom door,Hangers,Iron",true,false,3,Strict,MXN,15,0,142,4.94,5.0,5.0,4.9,4.9,5.0,4.9,19987.0,403717.0,94.3,1888.3,0.562,0.0,54.8,1106.1,0.0,0.0,205,0,160,365,2745.0,53362.0,85.2,1656.9,0.356,0.0,30.5,592.9,0.0,0.0,32,0,58,90
22227651,Dorados Deluxe 3 minutes' walk to Carrizalillo Beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b17d486a-2c66-4670-820a-a3973398638b.jpg,20,161333501,Elvia,"","",true,15.8641,-97.0791,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron",true,false,3,Strict,MXN,15,0,149,4.87,4.9,4.9,4.9,4.8,4.9,4.9,9037.0,183409.0,93.4,1870.4,0.26,0.264,24.8,502.5,25.1,509.5,95,5,270,365,1558.0,30283.0,84.4,1641.5,0.211,0.0,17.3,336.5,0.0,0.0,19,0,71,90
22227658,Dorados Deluxe 3 minutes' walk to Carrizalillo Beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b17d486a-2c66-4670-820a-a3973398638b.jpg,22,161333501,Elvia,"","",true,15.8624,-97.0787,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Shampoo,Lock on bedroom door,Hangers,Iron",true,false,3,Firm,MXN,15,0,201,4.91,4.9,4.9,4.9,4.9,5.0,4.9,15994.0,323241.0,90.7,1817.3,0.46,0.0,43.8,885.6,0.0,0.0,168,0,197,365,2181.0,42394.0,81.3,1581.0,0.289,0.0,24.2,471.0,0.0,0.0,26,0,64,90
22228002,Luxury Condo with Ocean View,Entire condo,entire_home,https://a0.muscache.com/im/pictures/450e98a2-9e58-4fa5-82ce-cd17ec7abcdc.jpg,44,26845392,Aziz,"","",false,15.8595,-97.0829,2,2,6,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Bed linens,Extra pillows and blankets,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Washer,Dryer,Beach access,Smoke alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",,,3,Strict,MXN,30,,38,4.89,4.8,4.9,4.8,4.9,4.9,4.9,8653.0,178340.0,100.7,2051.1,0.23,0.232,23.7,488.6,23.9,492.7,84,3,281,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22484269,Secluded but not Isolated - Perfect Beach Vacation,Entire home,entire_home,https://a0.muscache.com/im/pictures/267ab4b3-c804-4236-9e1a-314504e4ff85.jpg,108,164867478,Iris,"99130184,559239386","Ellie,Cristina",true,15.7407,-96.8592,7,3,4,2.0,false,"Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Smoking allowed,Ceiling fan,Pets allowed,Outdoor furniture,Hammock,Cleaning products,Clothing storage,Wine glasses,Washer,Beach access,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Babysitter recommendations,Crib,Room-darkening shades,Children’s dinnerware,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Backyard,Long term stays allowed,Safe,Cleaning before checkout,Dining table",false,false,4,Strict,MXN,0,0,109,4.67,4.8,4.7,4.5,4.8,4.8,4.8,8370.0,169038.0,115.4,2307.9,0.197,0.0,22.9,463.1,0.0,0.0,72,0,293,365,527.0,10246.0,105.9,2057.9,0.056,0.0,5.9,113.8,0.0,0.0,5,0,85,90
22597603,Casa Horizonte loft 2,Entire loft,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-22597603/original/54c43b16-5beb-4a01-89dd-0ca2cd4966cf.jpeg,24,141544312,Claudia,"","",false,15.8596,-97.0724,4,3,3,2.0,false,"Blender,Wifi,Waterfront,Pool,Kitchen,Pets allowed,Body soap,Outdoor shower,Bed linens,Free street parking,Ethernet connection,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Freezer",false,false,2,Firm,MXN,300,300,122,4.32,4.4,4.7,4.2,4.8,4.6,4.3,6753.0,138186.0,151.1,3001.9,0.156,0.449,18.5,378.6,53.2,1088.1,57,238,308,365,0.0,0.0,228.9,4449.6,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
