listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
20033242,"Seaside apartment: sun, beach, sunset",Entire condo,entire_home,https://a0.muscache.com/im/pictures/34e0d826-61b2-4647-b186-933569e6154d.jpg,20,64060282,Miguel,"","",true,19.0650,-104.3024,8,2,4,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Paid parking off premises,Books and reading material,Ceiling fan,Resort access,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Paid parking on premises,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table",false,false,2,Moderate,MXN,16,0,56,4.96,4.9,4.9,4.9,5.0,4.9,4.8,26484.0,532925.0,148.8,2978.0,0.474,0.0,72.6,1460.1,0.0,0.0,173,0,192,365,4602.0,89460.0,139.0,2701.2,0.344,0.0,51.1,994.0,0.0,0.0,31,0,59,90
20035186,"Villa Querencia MZO, a place to enjoy, experience it",Entire home,entire_home,https://a0.muscache.com/im/pictures/9b9fe8db-f387-46a2-8069-a9d156a8e777.jpg,59,142234701,Rodo Uribbe,"","",true,19.1190,-104.3563,6,3,3,2.5,false,"TV,Children’s books and toys,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Dryer,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Beach essentials,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Iron,Private entrance",true,false,2,Firm,MXN,0,0,354,4.88,4.9,4.9,4.9,5.0,4.8,4.9,26542.0,527970.0,98.1,1958.6,0.74,0.839,72.7,1446.5,82.4,1639.7,270,43,95,365,7117.0,138350.0,102.5,1993.2,0.767,0.0,79.1,1537.2,0.0,0.0,69,0,21,90
20192912,"CLUB SANTIAGO, GOLDEN ISLAND, VILLA PIÑA III",Entire home,entire_home,https://a0.muscache.com/im/pictures/46285ea4-a8c2-430d-9730-1c2ba10b4415.jpg,29,143786738,Carolina,"","",false,19.1144,-104.3975,8,1,4,2.5,false,"TV,Ping pong table,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Resort access,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Beach access,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Outdoor dining area,Freezer,Private entrance,Blender,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Outdoor playground",false,,2,Firm,MXN,18,0,27,4.74,4.8,4.8,4.8,4.9,4.9,4.8,4489.0,88005.0,253.0,5076.8,0.044,0.065,12.3,241.1,18.2,356.3,16,118,349,365,0.0,0.0,198.9,3866.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
20262800,"Just a few steps from the beach, so close to the sea!",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/fbbd8c35-f777-47b5-ab54-cc139f3fd1a2.jpg,26,44281887,Carlos,"","",false,19.0816,-104.3067,4,2,2,1.0,false,"TV,Cable TV,Blender,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Patio or balcony,Beach essentials,Essentials,Long term stays allowed,Shampoo,Dining table,Iron,Toaster",false,false,2,Strict,MXN,0,0,58,4.78,4.8,4.9,4.8,5.0,4.8,4.7,8094.0,166115.0,119.3,2384.4,0.184,0.229,22.2,455.1,27.6,566.9,67,72,298,365,0.0,0.0,117.9,2291.9,0.0,0.0,0.0,0.0,0.0,0.0,0,54,90,90
20663357,Puerto Las Hadas,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/88da334c-133b-485c-9809-873e8e8ee38a.jpg,19,147804960,Gustavo,"","",false,19.0994,-104.3472,5,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Essentials,Hot tub,Lock on bedroom door,Hangers,Hot water",true,false,2,Flexible,MXN,0,0,136,4.74,4.9,4.8,4.7,4.8,4.9,4.8,3948.0,80549.0,210.9,4215.0,0.052,0.079,10.8,220.7,16.5,337.0,19,126,346,365,0.0,0.0,211.8,4117.6,0.0,0.0,0.0,0.0,0.0,0.0,0,30,90,90
20898050,Colinas San Jose,Entire condo,entire_home,https://a0.muscache.com/im/pictures/c884d833-2658-4ede-a10c-6c47053396bd.jpg,16,138226749,Dante Daniel,150625194,Miriam Zulma,false,19.0484,-104.3193,4,1,3,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Pocket wifi,Fire pit,Clothing storage,Washer,Dryer,Smoke alarm,BBQ grill,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",false,false,2,Moderate,MXN,0,10,24,4.42,4.4,4.7,4.6,4.5,4.7,4.6,1966.0,40065.0,54.0,1079.2,0.101,0.0,5.4,109.8,0.0,0.0,37,0,328,365,165.0,3208.0,55.7,1082.4,0.033,0.0,1.8,35.6,0.0,0.0,3,0,87,90
21092923,Two Story One Bedroom Condo in Puerto Las Hadas,Entire condo,entire_home,https://a0.muscache.com/im/pictures/fa18b487-ffe4-447c-aeff-f4d69a6bb6d4.jpg,15,70142120,John & Diane,"","",false,19.0998,-104.3453,4,1,3,1.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Room-darkening shades,Portable fans,Ceiling fan,Hot water,Resort access,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Stove,Wine glasses,Beach access,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Baking sheet,Outdoor dining area,Freezer,Private entrance,Toaster",false,false,5,Firm,MXN,15,0,22,4.59,4.6,4.7,4.5,4.7,4.7,4.5,5875.0,118589.0,97.0,1938.4,0.167,0.21,16.1,324.9,20.3,408.9,61,75,304,365,280.0,5443.0,95.9,1864.2,0.033,0.0,3.1,60.5,0.0,0.0,3,0,87,90
21254087,Beautiful and cozy apartment in Colinas Santiago,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-21254087/original/d8c213b4-b95e-4351-af6f-3e6c4db75184.jpeg,86,153672024,Dennis,"","",false,19.1214,-104.3602,6,2,4,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Portable fans,Outdoor furniture,Drying rack for clothing,Clothing storage,Washer,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table",true,false,2,Firm,MXN,0,0,264,4.85,4.9,4.9,4.8,4.9,4.9,4.9,8527.0,172978.0,54.4,1087.4,0.43,0.447,23.4,473.9,24.3,492.8,157,14,208,365,499.0,9699.0,53.9,1047.7,0.1,0.118,5.5,107.8,6.6,127.6,9,14,81,90
21369302,Beautiful villa in Manzanillo with ocean view,Entire condo,entire_home,https://a0.muscache.com/im/pictures/cd32f631-9372-495c-a2ee-cfac5a83fcab.jpg,61,154593062,Vania Anaid,154756070,Anavel,false,19.1027,-104.3422,4,2,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Pool table,Books and reading material,Gym,Resort access,Elevator,Trash compactor,Free street parking,Outdoor furniture,Hot tub,Hammock,Clothing storage,Washer,Beach access,Smoke alarm,Fire extinguisher,Bidet,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance,Changing table,Room-darkening shades,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Sauna,Stove,Patio or balcony,Beach essentials,Long term stays allowed,Children's playroom,Dining table,Outdoor playground,Sun loungers",false,false,2,Firm,MXN,21,0,198,4.78,4.7,4.8,4.6,4.9,4.8,4.7,23140.0,467134.0,145.1,2901.5,0.433,0.488,63.4,1279.8,71.4,1441.8,158,41,207,365,2055.0,39946.0,138.9,2700.4,0.167,0.0,22.8,443.8,0.0,0.0,15,0,75,90
21399932,"Manzanillo Apartment, Olas Altas",Entire vacation home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21399932/original/389ab6f2-58d5-4558-8d65-4d7529f2dfe7.jpeg,33,51818123,Carlos,304962685,Alejandra,true,19.1174,-104.3562,6,3,5,2.0,false,"TV,Blender,Window guards,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Ceiling fan,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Beach access,Patio or balcony,Long term stays allowed,Dining table,Barbecue utensils,Freezer,Toaster",false,false,2,Flexible,MXN,54,0,14,4.64,4.7,4.6,4.4,4.8,4.9,4.6,5633.0,112938.0,112.9,2258.1,0.132,0.0,15.4,309.4,0.0,0.0,48,0,317,365,1437.0,27935.0,116.6,2266.4,0.144,0.0,16.0,310.4,0.0,0.0,13,0,77,90
21477242,"Apartment in Manzanillo, in front  of the beach",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-21477242/original/553a4d65-6a07-44f8-aab6-b6d928d6c0af.jpeg,50,102895895,Linda,156235113,Rosalba,false,19.1164,-104.3583,6,2,3,2.0,false,"TV,Washer,Cable TV,Beach access,Wifi,Patio or balcony,Air conditioning,Pool,Kitchen,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hot water,Elevator,Bed linens,Free street parking,Pocket wifi,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven",false,false,2,Firm,MXN,21,0,49,4.84,4.9,5.0,4.9,4.8,4.9,4.7,13249.0,269273.0,173.2,3477.9,0.203,0.269,36.3,737.7,48.2,979.2,74,90,291,365,3553.0,69066.0,144.3,2804.4,0.278,0.0,39.5,767.4,0.0,0.0,25,0,65,90
21591440,Ocean View Paradise in The Exclusive La Punta,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21591440/original/97e46993-70b5-4419-bc2d-0263ea71c0ba.jpeg,49,161452070,Carmen,157032716,Carmen,false,19.0977,-104.3521,6,3,9,1.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Resort access,Outdoor furniture,Cleaning products,Drying rack for clothing,Wine glasses,Washer,Dryer,Beach access,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table,Baking sheet,Toaster",true,false,3,Flexible,MXN,100,0,35,4.6,4.8,4.9,4.5,4.7,4.9,4.6,30821.0,631342.0,449.6,8986.0,0.195,0.25,84.4,1729.7,108.5,2223.0,71,81,294,365,2859.0,55577.0,438.8,8530.1,0.078,0.0,31.8,617.5,0.0,0.0,7,0,83,90
21624640,"Punta los Soles, Beach House",Entire home,entire_home,https://a0.muscache.com/im/pictures/43d60a13-c2fa-407a-a3e0-cae4e82b8aa1.jpg,30,157319905,Punta,"","",false,19.1047,-104.4072,14,5,8,0.0,false,"Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Smoking allowed,Ceiling fan,Hot water,Mosquito net,Bed linens,Outdoor furniture,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Beach access,Shower gel,Patio or balcony,First aid kit,Backyard,Essentials,Hangers,Dining table,Freezer,Sun loungers,Private entrance,Toaster",,,2,Strict,MXN,404,,12,4.58,4.8,4.9,4.8,4.8,4.8,4.2,10562.0,214655.0,1098.9,22366.8,0.027,0.029,28.9,588.1,30.8,625.8,10,22,355,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21746129,Puerto Las Hadas Studio,Entire condo,entire_home,https://a0.muscache.com/im/pictures/faf001d3-f9aa-4a17-8b35-87faf7482624.jpg,9,70142120,John & Diane,"","",false,19.0994,-104.3473,2,,1,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance",false,false,5,Firm,MXN,10,0,33,4.64,4.8,4.7,4.7,4.4,4.9,4.7,5687.0,115243.0,68.2,1364.0,0.225,0.315,15.6,315.7,21.9,443.2,82,105,283,365,1202.0,23368.0,64.5,1254.5,0.211,0.0,13.4,259.6,0.0,0.0,19,0,71,90
21878659,⛱Beachfront Paradise in Manzanillo⛱ + Big Pool,Entire condo,entire_home,https://a0.muscache.com/im/pictures/379ddd06-69a4-43ec-8ef4-ab7d8e03ac68.jpg,39,159598450,Susana,"","",false,19.1005,-104.3263,6,3,4,3.5,false,"TV,Cable TV,Ping pong table,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Room-darkening shades,Children’s dinnerware,Ceiling fan,Hot water,Elevator,Bed linens,Laundromat nearby,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Iron,Dedicated workspace,Outdoor dining area",false,,3,Strict,MXN,0,0,28,4.5,4.8,4.9,4.4,4.9,5.0,4.5,2214.0,43038.0,187.6,3750.1,0.033,0.076,6.1,117.9,14.1,274.1,12,208,353,365,0.0,0.0,187.4,3643.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22012517,"House in Manzanillo, with a beach view",Entire home,entire_home,https://a0.muscache.com/im/pictures/6c1c1ae7-2da7-4c90-9315-d2a6deb27b2d.jpg,28,160739758,Lety,"","",false,19.0927,-104.3511,10,4,5,4.5,false,"TV,Cable TV,Blender,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron,Outdoor dining area,Freezer",false,,3,Moderate,MXN,26,52,14,4.93,5.0,4.9,4.9,4.8,4.9,4.9,7582.0,154624.0,743.3,14865.1,0.027,0.0,20.8,423.6,0.0,0.0,10,0,355,365,0.0,0.0,718.8,13973.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22120930,Beautiful luxury condo on the best beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/c4ecfa23-269e-4347-88d5-6e3fb2a5c0cb.jpg,20,130968617,Jaime,"","",false,19.1161,-104.3913,6,4,6,4.5,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Smoking allowed,Hot water,Breakfast,Elevator,Coffee maker,Refrigerator,Dishes and silverware,Washer,Dryer,Beach access,Patio or balcony,Backyard,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",false,,7,Strict,MXN,0,0,4,5.0,5.0,4.5,5.0,5.0,5.0,4.8,7458.0,153166.0,388.4,7772.5,0.049,0.051,20.4,419.6,21.1,433.9,18,12,347,365,0.0,0.0,364.1,7078.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22225754,Villa Snail 84 Manzanillo,Entire home,entire_home,https://a0.muscache.com/im/pictures/9807f164-c27e-4f32-bb81-cc87f70859e9.jpg,25,141234837,Ricardo Arturo,"","",false,19.1040,-104.3249,12,3,5,2.0,false,"TV,Washer,Dryer,Wifi,Air conditioning,Backyard,Pool,Kitchen,Essentials,Free parking on premises,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",,,3,Strict,MXN,20,,68,4.68,4.7,4.9,4.6,4.9,4.9,4.7,1188.0,24266.0,87.0,1770.7,0.038,0.04,3.3,66.5,3.4,69.3,14,15,351,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22354247,**III Casa MiraMar in front of the Malecón Playa Miramar,Entire home,entire_home,https://a0.muscache.com/im/pictures/b99da529-954f-4fa7-90dd-41cc22f3d328.jpg,23,163179137,Angie,"","",false,19.1199,-104.3849,9,2,7,2.0,false,"TV,Waterfront,Air conditioning,Ski-in/Ski-out,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Body soap,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Private entrance",true,false,1,Firm,MXN,29,0,116,4.55,4.8,4.8,4.6,4.8,4.8,4.5,6448.0,130531.0,81.5,1633.0,0.162,0.0,17.7,357.6,0.0,0.0,59,0,306,365,297.0,5773.0,80.6,1566.1,0.044,0.0,3.3,64.1,0.0,0.0,4,0,86,90
22445865,"FELICIDAD BEDROOM, LARGE WITH LIVING ROOM",Private room in home,private_room,https://a0.muscache.com/im/pictures/98511390-091d-4e1b-a569-a51b97822961.jpg,27,117690579,Barbara Elena,"12404631,70810758","Bernardo,Bárbara Elena",true,19.1153,-104.3982,,,1,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Ski-in/Ski-out,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Washer,Dryer,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Dedicated workspace",false,false,2,Moderate,MXN,16,0,38,4.92,4.9,5.0,4.8,5.0,5.0,4.9,7679.0,155242.0,47.1,940.9,0.449,0.0,21.0,425.3,0.0,0.0,164,0,201,365,433.0,8418.0,46.5,904.1,0.111,0.0,4.8,93.5,0.0,0.0,10,0,80,90
22469789,"Casa d´Guille, windows and terraces open to the sea",Entire home,entire_home,https://a0.muscache.com/im/pictures/7c9acdb6-2001-440d-b75d-12fb50af1432.jpg,22,362197130,Guillermina,"","",false,19.1223,-104.3607,12,3,6,5.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",,,2,Moderate,MXN,0,,69,4.88,4.9,4.9,4.8,5.0,4.8,4.8,18664.0,380235.0,284.3,5681.9,0.178,0.218,51.1,1041.7,62.6,1276.0,65,67,300,365,0.0,0.0,285.6,5552.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22630004,Beautiful Condo in Puerto Las Hadas sleeps 3,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e8c9f9fa-e2b4-422a-b4c9-11bd3a05444e.jpg,15,166602195,Felipe,"","",true,19.0979,-104.3469,3,1,1,1.0,false,"Wifi,Waterfront,Air conditioning,Pool,Kitchen,Hot water kettle,Hot water,Elevator,Bed linens,Extra pillows and blankets,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Wine glasses,Washer,Single level home,Beach access,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer",false,false,2,Flexible,MXN,27,0,318,4.81,4.8,4.9,4.8,4.9,4.9,4.8,7310.0,147573.0,79.1,1578.1,0.255,0.0,20.0,404.3,0.0,0.0,93,0,272,365,643.0,12500.0,84.3,1638.5,0.089,0.0,7.1,138.9,0.0,0.0,8,0,82,90
22953022,"Beautiful house in Manzanillo, Santiago club",Entire home,entire_home,https://a0.muscache.com/im/pictures/b85eb244-71c2-4d1b-9e10-8c9ff67c19d7.jpg,56,92788355,Laura,"","",true,19.1142,-104.3962,15,4,12,4.5,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Children’s dinnerware,Pets allowed,Hot water,Resort access,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Hangers,Dining table,Iron,Dedicated workspace,Outdoor dining area,Freezer,Sun loungers,Private entrance",false,,2,Strict,MXN,0,0,39,4.64,4.8,4.7,4.7,4.7,4.9,4.5,40452.0,809319.0,630.1,12615.2,0.175,0.185,110.8,2217.3,116.9,2339.1,64,19,301,365,6767.0,131545.0,573.1,11140.4,0.133,0.0,75.2,1461.6,0.0,0.0,12,0,78,90
23180960,Great View,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f4110d5e-c9c3-45d0-8664-43222a07d545.jpg,16,32325919,Gary,"","",false,19.1042,-104.3452,4,2,1,2.0,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Books and reading material,Ceiling fan,Pets allowed,Hot water,Conditioner,Bed linens,Free street parking,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Beach access,BBQ grill,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Iron,Dedicated workspace,Outdoor dining area,Private entrance",false,,3,Strict,MXN,0,0,7,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5327.0,110570.0,130.3,2606.4,0.11,0.131,14.6,302.9,17.5,362.5,40,60,325,365,0.0,0.0,125.4,2437.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23234137,Life in the sea - Best view impossible,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f314d2f2-39b3-4b00-82fa-83df91c44ba1.jpg,28,43512160,Erich,"","",false,19.1056,-104.4085,6,2,3,2.0,false,"TV,Children’s books and toys,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Beach essentials,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance,Bathtub",false,false,6,Moderate,MXN,43,0,34,4.71,4.8,4.7,4.6,4.8,4.7,4.7,6891.0,140482.0,77.2,1539.8,0.255,0.0,18.9,384.9,0.0,0.0,93,0,272,365,0.0,0.0,81.4,1582.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23400857,Flor de Maria's House,Entire home,entire_home,https://a0.muscache.com/im/pictures/1ff085d6-b35e-485d-868f-e67cd0addd6c.jpg,20,162402349,Flor,"","",false,19.1190,-104.3933,8,3,6,5.5,false,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Outdoor furniture,Hot tub,Microwave,Hammock,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Iron,Dedicated workspace,Outdoor dining area",true,false,2,Firm,MXN,21,0,50,4.56,4.7,4.8,4.6,4.7,4.9,4.4,9938.0,202749.0,356.4,7121.2,0.077,0.0,27.2,555.5,0.0,0.0,28,0,337,365,0.0,0.0,364.1,7078.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
