listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
6660306,"Brand New Condo, Close by the beach and 5th Ave!",Entire condo,entire_home,https://a0.muscache.com/im/pictures/19699541-10cd-4177-983d-36c819c6a7b5.jpg,33,34860485,Iza,"","",true,20.6361,-87.0699,4,2,2,2.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Pets allowed,Hot water,Gym,Elevator,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,BBQ grill,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Outdoor dining area,Outdoor kitchen",false,false,4,Firm,MXN,65,10,59,4.88,4.9,4.9,4.9,4.9,4.9,4.9,28648.0,584660.0,135.2,2719.7,0.515,0.593,78.5,1601.8,90.4,1844.4,188,48,177,365,88.0,1711.0,102.6,1994.5,0.011,0.017,1.0,19.0,1.5,29.0,1,31,89,90
6661943,Condo near the fifth avenue with nice pool,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-6661943/original/eb8c83b6-63ba-4139-b7b8-48e566e3dc2c.jpeg,22,34870334,Dan & Sofia,"","",false,20.6246,-87.0807,10,2,3,2.5,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Hot water,Body soap,Bed linens,Free street parking,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Shower gel,Patio or balcony,Backyard,Beach essentials,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Outdoor dining area,Freezer,Toaster",false,,3,Strict,MXN,55,0,36,4.42,4.4,4.6,4.4,4.6,4.4,4.4,3251.0,67350.0,119.2,2386.1,0.066,0.082,8.9,184.5,11.1,229.9,24,72,341,365,0.0,0.0,109.7,2131.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6703105,"Oceanview Condo/Jacuzzi/SecsfromBeach&5th,A/C,Pool",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/84576376/1468cf34_original.jpg,29,35068937,Vinny,"","",true,20.6370,-87.0625,4,,1,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Smoking allowed,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron",true,false,2,Strict,MXN,40,0,352,4.86,4.9,5.0,4.8,5.0,5.0,4.9,17850.0,359986.0,65.3,1310.3,0.723,0.759,48.9,986.3,51.3,1034.4,264,17,101,365,1842.0,35809.0,53.2,1034.2,0.4,0.493,20.5,397.9,25.2,490.5,36,17,54,90
6723654,"Su mejor opción en Playa del Carmen, a pasos de la quinta av.",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f46fbf09-1c73-49e2-a92d-5dece8944c6b.jpg?aki_policy=medium,36,11742597,,"","",false,20.6300,-87.0730,2,1,1,1.0,,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Paid parking off premises,Gym,Elevator,Free street parking,Hot tub,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Children’s books and toys,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Hot water kettle,Ceiling fan,Sound system,Outdoor furniture",,,3,Strict,MXN,0,,261,4.77,4.8,4.8,4.7,4.8,4.9,4.8,9983.0,204161.0,90.2,1804.8,0.332,0.342,27.4,559.3,28.2,576.7,121,11,244,365,0.0,0.0,88.7,1724.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6732974,Stunning Villa with Pool Playacar Phase II,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/962bad72-1192-4cae-aba8-7e10de02ee3f.jpg,20,34621846,Marco,"","",false,20.6215,-87.0849,11,4,7,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Mini fridge,Laundromat nearby,Outdoor furniture,Hammock,Drying rack for clothing,Clothing storage,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Outdoor shower,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Dining table,Baking sheet,Barbecue utensils,Toaster",true,,1,Firm,MXN,114,0,10,4.1,4.0,4.8,4.0,4.4,4.9,4.0,11828.0,239250.0,276.5,5545.7,0.115,0.0,32.4,655.5,0.0,0.0,42,0,323,365,2748.0,53419.0,232.2,4513.4,0.133,0.0,30.5,593.5,0.0,0.0,12,0,78,90
6880069,Oceanfront Condo with Stunning Sea Views,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ef5ff0de-d7c5-4fcc-b9fc-b5927abf3333.jpg?aki_policy=medium,73,495813,,"","",true,20.6360,-87.0610,4,2,2,2.0,,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Gym,Elevator,Free street parking,Hot tub,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Babysitter recommendations,Crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Waterfront,Outdoor dining area,Mosquito net,Safe,Dining table,Toaster,Outdoor furniture,Baking sheet,Laundromat nearby,Clothing storage,Wine glasses",,,3,Firm,MXN,,,157,4.75,4.8,4.9,4.8,4.9,4.8,4.8,4080.0,84025.0,259.3,5279.5,0.038,0.042,11.2,230.2,12.4,254.6,14,35,351,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6964953,Camera Deluxe Comfort Balcone Piscina A/c e Park,Private room in serviced apartment,private_room,https://a0.muscache.com/im/pictures/1deada5a-6986-4eea-8607-8df10c4b0b84.jpg,17,34621846,Marco,"","",false,20.6216,-87.0850,3,1,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Mini fridge,Mosquito net,Bed linens,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Coffee maker,Drying rack for clothing,Clothing storage,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Toaster",false,,1,Firm,MXN,0,0,2,,,,,,,,908.0,17651.0,58.6,1172.7,0.044,0.0,2.5,48.4,0.0,0.0,16,0,349,365,678.0,13180.0,58.8,1143.2,0.133,0.0,7.5,146.4,0.0,0.0,12,0,78,90
6979316,Camera Superior Comfort Piscina A/c e Parcheggio,Private room in serviced apartment,private_room,https://a0.muscache.com/im/pictures/5be4bd61-7238-429d-a850-1473da40d388.jpg,23,34621846,Marco,"","",false,20.6217,-87.0849,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Free parking on premises,Room-darkening shades,Hot water kettle,Ceiling fan,Hot water,Mini fridge,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Coffee maker,Drying rack for clothing,Clothing storage,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Toaster",false,,1,Firm,MXN,0,0,3,4.33,4.7,4.3,4.7,4.3,5.0,4.3,1320.0,26443.0,50.5,1015.1,0.074,0.085,3.6,72.4,4.2,83.4,27,48,338,365,463.0,9001.0,40.4,785.4,0.133,0.0,5.1,100.0,0.0,0.0,12,0,78,90
6979718,Deluxe Family Comfort Room con Balcone e Piscina,Private room in serviced apartment,private_room,https://a0.muscache.com/im/pictures/a468c322-0376-4b6d-a821-ab92a430a6e6.jpg,19,34621846,Marco,"","",false,20.6217,-87.0849,6,2,4,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Mini fridge,Mosquito net,Bed linens,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Coffee maker,Drying rack for clothing,Clothing storage,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Toaster",false,,1,Firm,MXN,0,0,3,3.33,2.7,4.0,4.3,3.7,3.3,3.0,1790.0,35586.0,79.2,1586.8,0.063,0.066,4.9,97.5,5.1,102.3,23,17,342,365,870.0,16911.0,72.9,1416.6,0.133,0.0,9.7,187.9,0.0,0.0,12,0,78,90
6992633,2 bedroom condo close to Coco beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/10456fc3-9922-4bc9-9e2e-6b6028d10e7d.jpg,34,25822343,Volker,"","",true,20.6359,-87.0635,4,2,5,2.0,false,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Bed linens,Free street parking,Pocket wifi,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area",true,false,3,Moderate,MXN,40,0,271,4.77,4.8,4.9,4.7,4.8,4.9,4.8,16805.0,338460.0,71.7,1436.1,0.633,0.664,46.0,927.3,48.3,972.6,231,17,134,365,3096.0,60182.0,66.6,1295.3,0.522,0.0,34.4,668.7,0.0,0.0,47,0,43,90
7008194,Walk to Fifth Avenue Shops from a Cozy Home,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/81a53eaf-e1db-42c1-88c4-8f895146d7ad.jpg,25,3811548,Ann,430430148,Jimena,true,20.6258,-87.0800,5,2,3,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Conditioner,Laundromat nearby,Drying rack for clothing,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Outlet covers,Baby bath,High chair,Children’s books and toys,Blender,Window guards,Babysitter recommendations,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Shower gel,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Toaster",true,false,1,Firm,MXN,75,0,278,4.85,4.9,5.0,4.9,5.0,4.6,4.9,18041.0,364636.0,85.9,1716.7,0.605,0.644,49.4,999.0,52.6,1063.1,221,22,144,365,1827.0,35516.0,110.4,2145.4,0.156,0.206,20.3,394.6,26.9,522.3,14,22,76,90
7086308,Modern 3BR Klem Residence 3rd-Floor | Balcony,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-7086308/original/0ac831db-b03f-46c6-8b27-a06ae4f311bd.jpeg,24,600389,Vacasa,"","",false,20.6369,-87.0632,6,3,5,3.5,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Free parking on premises,Ceiling fan,Hot water,Bed linens,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Stove,Wine glasses,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Toaster",true,true,2,Super Strict 30 Days,MXN,58,0,114,4.43,4.6,4.4,4.7,4.3,4.8,4.5,7587.0,151392.0,113.8,2281.4,0.189,0.0,20.8,414.8,0.0,0.0,69,0,296,365,1808.0,35144.0,92.1,1790.1,0.211,0.0,20.1,390.5,0.0,0.0,19,0,71,90
7088450,Modern 2 Bed Apt - Playa Del Carmen,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/105008782/4b00ba5f_original.jpg,42,37147422,Alicia,"","",false,20.6303,-87.0727,4,2,,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Hot water,Gym,Elevator,Hot tub,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Hangers,Iron,Sound system",false,false,2,Moderate,MXN,50,0,35,4.66,4.9,4.9,4.7,4.9,4.9,4.8,3775.0,76326.0,89.1,1780.1,0.126,0.173,10.3,209.1,14.2,286.9,46,99,319,365,0.0,0.0,98.4,1913.6,0.0,0.0,0.0,0.0,0.0,0.0,0,3,90,90
7206838,"2 Bedroom Penthouse, Private Roof, Gym, AC",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9f5570f8-49e6-486a-89f5-e69bf85fde22.jpg?aki_policy=medium,28,22968343,,"","",false,20.6310,-87.0730,6,2,2,2.0,,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Paid parking off premises,Gym,Elevator,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,High chair,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Ceiling fan,Outdoor dining area,Safe,Dining table,Toaster,Outdoor furniture,Freezer,Laundromat nearby,Drying rack for clothing,Clothing storage,Wine glasses",,,2,,MXN,,,87,4.69,4.6,4.7,4.7,4.8,4.8,4.6,4616.0,94895.0,150.8,3028.0,0.079,0.084,12.6,260.0,13.3,273.5,29,18,336,365,0.0,0.0,127.8,2485.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
7347208,Private Rooftop Pool and 3 blocks Walk to 5th Ave,Entire condo,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-7347208/original/42922edc-b33a-4dc5-90b1-6e0ffd7f2f6e.jpeg,29,2554267,Eduardo,"","",false,20.6307,-87.0730,7,3,5,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",true,true,2,Firm,MXN,90,0,76,4.66,4.6,4.8,4.7,4.8,4.9,4.6,33598.0,683076.0,183.2,3681.1,0.449,0.463,92.0,1871.4,94.9,1929.6,164,11,201,365,2325.0,45194.0,154.9,3011.6,0.156,0.0,25.8,502.2,0.0,0.0,14,0,76,90
7438159,La Fortaleza - 5th Avenue (8),Entire condo,entire_home,https://a0.muscache.com/im/pictures/c09e3a07-2eed-4eff-bc9d-a401e45385f2.jpg,26,31247104,Fabiano & Paola,"","",false,20.6383,-87.0633,4,1,1,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Ceiling fan,Hot water,Mosquito net,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Dryer,Beach access,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Private entrance",true,false,1,Strict,MXN,0,0,207,4.73,4.8,4.9,4.8,4.9,4.7,4.7,6708.0,138070.0,67.1,1346.6,0.241,0.242,18.4,378.3,18.4,379.3,88,1,277,365,147.0,2858.0,53.0,1031.1,0.044,0.0,1.6,31.8,0.0,0.0,4,0,86,90
7438162,The Fortress - 5th Avenue (3),Entire condo,entire_home,https://a0.muscache.com/im/pictures/f7b060da-534c-407a-b8cf-93b83aa05350.jpg,20,31247104,Fabiano & Paola,"","",false,20.6384,-87.0634,2,,1,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Ceiling fan,Hot water,Mini fridge,Mosquito net,Bed linens,Free street parking,Microwave,Coffee maker,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Dryer,Single level home,Beach access,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",,,1,Strict,MXN,10,,318,4.75,4.8,4.9,4.8,4.8,4.7,4.8,1090.0,22206.0,51.3,1026.9,0.06,0.0,3.0,60.8,0.0,0.0,22,0,343,365,0.0,0.0,49.2,957.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
7479310,Private Beach Hideaway: Casa Marina grotto,Entire villa,entire_home,https://a0.muscache.com/im/pictures/562236c1-09aa-4e23-8d48-31329f765ed5.jpg,80,30916690,Glenn,"87790972,522424583","Alana,Maria Elide",true,20.6140,-87.0815,10,4,6,4.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Hot water,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Cleaning before checkout,Barbecue utensils,Toaster",false,false,2,Strict,MXN,70,0,308,4.91,4.9,5.0,4.8,4.9,5.0,4.8,154234.0,3097543.0,547.8,10998.4,0.762,0.0,422.6,8486.4,0.0,0.0,278,0,87,365,27533.0,535218.0,433.0,8417.1,0.689,0.0,305.9,5946.9,0.0,0.0,62,0,28,90
7526912,"Oceanfront at The Elements Penthouse  La Reina ",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-7526912/original/0f55b5a8-3eab-486b-bc7e-1b7bb786816d.jpeg,53,39261355,Rachel,"","",true,20.6362,-87.0622,6,2,3,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Gym,Elevator,Free street parking,Outdoor furniture,Hot tub,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,3,Firm,MXN,50,0,174,4.95,5.0,5.0,4.9,5.0,4.9,4.9,100307.0,2024743.0,356.4,7148.3,0.732,0.767,274.8,5547.2,288.2,5818.2,267,17,98,365,3290.0,63954.0,292.3,5681.6,0.122,0.145,36.6,710.6,43.3,841.5,11,14,79,90
7621528,HEART OF PLAYA - Spacious Condo close to the beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/96746639/07b70c60_original.jpg,21,39977002,Mateo,"","",false,20.6339,-87.0683,6,2,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Hair dryer,Iron,Baby bath",true,,5,Strict,MXN,0,0,269,4.89,4.9,5.0,4.9,5.0,5.0,4.9,3877.0,77970.0,90.5,1810.7,0.118,0.134,10.6,213.6,12.0,242.1,43,43,322,365,590.0,11470.0,86.8,1687.5,0.078,0.0,6.6,127.4,0.0,0.0,7,0,83,90
7716613,"Peaceful house facing the park, 1.3 km from the beach.",Entire home,entire_home,https://a0.muscache.com/im/pictures/4c3e906d-b411-4412-ac22-2841f7563de1.jpg,35,40540775,Lucia De La Caridad,"","",false,20.6688,-87.0412,3,2,2,1.5,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Pets allowed,Hot water,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Pocket wifi,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Wine glasses,Washer,Beach access,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Outdoor playground,Hair dryer,Iron,Dedicated workspace,Freezer,Toaster",false,false,4,Flexible,MXN,32,0,13,4.92,5.0,4.8,4.9,5.0,4.8,5.0,1103.0,21652.0,50.0,1000.1,0.063,0.108,3.0,59.3,5.2,102.1,23,153,342,365,407.0,7912.0,45.8,890.6,0.1,0.134,4.5,87.9,6.1,118.1,9,23,81,90
7772846,Cottage Studio (1bdrm) - Sleeps 2,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-7772846/original/ffebf91c-fb06-4060-8401-dc0f19d963ba.jpeg,22,32789179,Angelo And Fara,"","",true,20.6151,-87.0819,2,1,1,1.0,false,"Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Portable fans,Ceiling fan,Hot water,Resort access,Outdoor shower,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Wine glasses,Washer,Dryer,Beach access,Patio or balcony,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Outdoor dining area,Private entrance,Toaster",,,3,Moderate,MXN,34,,41,5.0,5.0,4.9,5.0,5.0,5.0,5.0,4601.0,94215.0,80.8,1645.0,0.156,0.186,12.6,258.1,15.0,307.9,57,59,308,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
7775437,Stylish Condo with pool view near Golf & Beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-7775437/original/a8d43512-8f7b-4abb-b4d0-cf1da05fa29d.jpeg,52,29158838,Katina,"","",true,20.6634,-87.0454,4,2,2,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Resort access,Elevator,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Shampoo,Lock on bedroom door,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Mini golf,Outdoor dining area,Freezer,Private entrance,Baby bath,Changing table,Children’s books and toys,Blender,Window guards,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Outdoor playground,Sun loungers,Toaster",false,false,3,Firm,MXN,40,0,257,4.93,5.0,4.9,4.9,5.0,4.8,4.9,22671.0,460739.0,139.5,2800.1,0.408,0.0,62.1,1262.3,0.0,0.0,149,0,216,365,2196.0,42688.0,115.7,2249.3,0.211,0.0,24.4,474.3,0.0,0.0,19,0,71,90
7854393,Beautiful turquoise ocean villas near Playa 88,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/100016461/7daeae5a_original.jpg,22,25538342,Stefano,"","",true,20.6481,-87.0580,3,1,2,1.0,false,"High chair,Blender,Wifi,Air conditioning,Pool,Crib,Kitchen,Ceiling fan,Hot water,Outdoor shower,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Wine glasses,Single level home,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Sun loungers",true,false,2,Firm,MXN,8,0,342,4.87,4.9,4.9,4.9,5.0,4.5,4.9,9917.0,200866.0,44.4,888.6,0.595,0.0,27.2,550.3,0.0,0.0,217,0,148,365,1185.0,23034.0,42.8,831.3,0.311,0.0,13.2,255.9,0.0,0.0,28,0,62,90
