listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
13275162,Private LUX VILLA - El Dorado House Sayulita,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-13275162/original/c582fb79-e681-4dd7-824a-034546e57051.jpeg,55,74809696,Monica Andrea,168938095,Monica,true,20.8638,-105.4473,16,6,9,6.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Conditioner,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Hammock,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Sound system,Blender,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Safe,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,3,Strict,MXN,0,0,94,4.84,4.9,4.9,5.0,4.7,4.6,4.7,164569.0,3300322.0,1243.6,24896.9,0.356,0.0,450.9,9042.0,0.0,0.0,130,0,235,365,36327.0,706166.0,1125.6,21880.9,0.356,0.0,403.6,7846.3,0.0,0.0,32,0,58,90
13342895,CASA TABLA NARANJA 1BR (@Casa Santander),Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13342895/original/a8af2438-afa1-4f93-9ba9-4e3cef6d75bc.jpeg,41,21303191,Kalle,141348373,Morgan,true,20.8687,-105.4412,2,1,1,1.0,false,"Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Bed linens,Free street parking,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Beach access,Patio or balcony,Luggage dropoff allowed,Safe,Cleaning before checkout,Hangers,Hair dryer,Iron,Outdoor dining area",false,false,2,Firm,MXN,0,0,369,4.92,4.9,5.0,4.9,5.0,5.0,4.9,25178.0,508508.0,104.6,2099.9,0.638,0.675,69.0,1393.2,73.0,1473.9,233,20,132,365,2748.0,53418.0,84.8,1647.7,0.367,0.471,30.5,593.5,39.3,763.1,33,20,57,90
13789376,Casa Sol y Arena 2/Bungalow 1 block from the beach,Private room in bungalow,private_room,https://a0.muscache.com/im/pictures/472e7d96-5d45-4747-a124-aa33c90d08f9.jpg,14,56926493,Arturo,"","",true,20.8712,-105.4375,,,2,0.0,false,"Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Private entrance",true,false,2,Firm,MXN,16,0,163,4.66,4.8,4.8,4.7,4.8,5.0,4.7,4035.0,81808.0,60.3,1204.5,0.189,0.193,11.1,224.1,11.3,229.2,69,8,296,365,55.0,1069.0,63.3,1231.4,0.011,0.0,0.6,11.9,0.0,0.0,1,0,89,90
13789723,Casa Sol y Arena 4/Apt. one block from the beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ab36cc42-0937-456a-a895-ada5866c58e0.jpg,25,56926493,Arturo,"","",true,20.8711,-105.4375,4,1,2,2.0,false,"Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,Carbon monoxide alarm,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers",true,false,2,Firm,MXN,22,0,145,4.72,4.8,4.8,4.6,4.8,4.9,4.8,5713.0,116051.0,82.7,1652.7,0.192,0.0,15.7,317.9,0.0,0.0,70,0,295,365,1172.0,22784.0,80.6,1567.4,0.156,0.0,13.0,253.2,0.0,0.0,14,0,76,90
13830999,Casa Jungla- Beautiful 2 bedroom/ 2 bathroom,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/8605b1d3-d793-424f-a3d1-cdc29418c77e.jpg,26,21303191,Kalle,141348373,Morgan,true,20.8682,-105.4418,4,2,3,2.0,false,"Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Children’s dinnerware,Hot water,Outdoor shower,Outdoor furniture,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Beach access,Backyard,Luggage dropoff allowed,Safe,Cleaning before checkout,Hair dryer,Iron,Dedicated workspace,Outdoor dining area",false,false,2,Firm,MXN,0,0,219,4.89,4.8,4.9,4.9,4.9,4.9,4.8,37669.0,760198.0,190.4,3814.9,0.526,0.0,103.2,2082.7,0.0,0.0,192,0,173,365,4311.0,83802.0,156.0,3032.1,0.311,0.0,47.9,931.1,0.0,0.0,28,0,62,90
13882869,Dos Amigos Spacious 4BR Heated Pool BBQ Near Beach,Entire home,entire_home,https://a0.muscache.com/im/pictures/f30ff749-a3e6-4023-873d-9441853fcc9c.jpg,31,13418711,Ruben,531895135,Will Luna,true,20.8693,-105.4417,8,4,4,2.0,false,"Blender,Window guards,Wifi,Air conditioning,Pool,Kitchen,Books and reading material,Ceiling fan,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Safe,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Hair dryer,Outdoor dining area,Sun loungers,Private entrance,Toaster",false,false,4,Strict,MXN,60,0,199,4.92,4.9,5.0,4.9,5.0,5.0,4.8,98660.0,1998566.0,507.8,10169.1,0.553,0.614,270.3,5475.5,299.9,6074.7,202,36,163,365,4812.0,93541.0,566.4,11009.4,0.133,0.222,53.5,1039.3,89.1,1732.2,12,36,78,90
13908767,Villas del Rio 1BR1BA w dip pool 1 blk from beach.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/66fac9ba-5110-4a64-b3fd-e9c0718168ef.jpg,18,13418711,Ruben,531895135,Will Luna,true,20.8694,-105.4416,2,1,1,1.0,false,"Blender,Wifi,Air conditioning,Pool,Kitchen,Ceiling fan,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Safe,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Outdoor dining area,Toaster",false,false,4,Strict,MXN,15,0,212,4.92,5.0,5.0,4.9,5.0,4.9,4.9,32697.0,657823.0,119.3,2388.8,0.745,0.0,89.6,1802.3,0.0,0.0,272,0,93,365,6038.0,117375.0,104.2,2025.1,0.678,0.0,67.1,1304.2,0.0,0.0,61,0,29,90
13935677,Villas del Rio 1BR1BA w dip pool 1 blk from beach.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/2f741724-c829-48f9-95a5-1f0b26b6fde6.jpg,16,13418711,Ruben,531895135,Will Luna,true,20.8694,-105.4417,2,1,1,1.0,false,"Blender,Wifi,Air conditioning,Pool,Kitchen,Ceiling fan,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Safe,Shampoo,Hangers,Hair dryer,Outdoor dining area,Toaster",false,false,4,Strict,MXN,15,0,205,4.89,4.9,5.0,4.9,5.0,5.0,4.9,21502.0,435981.0,123.4,2474.1,0.455,0.505,58.9,1194.5,65.4,1325.2,166,36,199,365,1723.0,33495.0,103.4,2010.4,0.189,0.236,19.1,372.2,23.9,465.2,17,18,73,90
13936603,Dos Amigos Spacious 2BR Heated Pool BBQ Near Beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/46bc92eb-7d8b-417f-b5db-509c1ea8bd45.jpg,17,13418711,Ruben,531895135,Will Luna,true,20.8694,-105.4417,4,2,2,1.0,false,"Blender,Wifi,Air conditioning,Pool,Kitchen,Ceiling fan,Hot water,Body soap,Outdoor shower,Bed linens,Free street parking,Ethernet connection,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Safe,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Outdoor dining area,Outdoor kitchen,Private entrance,Toaster",false,false,3,Strict,MXN,0,0,75,4.93,5.0,5.0,4.9,5.0,4.9,4.9,38749.0,784984.0,239.6,4792.4,0.436,0.47,106.2,2150.6,114.6,2322.4,159,27,206,365,2335.0,45390.0,232.2,4512.9,0.111,0.145,25.9,504.3,33.8,657.8,10,21,80,90
13937703,Dos Amigos Spacious 2BR Heated Pool BBQ Near Beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f42d2ce3-1801-4038-9096-6511c50d649d.jpg,21,13418711,Ruben,531895135,Will Luna,true,20.8694,-105.4417,4,2,2,1.0,false,"Blender,Window guards,Wifi,Air conditioning,Pool,Kitchen,Ceiling fan,Hot water,Outdoor shower,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Beach essentials,Essentials,Safe,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Outdoor dining area,Private entrance,Toaster",false,false,3,Strict,MXN,30,0,53,4.87,4.9,4.9,4.9,4.9,4.9,4.9,34217.0,694893.0,232.9,4665.1,0.389,0.409,93.7,1903.8,98.6,2002.6,142,18,223,365,4135.0,80378.0,208.5,4053.4,0.222,0.225,45.9,893.1,46.5,903.1,20,1,70,90
14007069,Jungle view loft/ Casita Solanita,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/982651bf-0c3b-4f3c-84dc-59ed8c538e7e.jpg,18,109840095,Gustavo,83721940,Erin,false,20.8686,-105.4440,2,1,1,1.0,false,"Wifi,Pool,Kitchen,Books and reading material,Portable fans,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Wine glasses,Beach access,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Toaster",false,false,5,Firm,MXN,40,0,58,4.86,5.0,4.9,4.8,4.8,4.9,4.9,16004.0,323927.0,158.1,3175.4,0.26,0.291,43.8,887.5,49.1,993.6,95,39,270,365,2198.0,42726.0,104.2,2025.3,0.2,0.281,24.4,474.7,34.3,667.6,18,26,72,90
14091861,Breath-taking view 2 BD/2 BR /Casa Jaguar Sayulita,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9befd8fd-b2d8-4bff-8210-ce24d5b94249.jpg,14,41398917,Cielo,27849449,Luis,false,20.8723,-105.4306,4,2,3,2.0,false,"TV,Children’s books and toys,Blender,Wifi,Air conditioning,Babysitter recommendations,Pool,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Pets allowed,Hot water,Body soap,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Coffee,Stove,Wine glasses,Washer,Dryer,Single level home,Smoke alarm,Patio or balcony,First aid kit,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Private entrance,Toaster,Outlet covers",false,false,2,Firm,MXN,0,0,38,4.84,4.8,5.0,4.9,4.9,4.8,4.7,14829.0,304421.0,176.5,3536.5,0.214,0.233,40.6,834.0,44.3,908.7,78,30,287,365,411.0,7989.0,143.8,2796.2,0.033,0.0,4.6,88.8,0.0,0.0,3,0,87,90
14402520,"Condo 402, Luxury Ocean View Villa",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-14402520/original/75616e85-45fc-43c2-8cca-dc77f1b76a0f.jpeg,82,23833355,Chelsea,265065761,Ezequiel,true,20.8769,-105.4329,6,2,2,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Blender,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Beach essentials,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Sun loungers,Toaster",true,false,2,Flexible,MXN,0,0,41,4.88,4.9,4.8,4.8,4.8,4.8,4.8,47033.0,952385.0,255.8,5121.0,0.488,0.0,128.9,2609.3,0.0,0.0,178,0,187,365,4812.0,93539.0,231.4,4497.3,0.222,0.0,53.5,1039.3,0.0,0.0,20,0,70,90
14535841,Unique Tropical Countryside for Solo Travelers,Private room in home,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-14535841/original/7ce59c06-0b6c-46d7-901b-f263af2dde5c.jpeg,23,89907918,Sarah,"","",true,20.8581,-105.4377,,,1,0.0,false,"Blender,Wifi,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Books and reading material,Ceiling fan,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Wine glasses,Patio or balcony,Backyard,Essentials,Lock on bedroom door,Hangers,Dining table,Iron,Baking sheet,Outdoor dining area,Private entrance,Toaster",false,false,3,Moderate,MXN,0,0,78,4.99,5.0,5.0,5.0,5.0,4.9,5.0,4501.0,91700.0,29.6,591.2,0.416,0.535,12.3,251.2,15.8,322.9,152,81,213,365,28.0,544.0,28.7,558.3,0.011,0.024,0.3,6.0,0.7,13.0,1,48,89,90
14594022,Charming & Spacious Casa with Garden Views & Pool,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-14594022/original/281071d5-2f73-40f0-a047-6beaca11bb79.jpeg,17,109840095,Gustavo,"16104456,51942206,83721940,340875214","Erin,Robert,Erin,Alethia",false,20.8683,-105.4440,3,1,1,1.0,false,"Stove,Wifi,Patio or balcony,Backyard,Pool,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Hangers,Hair dryer,Hot water,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven",false,,5,Strict,MXN,0,0,26,4.92,4.9,5.0,4.9,5.0,4.8,4.8,13463.0,276519.0,134.0,2690.4,0.238,0.245,36.9,757.6,37.9,778.9,87,10,278,365,0.0,0.0,104.2,2026.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
14651198,"Great vacations Villa Los Corales  CUIZA  Queen",Room in aparthotel,hotel_room,https://a0.muscache.com/im/pictures/27342d15-c7a3-42ca-8754-57d70f57ecc3.jpg?aki_policy=medium,25,61817942,,"","",true,20.8690,-105.4360,3,1,1,1.0,,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Hot water,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed",,,2,Moderate,MXN,0,0,99,4.93,5.0,4.9,5.0,5.0,4.9,4.9,9920.0,202549.0,96.2,1933.5,0.238,0.0,27.2,554.9,0.0,0.0,87,0,278,365,0.0,0.0,69.1,1342.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
14653396,Casa Contenta,Entire home,entire_home,https://a0.muscache.com/im/pictures/c8f4a401-2c5f-40a5-9f07-443a46f544ac.jpg,41,29990620,Diego,"","",true,20.8667,-105.4452,8,3,4,3.0,false,"TV,Children’s books and toys,Blender,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Hot water,Gym,Bed linens,Extra pillows and blankets,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,EV charger,Exercise equipment,Patio or balcony,Backyard,Luggage dropoff allowed,Safe,Lock on bedroom door,Hangers,Hair dryer,Dedicated workspace,Outdoor dining area,Private entrance",false,false,4,Moderate,MXN,40,0,95,4.82,4.8,5.0,4.8,4.9,4.8,4.8,48758.0,991706.0,313.5,6277.1,0.408,0.505,133.6,2717.0,165.3,3361.7,149,70,216,365,558.0,10847.0,285.6,5552.2,0.022,0.059,6.2,120.5,16.4,319.0,2,56,88,90
14666891,Top Floor Ocean & Hills View at Casa Vista,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3c6776e0-c1a0-44d8-9558-50fc6b7ff282.jpg,26,21303191,Kalle,141348373,Morgan,true,20.8686,-105.4425,5,2,4,2.0,false,"Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Children’s dinnerware,Hot water,Outdoor shower,Free street parking,Outdoor furniture,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Luggage dropoff allowed,Safe,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Outdoor dining area",false,false,2,Firm,MXN,0,0,254,4.92,4.9,4.9,4.9,5.0,4.9,4.8,57369.0,1159461.0,223.1,4471.7,0.666,0.0,157.2,3176.6,0.0,0.0,243,0,122,365,5304.0,103106.0,177.6,3452.2,0.322,0.0,58.9,1145.6,0.0,0.0,29,0,61,90
14808345,Casa Juanita,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/a5046f8f-9815-49f5-8963-c855bae3ecf7.jpg,45,92535272,Javier,"","",false,20.8695,-105.4402,7,3,5,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Smoking allowed,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",true,,2,Strict,MXN,0,0,39,4.95,5.0,5.0,5.0,5.0,4.9,5.0,11605.0,234436.0,290.5,5820.5,0.107,0.119,31.8,642.3,35.5,716.9,39,38,326,365,735.0,14288.0,247.9,4818.3,0.033,0.0,8.2,158.8,0.0,0.0,3,0,87,90
15049365,Casa Salita,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTUwNDkzNjU%3D/original/b13ef194-070d-4f24-8ad9-659fc9f144a7.jpeg,109,59254251,Jennifer,"44380666,49714050","Nicholas,Jason",true,20.8692,-105.4401,10,5,2,4.0,false,"Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Ceiling fan,Hot water,Body soap,Bed linens,Free street parking,Laundromat nearby,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Beach access,BBQ grill,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Shampoo,Hangers,Hair dryer,Iron,Private entrance,Bathtub",false,,3,Strict,MXN,75,0,30,4.77,4.8,4.9,4.9,5.0,4.8,4.8,55264.0,1132258.0,772.7,15464.6,0.189,0.202,151.4,3102.1,162.1,3320.4,69,24,296,365,2859.0,55576.0,714.4,13887.0,0.044,0.0,31.8,617.5,0.0,0.0,4,0,86,90
15056796,"Experience Sayulita living, great pool, location",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/edb8844e-a834-40b6-95d7-ef1ffdbefd06.jpg,29,1930030,Beth,"","",false,20.8693,-105.4349,3,1,2,1.0,false,"Wifi,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Hot water,Body soap,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Toaster",false,false,3,Super Strict 60 Days,MXN,50,0,47,4.96,4.9,5.0,4.9,5.0,4.7,4.9,13831.0,282330.0,135.4,2710.3,0.263,0.44,37.9,773.5,63.4,1295.1,96,147,269,365,1081.0,21012.0,131.6,2557.9,0.089,0.145,12.0,233.5,19.7,382.0,8,35,82,90
15057020,Casa Ama close to beach and town!,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/f710b77f-cce8-48d8-b064-c3d907370109.jpg,22,44390039,Joshua,"","",true,20.8700,-105.4382,4,2,2,2.0,false,"Kitchen,Ceiling fan,Hot water,Free street parking,Laundromat nearby,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Iron,Freezer,Private entrance",true,false,2,Firm,MXN,125,0,74,4.69,4.8,4.9,4.6,4.9,4.8,4.7,13226.0,271717.0,143.7,2862.7,0.288,0.302,36.2,744.4,38.0,780.8,105,17,260,365,0.0,0.0,171.2,3327.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15255010,"2 room Apt Villa Los Corales,  Chachalaca  3 beds",Room in aparthotel,hotel_room,https://a0.muscache.com/im/pictures/miso/Hosting-15255010/original/c361d97f-3bd0-44db-b851-953ccf46fa1d.jpeg?aki_policy=medium,37,61817942,,"","",true,20.8700,-105.4360,4,1,1,0.0,,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Hot water,Bed linens,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed",,,2,Moderate,MXN,,,51,4.94,4.9,4.9,4.9,5.0,4.8,4.8,2967.0,60458.0,167.4,3408.9,0.049,0.0,8.1,165.6,0.0,0.0,18,0,347,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15613012,"Casa Lupita, awesome place",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15613012/original/3ebd41cd-e3ad-44b5-a47b-f6784d195d62.jpeg,28,43132497,Lupita,126787485,Abel,true,20.8737,-105.4327,4,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Beach access,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area",true,false,4,Strict,MXN,21,0,183,4.89,4.9,4.8,5.0,4.9,4.8,4.8,25286.0,517086.0,221.6,4432.2,0.312,0.0,69.3,1416.7,0.0,0.0,114,0,251,365,944.0,18351.0,215.3,4184.6,0.044,0.0,10.5,203.9,0.0,0.0,4,0,86,90
15619165,"Tropical Mountain View’s, Walk to Beach.",Entire home,entire_home,https://a0.muscache.com/im/pictures/662d028c-9efb-4e21-8563-c35fd95507c9.jpg,25,25869241,Margaret,171884240,Maria,true,20.8638,-105.4416,5,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Free street parking,Outdoor furniture,Cleaning products,Heating,Clothing storage,Wine glasses,Washer,Dryer,Carbon monoxide alarm,Essentials,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance,Children’s books and toys,Blender,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Toaster",true,false,3,Strict,MXN,100,0,62,4.85,4.9,5.0,4.9,4.9,4.7,4.8,17315.0,357006.0,171.8,3431.8,0.285,0.0,47.4,978.1,0.0,0.0,104,0,261,365,0.0,0.0,176.8,3436.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15851505,Casa Palapa,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/affc1c5b-dba1-43f5-b61c-18016f3d1f0b.jpg,20,21303191,Kalle,141348373,Morgan,true,20.8689,-105.4426,2,1,1,1.0,false,"Wifi,Babysitter recommendations,Pool,Crib,Pack ’n play/Travel crib,Free parking on premises,Ceiling fan,Hot water,Mini fridge,Bed linens,Laundromat nearby,Outdoor furniture,Coffee maker,Coffee,Beach access,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Iron,Outdoor dining area,Sun loungers",false,false,2,Firm,MXN,0,0,324,4.89,4.9,5.0,4.9,4.9,4.9,4.9,12299.0,247980.0,58.5,1173.6,0.562,0.0,33.7,679.4,0.0,0.0,205,0,160,365,1482.0,28808.0,48.3,939.1,0.333,0.0,16.5,320.1,0.0,0.0,30,0,60,90
