listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
5325135,Luxury Condo with Pool & Golf,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/66524157/81e51eea_original.jpg,28,27589359,Marcela,"","",false,20.3840,-87.3369,6,2,3,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Gym,Resort access,Elevator,Free street parking,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Sound system,Rice maker,High chair,Blender,Crib,Room-darkening shades,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Oven,Stove,Single level home,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table,Baking sheet,Sun loungers,Toaster",true,false,4,Firm,MXN,0,0,25,4.88,5.0,4.8,5.0,5.0,4.8,4.8,13399.0,277089.0,142.3,2848.6,0.23,0.261,36.7,759.1,41.6,860.5,84,43,281,365,0.0,0.0,129.6,2520.2,0.0,0.0,0.0,0.0,0.0,0.0,0,43,90,90
5325793,Townhouse in Tulum Pueblo gated community,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-5325793/original/7ab0c796-771e-47f8-a15d-95ce60173df1.jpeg,43,26540361,Rachel,62445973,Christina,true,20.2071,-87.4770,4,2,4,2.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Conditioner,Outdoor furniture,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Toaster",false,,4,Strict,MXN,100,0,31,4.81,4.9,4.8,4.8,4.9,4.8,4.7,6194.0,127393.0,122.7,2460.4,0.126,0.139,17.0,349.0,18.8,386.0,46,35,319,365,0.0,0.0,109.4,2126.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5607723,Villa del Encanto - Tulum Jungle.,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-5607723/original/b66f5e21-1e7e-4eee-a77b-a36c7452decc.jpeg,26,10256544,Sergio,406266591,Laura,false,20.3360,-87.5550,12,4,6,4.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Conditioner,Bed linens,Extra pillows and blankets,Outdoor furniture,Hammock,Coffee maker,Refrigerator,Fire pit,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,First aid kit,Backyard,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Sun loungers,Sound system",false,false,2,Moderate,MXN,50,0,80,4.81,4.8,4.9,4.7,4.8,4.7,4.7,16356.0,333195.0,206.3,4144.0,0.197,0.0,44.8,912.9,0.0,0.0,72,0,293,365,603.0,11721.0,161.8,3144.8,0.044,0.0,6.7,130.2,0.0,0.0,4,0,86,90
5696265,Casa 16 FILRentasTULUM,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/103479789/17f18869_original.jpg,25,5695895,Filippo,4054912,Sonia,false,20.2176,-87.4503,2,1,3,1.0,false,"Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Dedicated workspace,Private entrance",false,false,3,Firm,MXN,54,0,23,4.83,4.8,4.8,4.7,4.9,4.8,4.8,475.0,9869.0,45.9,918.6,0.027,0.0,1.3,27.0,0.0,0.0,10,0,355,365,0.0,0.0,43.9,852.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5734211,Boho-Luxe Beachfront Villa in Tulum! Best location,Entire home,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-5734211/original/cb0c7a4a-87fa-4daa-951e-356286127d49.jpeg,54,5106983,Snow,"","",true,20.1466,-87.4593,6,3,3,3.0,false,"Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Resort access,Conditioner,Outdoor furniture,Hammock,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,Baby bath,High chair,Baby safety gates,Children’s books and toys,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Sun loungers",true,true,1,Super Strict 30 Days,MXN,0,0,38,4.89,4.9,4.8,4.9,4.9,5.0,4.8,263752.0,5326609.0,1205.8,24206.4,0.575,0.0,722.6,14593.4,0.0,0.0,210,0,155,365,36214.0,703967.0,1016.7,19762.9,0.389,0.0,402.4,7821.9,0.0,0.0,35,0,55,90
6031542,Beautiful and Functional Family Condo in Akumal,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-6031542/original/0ba83347-e747-42f4-9a24-d7b06aae73dd.jpeg,43,10306917,Nico,662979623,Julio,false,20.3761,-87.3360,5,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Resort access,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Coffee,Clothing storage,Washer,Dryer,Beach access,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Toaster",false,,1,Firm,MXN,36,26,4,4.0,4.5,4.8,4.5,4.5,4.5,4.2,940.0,19419.0,75.5,1509.2,0.036,0.0,2.6,53.2,0.0,0.0,13,0,352,365,0.0,0.0,69.8,1356.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6155846,Sky-high pool with birds above the jungle,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-6155846/original/3ccf1a92-f216-4cea-8b3c-c856621b304f.jpeg,69,190894933,Eleonora,24916268,David,false,20.2200,-87.4713,6,2,3,2.5,false,"Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Conditioner,Free street parking,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Sound system,Blender,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Sun loungers,Toaster",false,false,3,Strict,MXN,45,0,180,4.99,5.0,5.0,5.0,5.0,4.8,5.0,18217.0,372383.0,152.2,3051.4,0.293,0.328,49.9,1020.2,55.9,1142.3,107,39,258,365,1237.0,24045.0,120.9,2350.8,0.111,0.0,13.7,267.2,0.0,0.0,10,0,80,90
6796040,Rejuvenate in a Luxury  Condo/Tao,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/4580627a-a2d8-4e42-aafd-784b7b37ebc7.jpg,30,20492672,Gate48 Vacation Rentals,"","",false,20.3837,-87.3356,6,2,3,2.0,false,"TV,Wifi,Pool,Kitchen,Room-darkening shades,Hot water,Gym,Elevator,Bed linens,Microwave,Coffee maker,Refrigerator,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron",true,false,4,Strict,MXN,35,0,29,4.83,4.9,4.8,5.0,4.8,4.8,4.7,11699.0,239807.0,97.2,1947.9,0.301,0.0,32.1,657.0,0.0,0.0,110,0,255,365,459.0,8922.0,77.6,1508.7,0.067,0.0,5.1,99.1,0.0,0.0,6,0,84,90
6835039,SM - 2 queen beds / 5 min to beach,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-6835039/original/d818f6dc-aabe-490f-a655-9cef69416679.jpeg,11,30677745,Rodolfo,"","",false,20.2089,-87.4572,4,1,2,1.0,false,"Wifi,Air conditioning,Babysitter recommendations,Free parking on premises,Pets allowed,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Outdoor dining area,Private entrance",true,,1,Strict,MXN,25,0,65,4.37,4.5,4.4,4.6,4.6,4.5,4.3,1037.0,21465.0,98.1,1961.2,0.03,0.0,2.8,58.8,0.0,0.0,11,0,354,365,0.0,0.0,91.3,1774.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6850421,Sunrise condo,Entire home,entire_home,https://a0.muscache.com/im/pictures/7121a42d-ac84-43cb-a1e0-865ce30e0a32.jpg,29,20492672,Gate48 Vacation Rentals,"","",false,20.3858,-87.3342,4,2,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Gym,Elevator,Bed linens,Hot tub,Microwave,Coffee maker,Refrigerator,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron",true,,2,Strict,MXN,0,0,5,4.8,4.8,4.8,4.6,5.0,4.4,4.8,2773.0,55789.0,114.8,2306.5,0.06,0.082,7.6,152.8,10.3,207.4,22,96,343,365,779.0,15143.0,81.7,1588.2,0.1,0.0,8.7,168.3,0.0,0.0,9,0,81,90
6952295,"Villa Ixchel Jungle, Dos Ojos Cenote",Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Njk1MjI5NQ%3D%3D/original/75d2d56e-5bbd-4320-9100-8c86793138dc.jpeg,36,36449331,Beatriz,"","",true,20.3275,-87.3935,3,1,4,1.0,false,"Wifi,Pool,Kitchen,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Coffee,Clothing storage,Wine glasses,Beach access,First aid kit,Essentials,Shampoo,Hangers,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Room-darkening shades,Bikes,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Barbecue utensils,Sun loungers",false,false,2,Moderate,MXN,0,0,283,4.94,5.0,5.0,5.0,5.0,4.9,4.9,7677.0,156209.0,80.1,1607.2,0.241,0.0,21.0,428.0,0.0,0.0,88,0,277,365,1409.0,27388.0,66.8,1299.4,0.233,0.0,15.7,304.3,0.0,0.0,21,0,69,90
7010058,"Casa la Ceiba, COZY CASITA, SPEED WIFI, FREE BIKES!",Entire home,entire_home,https://a0.muscache.com/im/pictures/66fa7169-5b69-47c7-a4a9-1ebd2f927cdd.jpg,62,36749252,Valentina,"","",true,20.2183,-87.4503,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Conditioner,Free street parking,Laundromat nearby,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Blender,Babysitter recommendations,Room-darkening shades,Bikes,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Bread maker,Toaster",false,false,3,Firm,MXN,40,0,181,4.83,4.9,4.9,4.8,4.9,4.7,4.8,8536.0,174982.0,68.3,1366.7,0.326,0.623,23.4,479.4,44.7,916.1,119,174,246,365,0.0,0.0,63.2,1228.8,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
7020797,Oceanfront Luxury Service! Airport Transfer Incl.,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-7020797/original/3ba16f50-ae54-498e-86f5-a5a619dddfba.jpeg,30,16708040,Erin,"","",true,20.2808,-87.3803,9,4,5,4.5,false,"TV,Washer,Cable TV,Dryer,Beach access,Wifi,Air conditioning,First aid kit,Pool,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Shampoo,Hair dryer,Hot water,Free street parking",false,false,4,Firm,MXN,0,0,18,4.61,4.7,4.8,4.6,4.8,4.5,4.6,67233.0,1339314.0,947.0,19080.6,0.222,0.273,184.2,3669.4,226.4,4509.5,81,68,284,365,17667.0,343430.0,611.8,11893.7,0.333,0.0,196.3,3815.9,0.0,0.0,30,0,60,90
7148221,TROPICAL HAVEN HIDDEN BEACH AKUMAL,Entire condo,entire_home,https://a0.muscache.com/im/pictures/cc6bde04-55c7-4ee7-8f4b-73a22b637541.jpg,35,20618676,Nancy,"","",false,20.3886,-87.3205,6,2,2,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Kayak,Outdoor dining area,Private entrance,Blender,Babysitter recommendations,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Barbecue utensils,Toaster",false,false,1,Firm,MXN,0,0,311,4.7,4.7,4.5,4.7,4.7,4.9,4.7,30525.0,621039.0,192.1,3858.2,0.395,0.396,83.6,1701.5,83.9,1706.2,144,1,221,365,2330.0,45294.0,154.8,3009.8,0.167,0.0,25.9,503.3,0.0,0.0,15,0,75,90
7174389,"Departamento en Tulum
 Maya house",Entire villa,entire_home,https://a0.muscache.com/im/pictures/91026014/445c46f5_original.jpg,12,22919885,Hector,"","",false,20.2118,-87.4747,5,3,4,2.0,false,"TV,Washer,Dryer,Smoke alarm,Wifi,Air conditioning,First aid kit,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Pets allowed,Hot tub,Heating",false,,1,Flexible,MXN,0,0,27,4.56,4.5,4.5,4.8,4.0,4.1,4.7,1617.0,33701.0,125.1,2502.8,0.036,0.0,4.4,92.3,0.0,0.0,13,0,352,365,0.0,0.0,118.2,2297.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
7265560,Nice and quiet apartment in Aldea Zama - Tulum,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/5132ecdb-13b9-48b7-ab12-ae6e420a3e03.jpg,31,116841931,Vacaciones.Yeah,"34398886,67478529","Jeanine,Mauricio Daniel",false,20.1994,-87.4551,4,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,High chair,Blender,Window guards,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Toaster",false,,2,Flexible,MXN,30,0,116,4.85,4.9,4.9,4.8,4.9,4.8,4.8,12497.0,258789.0,187.0,3758.9,0.153,0.202,34.2,709.0,45.1,934.3,56,88,309,365,0.0,0.0,132.5,2575.8,0.0,0.0,0.0,0.0,0.0,0.0,0,28,90,90
7321533,A luxury Condo at a reasonable Price,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e76f68ce-cad3-4dc8-b56e-e2c5694df135.jpg,59,20492672,Gate48 Vacation Rentals,"","",false,20.3838,-87.3371,6,2,2,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Elevator,Bed linens,Microwave,Coffee maker,Refrigerator,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron",true,,2,Strict,MXN,0,0,48,4.75,4.8,4.8,4.9,4.6,4.7,4.8,1985.0,41008.0,123.2,2477.7,0.027,0.0,5.4,112.4,0.0,0.0,10,0,355,365,0.0,0.0,88.9,1728.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
7482240,Casa Bonita TULUM,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-7482240/original/29af4d39-dfef-415d-b6c7-20912d25ffeb.jpeg,25,39183474,Barbara,7811979,Roxie,false,20.2039,-87.4739,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Hot water,Resort access,Free street parking,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Shampoo,Hangers,Hair dryer,Iron,Sound system",false,false,3,Firm,MXN,65,0,45,4.96,4.9,5.0,4.9,5.0,4.6,4.8,2391.0,49538.0,145.3,2907.3,0.044,0.0,6.6,135.7,0.0,0.0,16,0,349,365,0.0,0.0,137.8,2678.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
7700708,Beautiful Apartment in TULUM,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-7700708/original/725c8070-4b91-4586-adb5-1f7fe5205f69.jpeg,65,8820525,Goran,"","",false,20.2108,-87.4536,3,1,3,2.0,false,"Wifi,Air conditioning,Kitchen,Hot water kettle,Books and reading material,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Heating,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Dedicated workspace,Freezer,Private entrance,Children’s books and toys,Blender,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Dining table,Baking sheet",false,false,5,Firm,MXN,30,0,74,4.76,4.9,4.8,4.8,4.6,4.8,4.8,3168.0,65582.0,88.7,1781.4,0.068,0.071,8.7,179.7,9.1,187.4,25,15,340,365,0.0,0.0,63.1,1225.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
7898961,Akumal Studio with Beach Access - Private area,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-7898961/original/29336da3-4e44-4aa0-a4d6-27f9d129fc87.jpeg,100,23830711,Berenice,293498603,Icela,false,20.4040,-87.3086,4,,2,1.0,false,"TV,Children’s books and toys,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Hot water,Body soap,Mosquito net,Bed linens,Ethernet connection,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Single level home,Beach access,Shower gel,Carbon monoxide alarm,First aid kit,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Sun loungers,Toaster",true,false,2,Firm,MXN,40,0,202,4.65,4.7,4.8,4.7,4.9,4.8,4.6,10738.0,217309.0,85.2,1703.9,0.348,0.361,29.4,595.4,30.5,617.4,127,13,238,365,2691.0,52311.0,83.9,1630.3,0.356,0.381,29.9,581.2,32.0,622.8,32,6,58,90
7901268,Casa de las Conchas,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-7901268/original/ac62d634-1bc7-4be8-9971-60836f96b3e4.jpeg,92,41661497,Moon Hee,"","",false,20.3826,-87.3252,10,5,8,4.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Record player,Mini fridge,Outdoor furniture,Hot tub,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Rice maker,Bathtub,Children’s books and toys,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Cleaning before checkout,Children's playroom,Dining table,Baking sheet,Barbecue utensils,Toaster",true,false,3,Strict,MXN,0,0,39,5.0,5.0,4.9,5.0,5.0,5.0,4.9,73367.0,1487611.0,772.0,15500.5,0.247,0.0,201.0,4075.6,0.0,0.0,90,0,275,365,3243.0,63041.0,640.3,12446.4,0.056,0.0,36.0,700.5,0.0,0.0,5,0,85,90
7937063,Casa Nalum | Eco Chic Villa 5BR Ocean‑Lagoon Haven,Entire villa,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-7937063/original/6ae6999e-f798-4122-88b5-74c0411b87f1.jpg,35,42410685,Roberto,"31223401,41504295,525268982","Pia,Roberto,Laury Del Sol",true,20.0812,-87.4792,10,5,7,4.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Lake access,Pool,Kitchen,Board games,Free parking on premises,Ceiling fan,Pets allowed,Free street parking,Outdoor furniture,Hammock,Cleaning products,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Baby bath,High chair,Children’s books and toys,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Children’s dinnerware,Movie theater,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Outdoor playground,Barbecue utensils,Sun loungers",true,false,2,Moderate,MXN,100,0,24,4.79,4.8,5.0,4.8,5.0,4.7,4.9,117765.0,2416204.0,1776.1,35839.9,0.145,0.0,322.6,6619.7,0.0,0.0,53,0,312,365,5485.0,106623.0,1065.4,20709.5,0.056,0.0,60.9,1184.7,0.0,0.0,5,0,85,90
8016471,Beachfront villa with pool,Entire villa,entire_home,https://a0.muscache.com/im/pictures/4022b0d0-4c00-4998-94f1-10406e4105e3.jpg,66,42329372,Arul,666018096,Kiran,false,20.2810,-87.3809,8,4,5,3.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Ceiling fan,Free street parking,Outdoor furniture,Hammock,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Kayak,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,High chair,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Children’s dinnerware,Hot water,Outdoor shower,Bed linens,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Safe,Dining table,Barbecue utensils,Toaster",false,false,4,Firm,MXN,150,0,33,4.82,4.8,4.9,4.9,4.9,4.8,4.8,150844.0,3077403.0,917.3,18470.9,0.392,0.431,413.3,8431.2,454.3,9269.3,143,33,222,365,9719.0,188928.0,641.0,12461.1,0.178,0.213,108.0,2099.2,129.6,2519.0,16,15,74,90
