listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
9127052,Location!  Million dollar VIEW  DISCOUNTS OFFERED!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-9127052/original/78a442f1-2984-4b41-a365-5f9fa6ef7557.jpg,66,47545917,Linda,"","",false,21.1015,-86.7636,6,3,4,2.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Paid parking off premises,Books and reading material,Ceiling fan,Pets allowed,Mini fridge,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Paid parking on premises,Clothing storage,Wine glasses,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Sun loungers,Toaster",false,false,1,Flexible,MXN,150,0,79,4.84,4.9,4.9,4.6,4.9,5.0,4.7,27997.0,561606.0,347.2,6939.8,0.219,0.299,76.7,1538.6,104.5,2095.5,80,97,285,365,5816.0,113060.0,349.6,6796.4,0.189,0.243,64.6,1256.2,83.1,1615.1,17,20,73,90
9156189,INDEPENDENT ROOM WITH KITCHENETTE,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-9156189/original/93e74386-4895-4017-9997-a9cc8a8fa79a.jpeg,42,31864765,Elizabeth,"","",true,21.1388,-86.8407,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mosquito net,Extra pillows and blankets,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Private entrance",,,2,Strict,MXN,6,,154,4.84,4.9,4.9,4.8,4.9,4.8,4.8,701.0,14243.0,22.5,451.3,0.077,0.105,1.9,39.0,2.6,53.3,28,98,337,365,0.0,0.0,19.4,376.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9179400,Affordable Cancun Oceanfront Condo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/2ddfee43-0635-4baf-b81a-4d6d1d6f228e.jpg,13,47765191,Rodrigo,"","",true,21.0517,-86.7819,4,1,2,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",false,false,3,Moderate,MXN,35,0,136,4.88,4.9,4.9,4.9,5.0,4.8,4.9,15522.0,313032.0,85.8,1718.0,0.482,0.577,42.5,857.6,50.9,1026.3,176,60,189,365,2030.0,39462.0,79.0,1535.5,0.278,0.301,22.6,438.5,24.5,475.4,25,7,65,90
9334251,"Condo, heart of Hotel Zone Cancun",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9334251/original/a69edfe7-6aec-452c-96bf-d7039b5db11a.jpeg,53,18267296,Gianmarco,"","",true,21.1312,-86.7488,4,,2,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Resort access,Bed linens,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Beach access,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",true,false,3,Strict,MXN,25,0,148,4.84,4.8,5.0,4.8,5.0,5.0,4.8,13310.0,267227.0,116.2,2331.6,0.329,0.365,36.5,732.1,40.5,812.2,120,36,245,365,2377.0,46207.0,90.0,1749.5,0.289,0.0,26.4,513.4,0.0,0.0,26,0,64,90
9368008,Cancun - Hotel Zone - Excellent Residence,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9368008/original/3ef7ebcf-04d9-4668-95f2-cd02680f4722.jpeg,55,35476937,Daniel,"","",true,21.1523,-86.7958,12,4,8,4.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Sound system,Bathtub,High chair,Baby safety gates,Children’s books and toys,Blender,Window guards,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Toaster",true,false,3,Firm,MXN,100,0,180,4.71,4.6,4.7,4.7,4.8,4.7,4.7,66814.0,1342361.0,344.4,6888.5,0.504,0.0,183.1,3677.7,0.0,0.0,184,0,181,365,7675.0,149196.0,318.1,6183.5,0.256,0.0,85.3,1657.7,0.0,0.0,23,0,67,90
9464330,BALXE-Private Studio+Gated Parking (699 Ft²),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-9464330/original/728e929f-c5ad-4476-a18b-f8a1ca96c4ec.jpeg,41,49044724,Rodrigo,86418172,Omar,true,21.1588,-86.8304,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Free parking on premises,Hot water kettle,Ceiling fan,Hot water,Body soap,Mini fridge,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Cooking basics,Clothing storage,Single level home,Patio or balcony,First aid kit,Backyard,Essentials,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Private entrance",false,false,2,Strict,MXN,0,0,548,4.93,4.9,5.0,5.0,5.0,4.8,4.9,7838.0,157239.0,42.8,855.7,0.504,0.0,21.5,430.8,0.0,0.0,184,0,181,365,1378.0,26787.0,40.1,778.7,0.389,0.0,15.3,297.6,0.0,0.0,35,0,55,90
9476051,Cancun house boutique,Entire home,entire_home,https://a0.muscache.com/im/pictures/63a98a06-1a24-4bfc-a450-6e9cb133fec7.jpg,39,49041633,Madeleine,377260019,Ricardo,true,21.1317,-86.8471,8,3,4,3.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,High chair,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Ethernet connection,Pocket wifi,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table",true,false,2,Moderate,MXN,34,0,88,4.84,4.8,4.9,4.9,4.9,4.7,4.9,19522.0,390823.0,103.5,2068.7,0.51,0.542,53.5,1070.7,56.9,1139.4,186,22,179,365,3418.0,66441.0,101.4,1970.4,0.367,0.375,38.0,738.2,38.8,755.0,33,2,57,90
9478516,Cancun Diamond,Entire condo,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-9478516/original/fb6d572b-0c04-436a-9739-f6380a27a6d1.jpg,60,49129353,Vanessa,"","",false,21.1274,-86.7500,6,4,5,4.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Portable fans,Pets allowed,Conditioner,Elevator,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Iron,Outdoor dining area,Freezer,Sound system,High chair,Blender,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Oven,Stove,Exercise equipment,Shower gel,Patio or balcony,Backyard,Dining table,Outdoor playground,Sun loungers,Toaster",false,,5,Strict,MXN,80,0,11,5.0,4.8,5.0,4.8,5.0,4.9,4.9,7860.0,155794.0,508.1,10161.5,0.036,0.083,21.5,426.8,50.1,992.3,13,208,352,365,0.0,0.0,481.3,9356.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59,90,90
9515685,Lovely Apt. 2 bedrooms downtown,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d737a2b9-e3b2-4f6c-9bfc-a63447fdc25f.jpg,29,46037856,Viridiana,"","",true,21.1519,-86.8552,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Elevator,Coffee maker,Dishes and silverware,Heating,Cooking basics,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",false,,3,Strict,MXN,40,0,190,4.76,4.8,4.9,4.8,4.9,4.6,4.8,5607.0,113157.0,55.6,1113.7,0.279,0.352,15.4,310.0,19.3,390.2,102,75,263,365,0.0,0.0,54.6,1061.2,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
9534142,Welcome to Sol y Luna Suites,Entire loft,entire_home,https://a0.muscache.com/im/pictures/2dbe3a44-f1ce-4601-8891-8883655257cd.jpg,14,9692258,Alicia,"","",false,21.1591,-86.8356,1,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Shampoo,Hangers,Hair dryer,Hot water,Iron,Dedicated workspace,Free street parking,Microwave,Refrigerator,Dishes and silverware,Cooking basics",false,,1,Flexible,MXN,0,0,18,4.78,4.6,4.5,4.8,4.9,4.5,4.7,355.0,7226.0,18.3,364.6,0.055,0.0,1.0,19.8,0.0,0.0,20,0,345,365,36.0,700.0,18.9,366.8,0.022,0.0,0.4,7.8,0.0,0.0,2,0,88,90
9550325,Depa Bliss · Luxurious getaway beachfront Cancún,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-9550325/original/36a6cb0f-cd79-4f41-8722-621556b1caf2.jpeg,42,49448116,Marcel,"","",true,21.2002,-86.8055,5,2,2,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pets allowed,Free street parking,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Outlet covers,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Game console,Hot water,Bed linens,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed",true,true,2,Firm,MXN,30,0,207,4.77,4.8,4.8,4.8,4.7,4.7,4.7,41629.0,838720.0,286.7,5769.6,0.381,0.424,114.1,2297.9,126.9,2557.1,139,37,226,365,4499.0,87455.0,177.7,3454.1,0.278,0.0,50.0,971.7,0.0,0.0,25,0,65,90
9726674,SeaView Studio FrenchBalcony Cancun,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9726674/original/63cff698-9498-44fe-948e-039cfdca8c8b.jpeg,27,31787783,Mary,"","",false,21.0631,-86.7799,4,1,,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Elevator,Outdoor furniture,Refrigerator,Dishes and silverware,Cooking basics,Washer,Dryer,Beach access,Essentials,Shampoo,Hair dryer,Iron,Dedicated workspace",true,,3,Strict,MXN,26,0,13,4.31,4.2,4.8,4.2,4.4,5.0,4.5,2867.0,56867.0,103.7,2073.2,0.077,0.092,7.9,155.8,9.4,187.1,28,61,337,365,0.0,0.0,99.5,1933.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9787763,Malecon Americas 3 BDR Ocean View Deluxe,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9787763/original/243aa467-5b4b-4a3c-a3d1-77ab708fce89.jpeg,47,24894392,Boris,142696929,Sergio,false,21.1453,-86.8227,8,3,5,2.5,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Gym,Elevator,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Safe,Children's playroom,Dining table,Outdoor playground,Toaster",false,false,3,Moderate,MXN,95,0,100,4.72,4.8,4.8,4.7,4.7,4.9,4.7,20056.0,400347.0,126.6,2543.8,0.449,0.592,54.9,1096.8,72.4,1445.3,164,88,201,365,4659.0,90570.0,101.6,1975.9,0.5,0.0,51.8,1006.3,0.0,0.0,45,0,45,90
9791481,Spectacular beachfront and beach access,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9791481/original/19aac4fb-3afc-4ad2-b6b8-c2f93f6d8537.jpeg,98,50464107,Gianella,"","",true,21.1452,-86.7745,6,3,3,2.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Kitchen,Free parking on premises,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Window guards,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table,Barbecue utensils,Toaster",false,false,3,Moderate,MXN,50,0,208,4.89,4.9,5.0,4.8,4.9,4.9,4.8,70057.0,1406729.0,318.1,6366.5,0.592,0.597,191.9,3854.1,193.5,3886.0,216,3,149,365,11439.0,222365.0,287.7,5593.1,0.422,0.437,127.1,2470.7,131.5,2555.9,38,3,52,90
9823333,1BDR Amazing Beachfront Condo in Cancun Hotel Zone,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/28aa0956-67f8-450c-834a-f61f162dcacd.jpg,34,49631487,Nico,497275635,Marianne,false,21.1383,-86.7545,6,1,3,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Pool table,Gym,Free street parking,Laundromat nearby,Paid parking on premises,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Children’s books and toys,Crib,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Toaster",true,false,3,Moderate,MXN,35,0,63,4.89,4.9,4.9,4.9,4.9,5.0,4.8,29984.0,609823.0,252.6,5065.8,0.31,0.388,82.1,1670.7,103.0,2095.6,113,74,252,365,655.0,12733.0,206.3,4011.1,0.033,0.042,7.3,141.5,9.1,176.8,3,18,87,90
9826099,Hotel Zone - Beach Access - 5* Residence,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9826099/original/c3d48b10-9019-49cb-bb6e-d685ae4bc41c.jpeg,55,35476937,Daniel,"","",true,21.0904,-86.7709,12,4,8,4.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Smoking allowed,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Sound system,Bathtub,High chair,Blender,Window guards,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Barbecue utensils,Toaster",true,false,3,Firm,MXN,90,0,159,4.84,4.8,4.9,4.8,4.9,4.9,4.8,75813.0,1527601.0,361.5,7247.3,0.545,0.0,207.7,4185.2,0.0,0.0,199,0,166,365,11189.0,217503.0,293.0,5696.1,0.422,0.0,124.3,2416.7,0.0,0.0,38,0,52,90
10013056,Casa Fuego // Amazing Location,Entire home,entire_home,https://a0.muscache.com/im/pictures/8f567b16-a6e5-41c0-8244-b68120a21694.jpg,17,36154508,Alexandra,"","",true,21.1509,-86.8229,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Books and reading material,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Smoke alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Blender,Window guards,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Backyard,Long term stays allowed,Safe,Dining table,Toaster",true,,1,Moderate,MXN,0,0,373,4.77,4.8,4.9,4.8,4.8,4.8,4.8,6764.0,136494.0,39.2,781.3,0.515,0.689,18.5,374.0,24.8,500.0,188,92,177,365,0.0,0.0,46.7,906.9,0.0,0.0,0.0,0.0,0.0,0.0,0,68,90,90
10099763,Solymar Beach Cancun,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/aa3e7845-5f7d-44ee-bcd8-5fd0722d1498.jpg,35,51829069,Luciano,"","",true,21.0893,-86.7724,4,1,2,1.0,false,"Stove,TV,Cable TV,Beach access,Wifi,Patio or balcony,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hangers,Hair dryer,Hot water,Iron,Elevator,Microwave,Refrigerator,Toaster,Dishes and silverware,Clothing storage",false,false,3,Moderate,MXN,0,0,64,4.53,4.7,4.7,4.6,4.7,4.9,4.6,8237.0,167549.0,92.2,1844.6,0.238,0.321,22.6,459.0,30.4,618.3,87,94,278,365,708.0,13764.0,88.8,1726.5,0.089,0.098,7.9,152.9,8.6,167.9,8,8,82,90
10121411,The perfect downtown location at the best price,Private room in home,private_room,https://a0.muscache.com/im/pictures/73c31950-0ffa-469a-9acb-b3d75b9fcfbc.jpg,13,31295001,Laura,"","",true,21.1642,-86.8393,2,,2,1.0,false,"Wifi,Board games,Bikes,Books and reading material,Ceiling fan,Gym,Body soap,Mosquito net,Bed linens,Free street parking,Ethernet connection,Laundromat nearby,Outdoor furniture,Hot tub,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Single level home,BBQ grill,Exercise equipment,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Dedicated workspace,Private entrance,Bathtub",false,,2,Flexible,MXN,8,0,125,4.62,4.7,4.9,4.7,4.9,4.5,4.7,4832.0,99985.0,90.2,1833.7,0.145,0.175,13.2,273.9,16.0,331.1,53,63,312,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
10123493,loft km 9.5 (Vista al mar ),Entire condo,entire_home,https://a0.muscache.com/im/pictures/7f3f6aad-32a0-42d0-8438-180f30644ae9.jpg,22,51949760,Roberto,"","",false,21.1298,-86.7487,4,,2,1.0,false,"TV,Blender,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Ceiling fan,Hot water,Body soap,Resort access,Mini fridge,Elevator,Bed linens,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Dishes and silverware,Cooking basics,Clothing storage,Wine glasses,Beach access,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Hangers,Hair dryer,Iron,Sun loungers,Private entrance,Toaster",false,false,2,Moderate,MXN,25,0,168,4.46,4.5,4.8,4.4,4.7,5.0,4.5,25731.0,516336.0,101.1,2020.5,0.693,0.0,70.5,1414.6,0.0,0.0,253,0,112,365,5016.0,97508.0,97.3,1892.1,0.567,0.0,55.7,1083.4,0.0,0.0,51,0,39,90
10156181,INDEPENDENT STUDIO APARTMENT 1,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10156181/original/7f3596de-f9b4-45f6-b5e9-10b8091ec441.jpeg,57,31864765,Elizabeth,"","",true,21.1390,-86.8408,3,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Coffee,Clothing storage,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Sun loungers,Toaster",false,,2,Strict,MXN,14,0,91,4.78,4.8,4.8,4.8,4.9,4.7,4.7,2634.0,53067.0,33.1,661.4,0.227,0.405,7.2,145.4,12.8,258.9,83,160,282,365,211.0,4102.0,35.1,683.0,0.067,0.0,2.3,45.6,0.0,0.0,6,0,84,90
10164427,HOTEL ZONE - OCEAN VIEW STUDIO #615,Entire condo,entire_home,https://a0.muscache.com/im/pictures/97b76f94-8927-494c-a156-683445cfbdf1.jpg,48,7786358,Vincent,378187467,Abril,true,21.1450,-86.7874,4,,2,1.0,false,"TV,Window guards,Ping pong table,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Body soap,Resort access,Outdoor shower,Elevator,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Single level home,Beach access,Smoke alarm,Shower gel,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Freezer,Sun loungers,Private entrance,Sound system",true,false,3,Firm,MXN,16,0,471,4.75,4.8,4.9,4.8,4.9,4.8,4.7,17754.0,358003.0,93.7,1873.1,0.499,0.648,48.6,980.8,63.2,1274.0,182,84,183,365,601.0,11683.0,87.2,1695.1,0.078,0.175,6.7,129.8,15.0,292.1,7,50,83,90
10164438,HOTEL ZONE - BEACHFRONT ROOM #212,Entire condo,entire_home,https://a0.muscache.com/im/pictures/99d4d8ef-e659-45e6-8148-bd9f0fdac571.jpg,47,7786358,Vincent,378187467,Abril,true,21.1475,-86.7916,2,,1,1.0,false,"TV,Ping pong table,Wifi,Waterfront,Air conditioning,Pool,Free parking on premises,Resort access,Mini fridge,Elevator,Free street parking,Outdoor furniture,Boat slip,Hot tub,Cleaning products,Clothing storage,Beach access,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Sound system,Window guards,Room-darkening shades,Hot water,Bed linens,Microwave,Coffee maker,Dishes and silverware,Single level home,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Dining table,Outdoor playground,Sun loungers",true,false,3,Firm,MXN,16,0,680,4.59,4.7,4.8,4.7,4.9,4.7,4.6,23728.0,475566.0,78.8,1574.5,0.83,0.0,65.0,1302.9,0.0,0.0,303,0,62,365,4551.0,88463.0,76.2,1480.8,0.678,0.0,50.6,982.9,0.0,0.0,61,0,29,90
10164447,HOTEL ZONE - BEACHFRONT STUDIO #213,Entire condo,entire_home,https://a0.muscache.com/im/pictures/1923ec90-ba9a-49fb-ba1d-1266d4cffbe4.jpg,49,7786358,Vincent,378187467,Abril,true,21.1478,-86.7906,4,,2,1.0,false,"TV,Blender,Window guards,Ping pong table,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Resort access,Outdoor shower,Elevator,Bed linens,Free street parking,Ethernet connection,Laundromat nearby,Outdoor furniture,Boat slip,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Single level home,Beach access,Shower gel,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Freezer",true,false,3,Firm,MXN,16,0,605,4.69,4.8,4.9,4.8,4.9,4.8,4.7,27451.0,550511.0,92.7,1854.7,0.803,0.859,75.2,1508.2,80.5,1614.4,293,24,72,365,4639.0,90177.0,87.1,1692.7,0.6,0.73,51.5,1002.0,62.7,1218.6,54,16,36,90
