listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
5358920,"Casita in Puerto Vallarta, 3 BR",Entire home,entire_home,https://a0.muscache.com/im/pictures/8eb010f0-39c1-424f-bcc0-e966ecb6be38.jpg,10,24859847,Patsy,"","",false,20.6377,-105.2176,6,3,4,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Single level home,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Freezer,Private entrance",false,false,2,Moderate,MXN,0,0,16,4.63,4.6,4.8,4.7,4.8,4.8,4.5,4349.0,88519.0,75.9,1517.7,0.156,0.0,11.9,242.5,0.0,0.0,57,0,308,365,72.0,1400.0,74.2,1442.7,0.011,0.0,0.8,15.6,0.0,0.0,1,0,89,90
5386836,High Ceiling Apt. 350MB Speed All util. included,Entire loft,entire_home,https://a0.muscache.com/im/pictures/bedbc5d9-d827-4a24-aa5b-a6c184f76e1c.jpg,23,27925285,Dante,"","",true,20.6370,-105.2173,5,2,4,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Free street parking,Laundromat nearby,Heating,Clothing storage,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Toaster",false,false,2,Firm,MXN,30,0,102,4.79,4.8,4.9,4.8,5.0,4.6,4.8,15613.0,310997.0,77.1,1544.2,0.581,0.693,42.8,852.0,51.0,1016.3,212,59,153,365,3349.0,65101.0,67.1,1304.8,0.611,0.797,37.2,723.3,48.5,943.5,55,21,35,90
5402798,Icon Excellent Ap. with 2 KSize Bedrooms,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-5402798/original/3a2f5ec5-472f-4dd3-9a70-a1f5c5460ab9.jpeg,38,26958066,Alberto,"","",false,20.6503,-105.2423,5,2,2,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Pool table,Books and reading material,Gym,Elevator,Trash compactor,Outdoor furniture,Hot tub,Cleaning products,Heating,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Bathtub,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Exercise equipment,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",false,false,3,Firm,MXN,135,0,111,4.83,5.0,4.8,4.8,4.8,4.9,4.8,21052.0,424851.0,230.5,4609.2,0.249,0.297,57.7,1164.0,68.8,1388.4,91,59,274,365,1731.0,33649.0,212.6,4132.8,0.089,0.0,19.2,373.9,0.0,0.0,8,0,82,90
5434446,New & Cute apt. by the Beach!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-5434446/original/344117b8-04c5-4229-b5d2-c6409ec9270b.jpeg,28,8265074,Sandra,"62244609,474685222","Fabiola,Veronica",false,20.5990,-105.2380,2,1,1,1.0,false,"TV,Blender,Wifi,Waterfront,Air conditioning,Kitchen,Ceiling fan,Hot water,Body soap,Bed linens,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Single level home,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Private entrance,Toaster",true,,3,Strict,MXN,0,0,78,4.73,4.9,4.8,4.9,4.9,5.0,4.7,10296.0,210684.0,87.0,1749.9,0.268,0.278,28.2,577.2,29.2,596.8,98,12,267,365,102.0,1983.0,63.0,1225.1,0.022,0.0,1.1,22.0,0.0,0.0,2,0,88,90
5464312,Private Casa in Puerto Vallarta *New Chefs Kitchen,Entire residential home,entire_home,https://a0.muscache.com/im/pictures/68158203/c433514a_original.jpg,22,28341111,Jonathan,"","",false,20.6069,-105.2319,4,2,,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Smoking allowed,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Patio or balcony,First aid kit,Essentials,Hangers,Hair dryer,Iron,Private entrance",false,,7,Strict,MXN,0,0,16,5.0,5.0,4.9,5.0,4.9,5.0,4.9,5962.0,116853.0,313.0,6263.3,0.055,0.084,16.3,320.1,25.1,491.0,20,127,345,365,3585.0,69689.0,293.3,5701.8,0.133,0.0,39.8,774.3,0.0,0.0,12,0,78,90
5580950,"Location Location Location
this says it all",Entire condo,entire_home,https://a0.muscache.com/im/pictures/0e9b32a4-de1b-435c-911a-2f4deb4ff56c.jpg,27,23913818,Scott,"","",true,20.5982,-105.2382,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Ceiling fan,Resort access,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Heating,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,,3,Strict,MXN,25,,116,4.91,4.9,4.9,4.9,5.0,5.0,4.8,21685.0,446476.0,181.2,3627.1,0.304,0.507,59.4,1223.2,99.0,2038.7,111,146,254,365,0.0,0.0,167.0,3245.9,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
5613666,New Apartment Romantic Zone Vallarta,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-5613666/original/06bceae6-3bf8-4134-971d-41b6bbbe7036.jpeg,15,8265074,Sandra,"","",false,20.5990,-105.2381,2,1,,1.0,false,"TV,Blender,Wifi,Waterfront,Air conditioning,Kitchen,Room-darkening shades,Ceiling fan,Hot water,Body soap,Bed linens,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Single level home,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Private entrance",true,,3,Strict,MXN,40,0,103,4.74,4.8,4.9,4.9,4.9,5.0,4.7,8443.0,172965.0,86.9,1746.0,0.241,0.252,23.1,473.9,24.2,495.6,88,16,277,365,326.0,6338.0,79.9,1553.0,0.056,0.0,3.6,70.4,0.0,0.0,5,0,85,90
5628282,"Casa Dos Joyas, Puerto Vallarta",Entire condo,entire_home,https://a0.muscache.com/im/pictures/438f869d-0ce2-4620-b089-cc0a4fdb8e0a.jpg,20,29166645,Marisela,"","",false,20.6322,-105.2297,5,2,3,2.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Wine glasses,Washer,Dryer,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Toaster",false,false,3,Firm,MXN,50,0,15,4.87,4.9,4.8,4.8,4.9,4.7,4.9,10577.0,217297.0,142.6,2851.8,0.2,0.239,29.0,595.3,34.6,710.1,73,59,292,365,856.0,16639.0,140.9,2739.2,0.067,0.0,9.5,184.9,0.0,0.0,6,0,84,90
5862355,One bedroom oceanfront condo.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/91297989/3251028b_original.jpg,28,30438827,Servicios Y Asesoría Global,"","",true,20.6001,-105.2392,2,1,1,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Hot water,Elevator,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Carbon monoxide alarm,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron",false,false,3,Strict,MXN,45,0,338,4.96,5.0,5.0,5.0,5.0,5.0,4.9,44210.0,890145.0,144.2,2897.3,0.83,0.837,121.1,2438.8,122.1,2459.0,303,3,62,365,6978.0,135645.0,122.7,2384.3,0.644,0.667,77.5,1507.2,80.2,1559.1,58,3,32,90
5875142,2 Small bungalow at your disposal,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/73889084/7bd0d70d_original.jpg,20,30509829,Hugo,"","",true,20.6689,-105.2485,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Hot water,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Private entrance",true,false,2,Moderate,MXN,0,0,119,4.69,4.8,4.8,4.7,4.9,4.8,4.7,2771.0,56539.0,50.0,997.7,0.156,0.0,7.6,154.9,0.0,0.0,57,0,308,365,0.0,0.0,51.5,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5903844,Your Remote Work from Home/Vacation Space,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-5903844/original/f480b58f-a989-433f-ad86-c43fd2a99d09.jpeg,23,5922278,James,"","",false,20.6051,-105.2303,4,2,2,2.0,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Books and reading material,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Baking sheet,Freezer,Private entrance",false,false,4,Moderate,MXN,24,0,122,4.89,4.9,4.9,4.9,4.9,4.9,4.9,19689.0,396170.0,156.1,3121.6,0.353,0.0,53.9,1085.4,0.0,0.0,129,0,236,365,5363.0,104253.0,162.9,3166.2,0.433,0.0,59.6,1158.4,0.0,0.0,39,0,51,90
6029119,Pool is OPEN! V399 Unbeatable location 1BD HOME,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e74ef294-9b75-445f-b071-91d4b316a706.jpg,67,3726401,Alexander,"","",true,20.6019,-105.2356,2,1,1,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Hot water,Elevator,Bed linens,Free street parking,Outdoor furniture,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Oven,Stove,Wine glasses,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Toaster",true,false,3,Strict,MXN,20,0,398,4.95,5.0,5.0,4.9,5.0,5.0,5.0,33821.0,682912.0,120.4,2416.9,0.74,0.0,92.7,1871.0,0.0,0.0,270,0,95,365,5197.0,101026.0,104.3,2026.8,0.544,0.0,57.7,1122.5,0.0,0.0,49,0,41,90
6078691,La Casa Romantico - Amethyst Suite,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/48b734fd-7876-499a-887a-922e2ea967ed.jpg,16,14645093,Gilles,"","",true,20.5979,-105.2385,2,,2,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Kitchen,Books and reading material,Portable fans,Resort access,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Coffee,Clothing storage,Wine glasses,Beach access,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,Private entrance,Blender,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Toaster",false,,2,Firm,MXN,35,0,184,4.76,4.8,4.8,4.8,4.9,4.8,4.8,12562.0,255955.0,106.9,2144.8,0.29,0.447,34.4,701.2,53.0,1080.0,106,128,259,365,0.0,0.0,96.0,1866.5,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
6078814,La Casa Romantico - Esmeralda Penthouse Suite,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3c53f247-4c8d-4618-96ba-1c976a083edd.jpg,17,14645093,Gilles,"","",true,20.5979,-105.2385,2,1,1,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Kitchen,Books and reading material,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Beach access,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,Private entrance,Blender,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Baking sheet,Toaster",false,,2,Firm,MXN,45,0,295,4.88,4.9,4.9,4.8,5.0,4.9,4.9,31681.0,648998.0,156.4,3141.6,0.468,0.698,86.8,1778.1,129.3,2649.0,171,120,194,365,0.0,0.0,112.5,2186.7,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
6085795,Studio in the heart of Puerto V.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/428be349-2204-42f8-b47c-4566f3dd8da1.jpg,36,2760401,Lucía,"","",false,20.6072,-105.2371,4,,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron",true,false,3,Strict,MXN,0,0,130,4.58,4.7,4.8,4.5,4.8,5.0,4.7,6353.0,130570.0,54.4,1088.5,0.304,0.854,17.4,357.7,48.9,1004.4,111,235,254,365,0.0,0.0,51.7,1004.9,0.0,0.0,0.0,0.0,0.0,0.0,0,88,90,90
6091801,Enjoy the Marina Life Experience,Entire condo,entire_home,https://a0.muscache.com/im/pictures/9b1b9e0d-7b39-474f-9517-8a8baf867f80.jpg,61,24091463,Isabel,"","",false,20.6658,-105.2503,6,3,7,2.0,false,"TV,Cable TV,Ping pong table,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pets allowed,Resort access,Elevator,Outdoor furniture,Hot tub,Clothing storage,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Children’s books and toys,Room-darkening shades,Children’s dinnerware,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Children's playroom,Outdoor playground",false,false,2,Flexible,MXN,40,0,49,4.8,4.8,4.7,4.8,4.8,4.9,4.8,16226.0,337603.0,251.0,5041.4,0.129,0.141,44.5,924.9,48.7,1013.8,47,32,318,365,0.0,0.0,191.9,3730.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6187372," Enjoy ocean view and the best sunsets ",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-6187372/original/0fd85322-75c4-4156-8586-c014b100c7b6.jpeg,38,32093598,Noemi And Enrique,"","",false,20.6533,-105.2403,6,2,2,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Gym,Resort access,Conditioner,Mini fridge,Elevator,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Laser tag,Outdoor dining area,Freezer,Outdoor kitchen,Sound system,Bathtub,High chair,Blender,Window guards,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Outdoor playground,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,3,Firm,MXN,40,0,18,4.78,5.0,4.8,4.8,4.9,4.7,4.6,12157.0,252229.0,199.6,3994.5,0.159,0.271,33.3,691.0,56.8,1178.6,58,151,307,365,0.0,0.0,185.2,3600.3,0.0,0.0,0.0,0.0,0.0,0.0,0,58,90,90
6377066,"Luxury Villa, Amazing Ocean Views",Entire home,entire_home,https://a0.muscache.com/im/pictures/79843498/d1de25a6_original.jpg,40,16353250,Marianne,96090601,Marianne,true,20.5942,-105.2416,10,4,7,3.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Pets allowed,Mini fridge,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Sound system,Rice maker,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Dining table,Baking sheet,Barbecue utensils,Toaster",false,false,3,Moderate,MXN,120,0,200,4.94,5.0,4.9,5.0,4.9,4.9,4.9,172574.0,3469849.0,685.4,13718.7,0.688,0.721,472.8,9506.4,495.9,9970.8,251,17,114,365,34894.0,678308.0,624.5,12140.4,0.622,0.0,387.7,7536.8,0.0,0.0,56,0,34,90
6448973,"Room in Marina Vallarta 150m from the beach, pool, RP",Private room in home,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-6448973/original/982e1c10-c7db-44b3-8215-928cd37b69d8.jpeg,51,2400584,Lourdes,539564672,Leonel,true,20.6684,-105.2611,,,1,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Toaster",false,false,1,Firm,MXN,0,0,165,4.94,4.9,4.9,5.0,5.0,4.9,4.9,8961.0,182305.0,58.6,1173.4,0.395,0.415,24.6,499.5,25.8,525.4,144,18,221,365,1027.0,19960.0,54.8,1066.0,0.2,0.25,11.4,221.8,14.3,277.2,18,18,72,90
6691171,The Beach House-Sea & Mountain View,Entire condo,entire_home,https://a0.muscache.com/im/pictures/84401077/2bc7e7a7_original.jpg,25,34736322,Rene,"","",false,20.6322,-105.2307,6,3,4,2.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Gym,Resort access,Elevator,Free street parking,Outdoor furniture,Hot tub,Heating,Paid parking on premises,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Children’s books and toys,Hot water,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Luggage dropoff allowed,Long term stays allowed",false,false,3,Moderate,MXN,150,0,36,4.75,4.8,4.6,4.8,4.6,4.9,4.9,13907.0,284515.0,247.3,4983.1,0.118,0.126,38.1,779.5,40.7,831.9,43,23,322,365,0.0,0.0,192.1,3734.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6741237,Condo MiA 6Th floor Ocean View,Entire condo,entire_home,https://a0.muscache.com/im/pictures/0ee7b910-f3c7-491d-9662-ac8003479b06.jpg,18,35299837,Rick,"","",false,20.6164,-105.2284,4,2,2,2.0,false,"TV,Washer,Cable TV,Dryer,Wifi,Carbon monoxide alarm,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Gym,Elevator,Hot tub",false,false,,Firm,MXN,,,1,,,,,,,,13302.0,274625.0,155.7,3113.3,0.23,0.236,36.4,752.4,37.4,771.4,84,9,281,365,0.0,0.0,152.4,2962.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6747993,Presidential Suite w/ Private Pool & Beach,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/cbcdc907-d4e1-4497-b988-8b89544943b9.jpg,40,35328877,Angie,"124239913,478465178","Jesús,Daniela",false,20.5881,-105.2431,8,3,4,3.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Smoking allowed,Ceiling fan,Free street parking,Outdoor furniture,Hot tub,Hammock,Heating,Clothing storage,Wine glasses,Washer,Dryer,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Bathtub,Blender,Window guards,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Sun loungers,Toaster",true,false,2,Firm,MXN,35,0,157,4.83,4.9,4.9,4.8,4.9,4.9,4.8,43096.0,861976.0,799.7,16089.0,0.164,0.189,118.1,2361.6,135.5,2710.6,60,47,305,365,9723.0,189008.0,563.1,10945.7,0.2,0.0,108.0,2100.1,0.0,0.0,18,0,72,90
6797593,AZ Puerto Vallarta Beach Room 150m,Private room in home,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-6797593/original/13191e43-8df8-452b-bc16-b40815f92fe3.jpeg,58,2400584,Lourdes,539564672,Leonel,true,20.6670,-105.2610,,,1,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Bed linens,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Backyard,Fire extinguisher,Essentials,Hangers,Dedicated workspace",false,false,1,Firm,MXN,0,0,230,4.9,4.9,4.9,4.9,4.9,4.9,4.8,10766.0,216844.0,50.0,1000.7,0.586,0.0,29.5,594.1,0.0,0.0,214,0,151,365,1704.0,33127.0,47.6,926.1,0.4,0.0,18.9,368.1,0.0,0.0,36,0,54,90
6798827,El Dorado 404 - Los Muertos Beach.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/85914487/d6083c97_original.jpg,36,32300385,Carl,"","",true,20.5984,-105.2374,4,2,2,2.0,false,"TV,Cable TV,Wifi,Patio or balcony,Air conditioning,Kitchen,Elevator,Microwave,Coffee maker,Refrigerator,Cooking basics",false,false,3,Firm,MXN,0,0,19,4.95,5.0,5.0,5.0,4.9,5.0,4.6,21670.0,440308.0,246.9,4950.4,0.227,0.353,59.4,1206.3,92.2,1873.7,83,130,282,365,4604.0,89497.0,225.2,4376.8,0.211,0.0,51.2,994.4,0.0,0.0,19,0,71,90
6853455,La Casa Romantico - Obsidian Suite,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/0344201f-4b0b-49da-87fd-6bc16c109986.jpg,24,14645093,Gilles,"","",true,20.5979,-105.2385,4,2,2,2.5,false,"TV,Wifi,Air conditioning,Kitchen,Portable fans,Hot water,Resort access,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,BBQ grill,Patio or balcony,First aid kit,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance",false,,2,Firm,MXN,55,0,150,4.79,4.8,4.9,4.8,4.9,4.8,4.8,22777.0,467410.0,161.0,3228.4,0.337,0.58,62.4,1280.6,107.4,2204.8,123,153,242,365,0.0,0.0,139.7,2716.4,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
