listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
33975891,Cabañas Ceiba Real (cabin 1),Private room in home,private_room,https://a0.muscache.com/im/pictures/954e04b5-718d-4f9a-8cc6-ee87b3c62fbc.jpg,12,45156485,Leonel,304946787,Brenda Yazmin,true,18.6841,-88.3857,2,1,1,1.0,false,"Wifi,Air conditioning,Pool,Free parking on premises,Smoking allowed,Ceiling fan,Hot water,Body soap,Mini fridge,Free street parking,Coffee maker,Dishes and silverware,Coffee,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hair dryer,Iron",true,false,2,Flexible,MXN,0,0,221,4.93,4.9,5.0,5.0,5.0,4.9,4.9,10050.0,201445.0,49.3,984.8,0.559,0.6,27.5,551.9,29.6,592.5,204,25,161,365,2044.0,39734.0,50.5,981.5,0.456,0.631,22.7,441.5,31.4,611.3,41,25,49,90
34090377,"Nice studio near the lagoon with WiFi, TV, fridge",Private room in condo,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-34090377/original/530bf65d-0910-4403-9227-f54dcb5dc9ea.jpeg,14,94388155,Astrid,"","",false,18.6840,-88.3867,2,1,1,1.0,false,"Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Smoking allowed,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Coffee maker,Dishes and silverware,Clothing storage,Single level home,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace",false,false,2,Flexible,MXN,8,11,40,4.75,4.9,5.0,4.7,5.0,4.9,4.8,2772.0,56471.0,32.1,641.5,0.244,0.271,7.6,154.7,8.5,172.2,89,37,276,365,351.0,6823.0,31.6,614.7,0.133,0.0,3.9,75.8,0.0,0.0,12,0,78,90
34090686,"Double room, one block from public dock",Private room in condo,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-34090686/original/092e78b0-d8f5-4050-ac2a-5d298e259020.jpeg,19,94388155,Astrid,"","",false,18.6840,-88.3867,3,1,2,1.0,false,"Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Smoking allowed,Hot water,Body soap,Mini fridge,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Coffee maker,Clothing storage,Single level home,Patio or balcony,First aid kit,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers",,,1,Flexible,MXN,7,,63,4.71,4.8,4.9,4.8,4.9,4.8,4.7,579.0,11767.0,35.1,714.9,0.041,0.0,1.6,32.2,0.0,0.0,15,0,350,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
34092799,"Fresh room with kitchenette, near the lagoon.",Private room in condo,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-34092799/original/a4198d2b-5286-470c-8cf6-c7b847b2c568.jpeg,25,94388155,Astrid,387001618,Alina,false,18.6840,-88.3867,2,1,1,1.0,false,"Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Smoking allowed,Hot water,Body soap,Mini fridge,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Clothing storage,Patio or balcony,First aid kit,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Iron,Dedicated workspace",true,false,2,Flexible,MXN,2,0,54,4.69,4.8,4.9,4.7,4.9,4.8,4.6,2129.0,43275.0,36.9,736.4,0.164,0.176,5.8,118.6,6.3,127.3,60,25,305,365,0.0,0.0,37.8,735.5,0.0,0.0,0.0,0.0,0.0,0.0,0,25,90,90
34094831,"Posada Antonia Bacalar #2, 200 mts. from the lagoon",Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/dfb75daf-5f8b-42ba-b704-7ea16c48e411.jpg,20,257402323,Wendell Jesus,"","",false,18.6787,-88.3906,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Essentials,Shampoo,Lock on bedroom door,Ceiling fan,Hot water,Iron,Body soap,Bed linens,Free street parking,Private entrance,Refrigerator",,,1,Flexible,MXN,6,,51,4.31,4.5,4.6,4.6,4.6,4.7,4.4,406.0,8322.0,34.6,705.1,0.033,0.0,1.1,22.8,0.0,0.0,12,0,353,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
34152157,Blue apartment overlooking the Bacalar Lagoon,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-34152157/original/3410598d-e1dd-4274-836d-78fd1fb48143.jpeg,46,168893953,Aracely Margarita,"124865141,557623778","Luis Gildardo,Luis",true,18.6897,-88.3852,2,1,2,1.0,false,"TV,Wifi,Air conditioning,Lake access,Kitchen,Free parking on premises,Hot water kettle,Smoking allowed,Ceiling fan,Free street parking,Hammock,Coffee,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance,Blender,Pack ’n play/Travel crib,Bikes,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Barbecue utensils,Toaster",true,,1,Strict,MXN,13,0,95,4.95,5.0,5.0,5.0,4.9,4.9,4.9,20812.0,421707.0,136.8,2731.1,0.427,0.429,57.0,1155.4,57.2,1158.5,156,1,209,365,1907.0,37070.0,152.5,2964.0,0.144,0.146,21.2,411.9,21.4,416.5,13,1,77,90
34179696,Casitas Terrace Suite,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/4a25d2ae-01b4-4fc4-b50f-d84c0eed0786.jpg,15,59643635,Anna,"","",false,18.6782,-88.3890,5,1,3,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Pets allowed,Hot water,Mosquito net,Free street parking,Laundromat nearby,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Private entrance,Toaster",true,,1,Moderate,MXN,0,0,66,4.5,4.5,4.6,4.6,4.6,4.7,4.5,6596.0,131046.0,141.8,2831.7,0.132,0.19,18.1,359.0,26.2,520.0,48,113,317,365,1324.0,25737.0,146.7,2852.4,0.1,0.115,14.7,286.0,17.0,330.0,9,12,81,90
34182345,Cabin in the lagoon area.,Hut,entire_home,https://a0.muscache.com/im/pictures/88991e62-2755-47bb-a2d4-c710302cfd4c.jpg,26,159798103,Casa Tam,354566977,Maria Del Rosario,true,18.6863,-88.3859,5,1,2,1.0,false,"Wifi,Waterfront,Air conditioning,Lake access,Free parking on premises,Portable fans,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Boat slip,Hammock,Drying rack for clothing,Coffee,Clothing storage,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Blender,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Exercise equipment,Patio or balcony,Backyard,Long term stays allowed,Safe,Dining table,Sun loungers",false,false,1,Moderate,MXN,24,0,403,4.74,4.8,4.9,4.8,4.8,4.9,4.6,24713.0,495979.0,123.6,2469.4,0.551,0.0,67.7,1358.8,0.0,0.0,201,0,164,365,3870.0,75227.0,127.7,2482.4,0.344,0.0,43.0,835.9,0.0,0.0,31,0,59,90
34183422,Blue “café” apartments overlooking the Lagoon,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-34183422/original/c0e5252c-2d4d-4a1f-9e6a-23d6696f81ba.jpeg,54,168893953,Aracely Margarita,"124865141,557623778","Luis Gildardo,Luis",true,18.6902,-88.3848,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Lake access,Kitchen,Free parking on premises,Ceiling fan,Outdoor furniture,Hammock,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Outdoor dining area,Outdoor kitchen,Outlet covers,High chair,Blender,Crib,Pack ’n play/Travel crib,Bikes,Children’s dinnerware,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Barbecue utensils",false,,1,Strict,MXN,12,0,58,4.93,5.0,4.9,4.9,4.9,4.8,4.8,17442.0,353892.0,158.6,3168.7,0.301,0.0,47.8,969.6,0.0,0.0,110,0,255,365,1206.0,23444.0,168.5,3274.7,0.078,0.0,13.4,260.5,0.0,0.0,7,0,83,90
34224785,"7 Rancho San Fernando Bacalar, Jimmy Villa",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-34224785/original/a3030d62-f58f-4131-bbc3-f7e350e1550e.jpeg,51,148324974,Alejandrina,"","",true,18.7159,-88.3762,2,1,1,1.0,false,"Stove,Shower gel,Wifi,Patio or balcony,Air conditioning,Backyard,Lake access,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Hot water,Dedicated workspace,Outdoor dining area,Bed linens,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,false,1,Moderate,MXN,5,0,344,4.72,4.7,4.8,4.7,4.9,4.7,4.6,11164.0,224501.0,62.8,1253.6,0.499,0.0,30.6,615.1,0.0,0.0,182,0,183,365,1678.0,32619.0,68.2,1326.2,0.267,0.0,18.6,362.4,0.0,0.0,24,0,66,90
34277397,Loft on the shore of Lake Bacalar,Private room in home,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzQyNzczOTc%3D/original/0f76a06f-85b5-4505-a2b2-f4d08d40ec29.jpeg,11,115592221,Andrea,102830562,Perrine,true,18.7015,-88.3852,2,1,1,1.0,false,"Wifi,Waterfront,Air conditioning,Lake access,Crib,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Laundromat nearby,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hair dryer,Private entrance",true,false,1,Firm,MXN,16,0,32,4.81,4.8,4.9,4.8,4.9,4.8,4.7,12359.0,250058.0,165.1,3297.6,0.214,0.0,33.9,685.1,0.0,0.0,78,0,287,365,1473.0,28635.0,174.2,3386.5,0.1,0.0,16.4,318.2,0.0,0.0,9,0,81,90
34442305,Casa Boutique Eclipse Bacalar1,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-34442305/original/b9be7619-9da3-4059-b2ea-abd997562dc8.jpeg,47,257412611,Elizabeth,"276713948,668886899","Andrea,Leo",true,18.6801,-88.3915,2,1,1,1.0,false,"Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Ceiling fan,Hot water,Body soap,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Dining table,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Sun loungers,Private entrance",true,false,3,Moderate,MXN,8,10,30,4.73,4.8,5.0,4.7,5.0,4.8,4.7,2624.0,52805.0,50.4,1008.4,0.145,0.0,7.2,144.7,0.0,0.0,53,0,312,365,613.0,11918.0,47.6,925.3,0.133,0.0,6.8,132.4,0.0,0.0,12,0,78,90
34447393,**Private studio with parking**,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-34447393/original/2921fbe7-7c1c-47b4-9950-f150f05361ad.jpeg,33,142894612,Isabel,"","",false,18.6726,-88.3995,4,,2,1.0,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Books and reading material,Ceiling fan,Pets allowed,Hot water,Body soap,Mosquito net,Bed linens,Free street parking,Outdoor furniture,Hammock,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Wine glasses,Single level home,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance",false,false,2,Moderate,MXN,10,0,195,4.85,4.9,4.9,4.8,5.0,4.5,4.9,6668.0,133676.0,30.2,603.2,0.614,0.636,18.3,366.2,18.9,379.8,224,13,141,365,1412.0,27443.0,34.6,671.8,0.456,0.0,15.7,304.9,0.0,0.0,41,0,49,90
34478587,Casa Boutique Eclipse Bacalar 2,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/ff76a763-a830-408a-8c9e-72646b31fc25.jpg,46,257412611,Elizabeth,"276713948,668886899","Andrea,Leo",true,18.6801,-88.3915,4,1,2,1.0,false,"Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Ceiling fan,Hot water,Body soap,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Dining table,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Sun loungers,Private entrance",true,false,3,Moderate,MXN,8,0,17,4.88,4.9,4.9,4.9,4.9,5.0,4.8,1626.0,32974.0,60.7,1212.0,0.079,0.087,4.5,90.3,4.9,98.4,29,30,336,365,324.0,6298.0,59.2,1151.0,0.067,0.1,3.6,70.0,5.4,105.0,6,30,84,90
34531718,Aljanna House | 2 | Free Breakfast.,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-34531718/original/e0ce476c-808e-4db8-a9fd-e5528b000ba8.jpeg,23,260472126,Alex,"","",false,18.6835,-88.3965,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Hot water kettle,Bikes,Ceiling fan,Hot water,Breakfast,Mini fridge,Mosquito net,Free street parking,Outdoor furniture,Clothing storage,Smoke alarm,BBQ grill,Shower gel,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Bathtub",true,false,1,Moderate,MXN,0,0,285,4.72,4.8,4.9,4.7,4.9,4.6,4.7,3052.0,61724.0,38.2,764.1,0.219,0.232,8.4,169.1,8.8,178.9,80,20,285,365,511.0,9935.0,39.3,763.6,0.144,0.149,5.7,110.4,5.9,114.2,13,3,77,90
34625496,Casita Bacalar Suite,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b919371c-b9c8-4eb2-970c-f0ce51c854e9.jpg,22,59643635,Anna,"","",false,18.6783,-88.3880,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Hot water,Bed linens,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,Shower gel,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Private entrance",true,,1,Flexible,MXN,0,0,25,4.28,4.6,4.9,4.5,4.6,4.6,4.3,10489.0,211575.0,133.6,2670.0,0.222,0.227,28.7,579.7,29.4,592.6,81,8,284,365,1397.0,27155.0,121.8,2367.9,0.122,0.0,15.5,301.7,0.0,0.0,11,0,79,90
34649384," Casa Cacao  5 blocks from the lagoon near the ADO",Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-34649384/original/8c2d2fce-5f1d-4fff-99fa-d377373dff64.jpeg,18,205280555,Mario Silva M,"62188081,278323645,436687892","Mario,Ana,Marcos",true,18.6893,-88.3906,4,,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Books and reading material,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Drying rack for clothing,Coffee,Clothing storage,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Rice maker,Blender,Window guards,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table",true,false,1,Flexible,MXN,13,0,66,4.82,4.8,4.8,4.9,5.0,4.3,4.8,2534.0,49919.0,40.4,805.7,0.164,0.194,6.9,136.8,8.2,161.6,60,56,305,365,1068.0,20760.0,47.0,912.7,0.244,0.301,11.9,230.7,14.6,284.4,22,17,68,90
34709113,The Teacher's House,Private room in tiny home,private_room,https://a0.muscache.com/im/pictures/99e75d19-7e55-42d0-8c5e-658fff02af95.jpg,19,261789040,⁨Gary J.⁩,270888773,Sergio,true,18.6712,-88.3954,,,2,0.0,false,"TV,Blender,Window guards,Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Free street parking,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Drying rack for clothing,Dishes and silverware,Cooking basics,Coffee,Stove,Single level home,Smoke alarm,Shower gel,Carbon monoxide alarm,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Private entrance",true,false,1,Flexible,MXN,0,0,153,4.87,4.9,4.9,4.9,5.0,4.8,4.9,7049.0,141252.0,30.8,616.5,0.627,0.0,19.3,387.0,0.0,0.0,229,0,136,365,1716.0,33363.0,30.9,600.5,0.622,0.0,19.1,370.7,0.0,0.0,56,0,34,90
34819861,Baluarte two. Luxury family. Gallery,Private room in villa,private_room,https://a0.muscache.com/im/pictures/970e6661-6bcd-499c-8205-46cb894dd2d6.jpg,15,182427307,Hilda,"","",false,18.6719,-88.3916,,,2,0.0,false,"Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Books and reading material,Ceiling fan,Body soap,Mini fridge,Mosquito net,Bed linens,Laundromat nearby,Outdoor furniture,Drying rack for clothing,Coffee,Clothing storage,Single level home,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Dedicated workspace,Outdoor dining area",true,false,1,Flexible,MXN,13,0,55,4.76,4.8,4.8,4.8,4.8,4.8,4.8,4528.0,91823.0,42.9,859.3,0.271,0.0,12.4,251.6,0.0,0.0,99,0,266,365,979.0,19029.0,41.8,812.5,0.278,0.0,10.9,211.4,0.0,0.0,25,0,65,90
34892854,Villa Marbella departamento familiar 2 recámaras.,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-34892854/original/0986d925-c23b-44aa-9e36-d9b3f20a5d8a.png,40,259699153,Villa Marbella,"","",true,18.6995,-88.3867,6,2,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Resort access,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Outlet covers,Blender,Window guards,Crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Sun loungers,Toaster",true,false,2,Firm,MXN,16,0,103,4.88,4.9,4.9,4.9,5.0,4.7,4.8,22416.0,445034.0,132.6,2648.2,0.458,0.0,61.4,1219.3,0.0,0.0,167,0,198,365,3941.0,76611.0,135.3,2629.9,0.322,0.0,43.8,851.2,0.0,0.0,29,0,61,90
34903907,"Villa Marbella 2 equipped and functional apartment",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-34903907/original/f3dfb831-a5e1-4bcd-88e8-6980197d8645.png,31,259699153,Villa Marbella,"","",true,18.6980,-88.3861,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Outlet covers,Blender,Window guards,Crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Sun loungers",true,false,2,Firm,MXN,16,0,101,4.86,4.9,4.8,4.9,5.0,4.7,4.8,9104.0,182168.0,75.4,1505.0,0.34,0.0,24.9,499.1,0.0,0.0,124,0,241,365,1257.0,24437.0,79.3,1541.8,0.189,0.0,14.0,271.5,0.0,0.0,17,0,73,90
34978047,Junior Suite Bacalar,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-34978047/original/cc9b5a0b-8352-4a08-96ab-b8fc625a6d8f.jpeg,7,59643635,Anna,"","",false,18.6791,-88.3929,,,1,0.0,false,"TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Smoking allowed,Ceiling fan,Pets allowed,Hot water,Body soap,Mini fridge,Mosquito net,Free street parking,Laundromat nearby,Coffee maker,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Wine glasses,Smoke alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Cleaning before checkout,Dining table,Dedicated workspace,Private entrance,Toaster",true,,1,Moderate,MXN,0,0,3,4.33,4.7,5.0,5.0,5.0,4.3,4.3,759.0,14888.0,70.1,1401.9,0.03,0.035,2.1,40.8,2.4,46.8,11,47,354,365,73.0,1419.0,71.3,1386.5,0.011,0.023,0.8,15.8,1.7,33.0,1,47,89,90
35057165,Lakeside cabin and experience,Private room in cabin,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-35057165/original/04bcad72-a84d-4cba-9121-2ea2351d33ad.jpeg,29,246070334,Tucan Villages Bacalar,"536841135,700289001","Andrea,Estefanía Monserrat",true,18.6505,-88.4114,,,1,0.0,false,"TV,Wifi,Air conditioning,Lake access,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mini fridge,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Coffee maker,Refrigerator,Drying rack for clothing,Coffee,Beach access,Shower gel,Patio or balcony,First aid kit,Backyard,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Hair dryer,Private entrance,Bathtub",true,false,1,Flexible,MXN,0,0,335,4.69,4.8,4.8,4.7,4.7,4.8,4.7,13478.0,268842.0,90.5,1809.1,0.425,0.0,36.9,736.6,0.0,0.0,155,0,210,365,4684.0,91055.0,85.6,1663.6,0.611,0.0,52.0,1011.7,0.0,0.0,55,0,35,90
35278256,The Professor's House 3-4 people,Private room in tiny home,private_room,https://a0.muscache.com/im/pictures/0fe2a4ee-42ad-4a37-96d3-577294da0275.jpg,20,261789040,⁨Gary J.⁩,270888773,Sergio,true,18.6713,-88.3953,4,1,2,1.0,false,"TV,Cable TV,Blender,Window guards,Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Free street parking,Outdoor furniture,Microwave,Hammock,Coffee maker,Drying rack for clothing,Dishes and silverware,Cooking basics,Coffee,Stove,Single level home,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Private entrance",true,false,1,Flexible,MXN,0,0,178,4.91,4.9,4.9,4.8,5.0,4.9,4.9,8615.0,172857.0,34.2,683.1,0.69,0.0,23.6,473.6,0.0,0.0,252,0,113,365,1862.0,36187.0,33.7,654.5,0.622,0.0,20.7,402.1,0.0,0.0,56,0,34,90
35385306,Mercedes - Luna Cabin,Private room in hut,private_room,https://a0.muscache.com/im/pictures/2ae8d999-3a2c-4933-87c7-c663dc8c36b0.jpg,18,180994910,Mercedes,"395932758,566105596","Jorge Cima,Berenice Koyoc",false,18.7238,-88.3705,2,1,1,1.5,false,"Wifi,Lake access,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Coffee maker,Dishes and silverware,Cooking basics,Coffee,Shower gel,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Sun loungers,Private entrance",true,false,1,Moderate,MXN,16,0,381,4.81,4.9,4.8,4.9,4.9,4.7,4.7,11208.0,227400.0,113.5,2273.7,0.268,0.0,30.7,623.0,0.0,0.0,98,0,267,365,2146.0,41715.0,100.1,1946.0,0.244,0.0,23.8,463.5,0.0,0.0,22,0,68,90
