listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
16982406,2nd Floor Beach House,Entire condo,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-16982406/original/7668b77c-c4c3-48d5-acd6-91d8560a2a3a.jpg,74,13885127,Collette,29519411,Collette,true,20.4550,-86.9895,7,3,4,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Ceiling fan,Resort access,Conditioner,Mini fridge,Free street parking,Outdoor furniture,Hammock,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Sound system,Bathtub,High chair,Blender,Babysitter recommendations,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,2,Firm,MXN,100,0,107,4.87,4.9,4.8,4.9,4.9,4.9,4.8,44723.0,897651.0,227.1,4555.3,0.534,0.56,122.5,2459.3,128.5,2579.5,195,17,170,365,8666.0,168460.0,193.4,3760.4,0.478,0.0,96.3,1871.8,0.0,0.0,43,0,47,90
17035870,"Cozy,Safe, Private Apart, half block from the Sea,",Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/aa5b5c14-25db-4c60-b5a7-f58a5a238f0a.jpg,24,24236960,Alberto,"","",false,20.5117,-86.9487,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Paid parking off premises,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Iron,Dedicated workspace,Private entrance",true,false,1,Firm,MXN,13,0,399,4.75,4.9,4.9,4.8,4.9,4.9,4.7,5560.0,112636.0,54.1,1083.8,0.274,0.0,15.2,308.6,0.0,0.0,100,0,265,365,666.0,12946.0,50.2,975.4,0.144,0.0,7.4,143.8,0.0,0.0,13,0,77,90
17198142,Perfect 3 Bedroom & 2 Floors Villa DT Cozumel V7,Entire villa,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-17198142/original/fef7e83c-4f12-4d6f-990a-a1fe11614742.jpeg,15,59492318,Villas Colibri Suites And Bung,154582072,Up Revenue,false,20.5029,-86.9398,6,3,3,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,High chair,Blender,Window guards,Crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Baking sheet,Arcade games,Sun loungers",true,true,1,Firm,MXN,19,0,113,4.79,4.8,4.8,4.7,4.7,4.6,4.7,17372.0,351920.0,146.6,2937.6,0.307,0.0,47.6,964.2,0.0,0.0,112,0,253,365,2332.0,45331.0,131.9,2564.2,0.178,0.0,25.9,503.7,0.0,0.0,16,0,74,90
17231223,1 BDRM home DOWNTOWN Cozumel- garden & POOL,Entire home,entire_home,https://a0.muscache.com/im/pictures/11b2fb29-199c-40f3-bbdc-e8532edd95f9.jpg,19,31152322,Jessica,"","",true,20.5054,-86.9483,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,High chair,Children’s books and toys,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Shower gel,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Toaster",false,false,5,Firm,MXN,30,0,94,4.98,5.0,5.0,5.0,5.0,4.9,5.0,14259.0,286426.0,55.5,1109.6,0.701,0.793,39.1,784.7,44.1,886.8,256,42,109,365,1888.0,36699.0,52.5,1019.9,0.411,0.561,21.0,407.8,28.6,556.0,37,24,53,90
17283031,Villa Zaztun Isla-in Corpus Christi-5 blks 2 ocean,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/adcd48e2-a36a-4490-b546-10328232fb54.jpg,67,20466737,Robert,22416548,Sharon,true,20.5007,-86.9555,2,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Clothing storage,Wine glasses,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Window guards,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Toaster",false,false,14,Strict,MXN,50,0,7,5.0,5.0,5.0,4.9,5.0,5.0,5.0,2625.0,53306.0,29.9,599.1,0.225,0.361,7.2,146.0,11.6,234.8,82,138,283,365,50.0,972.0,25.7,500.0,0.022,0.062,0.6,10.8,1.6,30.4,2,58,88,90
17632804,⛱Amazing & New APT in DT COZ w/ POOL & Garden,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ed91c1ad-ed9f-42ed-b22d-1c36651d6ac8.jpg,36,31152322,Jessica,"","",true,20.5043,-86.9490,2,,1,1.0,false,"Wifi,Air conditioning,Babysitter recommendations,Pool,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Wine glasses,Single level home,Shower gel,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Dining table,Outdoor dining area,Freezer,Private entrance,Toaster",false,false,5,Firm,MXN,25,0,97,4.96,4.9,5.0,5.0,4.9,4.9,4.9,8880.0,178972.0,55.3,1108.3,0.441,0.5,24.3,490.3,27.6,555.8,161,43,204,365,1649.0,32052.0,46.7,906.9,0.389,0.0,18.3,356.1,0.0,0.0,35,0,55,90
17633366,"Beautiful, New, Comfy APT-DT Cozumel+pool/garden",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/2961ce6c-1ec9-4642-a9c0-0b1faf0c801a.jpg,32,31152322,Jessica,"","",true,20.5059,-86.9490,2,,1,1.0,false,"Wifi,Air conditioning,Babysitter recommendations,Pool,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Wine glasses,Single level home,Shower gel,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Dining table,Outdoor dining area,Freezer,Private entrance,Toaster",false,false,5,Firm,MXN,25,0,100,4.96,5.0,5.0,5.0,5.0,4.9,5.0,9869.0,199870.0,54.6,1093.9,0.477,0.524,27.0,547.6,29.7,602.0,174,33,191,365,618.0,12016.0,46.1,895.6,0.167,0.181,6.9,133.5,7.4,144.8,15,7,75,90
17701204,5★luxury ocean view condo with the best amenities!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/a4890764-23a4-43fd-9859-0d8b1e652da6.jpg,41,62402807,Vanda,12096042,Petra,false,20.4843,-86.9706,4,2,3,2.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Gym,Breakfast,Elevator,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,BBQ grill,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",true,,3,Strict,MXN,25,0,58,4.97,4.9,5.0,5.0,5.0,5.0,4.8,18577.0,378028.0,231.8,4658.0,0.203,0.222,50.9,1035.7,55.6,1131.8,74,31,291,365,0.0,0.0,186.4,3622.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
17764814,Chango Villa Ocean Front Private Beach 7 Bedrooms,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTc3NjQ4MTQ%3D/original/4d9a50e9-e175-4c77-81bd-e87de963e373.jpeg,34,121251112,Alicia,"","",false,20.4031,-87.0182,14,7,8,8.0,false,"High chair,TV,Cable TV,Blender,Ping pong table,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Ceiling fan,Hot water,Outdoor shower,Bed linens,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Wine glasses,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Baking sheet,Barbecue utensils,Outdoor dining area,Freezer,Private entrance,Toaster",false,false,7,Super Strict 60 Days,MXN,0,0,9,4.89,5.0,5.0,5.0,5.0,5.0,4.9,264349.0,5363852.0,1463.9,29320.5,0.468,0.576,724.2,14695.5,890.1,18060.1,171,68,194,365,18754.0,364561.0,1294.7,25168.0,0.156,0.184,208.4,4050.7,246.8,4796.9,14,14,76,90
17765482,Boho Suites Cozumel,Entire loft,entire_home,https://a0.muscache.com/im/pictures/1a014fac-82b0-4da8-b76c-c48d3b364ba9.jpg,57,121258679,Rents Riviera Maya.MX,"","",false,20.4519,-86.9856,4,1,2,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Elevator,Bed linens,Trash compactor,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Wine glasses,BBQ grill,Patio or balcony,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Iron,Outdoor dining area,Private entrance",false,false,3,Firm,MXN,41,12,30,4.37,4.7,4.7,4.5,4.9,4.3,4.6,5254.0,107306.0,46.2,921.9,0.312,0.0,14.4,294.0,0.0,0.0,114,0,251,365,389.0,7562.0,49.1,953.9,0.089,0.0,4.3,84.0,0.0,0.0,8,0,82,90
17792558,Doble room with beautiful garden view!!!,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/742535bd-3f01-49e4-bc5d-7ea71a21524e.jpg,13,50293164,Heidi,"","",false,20.4951,-86.9426,,,1,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Essentials,Lock on bedroom door,Pets allowed,Hangers,Hot water,Free street parking,Private entrance",,,2,Flexible,MXN,15,,34,4.59,4.5,4.7,4.8,4.7,4.2,4.6,537.0,10947.0,41.7,849.7,0.036,0.0,1.5,30.0,0.0,0.0,13,0,352,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
17811646,SUPER OFFER! Poolside suite /fast wifi/garden view,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9b89d655-e69d-43a3-beec-7f706b2256cb.jpg,104,73793817,Roxana Y Victor,"","",false,20.4520,-86.9838,2,1,1,1.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Wine glasses,Single level home,Patio or balcony,Backyard,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Toaster",true,false,5,Firm,MXN,22,0,114,4.9,4.9,5.0,5.0,5.0,4.7,4.9,4332.0,86750.0,46.2,923.8,0.255,0.278,11.9,237.7,13.0,259.7,93,31,272,365,1180.0,22938.0,45.8,890.7,0.278,0.284,13.1,254.9,13.4,260.7,25,2,65,90
17822694,Casa Amanecer Peninsula Grand 8D ocean front,Entire condo,entire_home,https://a0.muscache.com/im/pictures/0a24375a-5379-49df-a45c-dda56c497d4f.jpg,10,12116077,Lyne,"","",false,20.5353,-86.9374,6,3,4,4.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Game console,Gym,Free street parking,Outdoor furniture,Microwave,Hammock,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance",true,false,5,Firm,MXN,150,0,5,5.0,5.0,5.0,5.0,5.0,4.8,4.6,21805.0,447580.0,338.2,6771.4,0.167,0.29,59.7,1226.2,103.8,2131.3,61,155,304,365,284.0,5521.0,293.5,5705.4,0.011,0.017,3.2,61.3,4.9,95.2,1,32,89,90
17842935,Casa Mandarina Cozumel 2-bedroom unit upstairs,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-17842935/original/3486402f-38ad-4d5d-94db-e55def5b9560.jpeg,39,16602055,Ana Paula,"","",true,20.4989,-86.9570,4,2,2,2.0,false,"TV,Window guards,Wifi,Air conditioning,Pool,Crib,Kitchen,Room-darkening shades,Ceiling fan,Hot water,Body soap,Outdoor shower,Mosquito net,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Toaster",true,false,3,Firm,MXN,0,0,68,4.97,5.0,5.0,4.9,5.0,4.8,5.0,11502.0,233912.0,110.6,2213.9,0.274,0.0,31.5,640.9,0.0,0.0,100,0,265,365,708.0,13761.0,103.0,2003.1,0.078,0.0,7.9,152.9,0.0,0.0,7,0,83,90
17919201,"Cozumel  Casa Tony ",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/7fbdcd4c-0652-4864-a60a-6bca86d77d5d.jpg,26,22018905,Yazmin,"","",true,20.5025,-86.9512,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Room-darkening shades,Hot water kettle,Portable fans,Hot water,Mini fridge,Mosquito net,Free street parking,Laundromat nearby,Outdoor furniture,Coffee maker,Dishes and silverware,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers",true,false,2,Moderate,MXN,8,0,248,4.91,4.9,5.0,4.9,5.0,4.8,4.9,7162.0,145155.0,44.6,889.9,0.455,0.0,19.6,397.7,0.0,0.0,166,0,199,365,696.0,13530.0,46.9,911.9,0.178,0.0,7.7,150.3,0.0,0.0,16,0,74,90
18093966,YOUR HOME B&B COZUMEL STUDIO,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-18093966/original/0ac45da1-bb20-451e-bf9e-7399c612bba2.jpeg,14,13161869,Sara,"","",false,20.4964,-86.9507,,,2,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water,Resort access,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Dryer,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",false,,1,Moderate,MXN,0,0,171,4.75,4.8,4.8,4.8,4.9,4.4,4.8,1047.0,21136.0,52.8,1056.1,0.052,0.062,2.9,57.9,3.4,68.8,19,58,346,365,0.0,0.0,49.2,955.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
18196912,Alba Private Room at Tamarindo B&B,Room in bed and breakfast,hotel_room,https://z1.muscache.cn/im/pictures/df11d10d-c1da-4dc1-9d86-0baedc92f6ca.jpg?aki_policy=medium,11,125229383,,"","",true,20.5100,-86.9440,2,1,2,0.0,,"TV,Wifi,Air conditioning,Kitchen,Breakfast,Free street parking,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Dedicated workspace,Pack ’n play/Travel crib,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Patio or balcony,Backyard",,,1,Strict,MXN,0,,67,4.99,5.0,5.0,5.0,5.0,4.9,4.9,7586.0,152620.0,112.3,2250.3,0.181,0.205,20.8,418.1,23.6,474.0,66,43,299,365,608.0,11819.0,94.8,1842.4,0.067,0.0,6.8,131.3,0.0,0.0,6,0,84,90
18500989,"CASA ROJAS,  Ocean Front Home in Cozumel Island",Entire home,entire_home,https://a0.muscache.com/im/pictures/6d7e1e21-62fa-438f-9ecc-37bc978562c0.jpg,83,128579141,Carolina,21968773,Pedro,true,20.5253,-86.9406,12,6,8,5.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Pets allowed,Resort access,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Baby bath,Changing table,High chair,Baby safety gates,Children’s books and toys,Blender,Window guards,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,4,Firm,MXN,100,0,189,4.93,4.9,5.0,4.9,4.9,4.9,4.8,150564.0,3024513.0,1025.5,20534.5,0.397,0.0,412.5,8286.3,0.0,0.0,145,0,220,365,8569.0,166572.0,949.6,18459.1,0.1,0.0,95.2,1850.8,0.0,0.0,9,0,81,90
18735757,Cozumel Paradise: Modern Suite with Ocean View,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/de3f1ae0-2093-480d-bf15-e570bcd6a82c.jpg,40,125706051,Rafael,72681260,Lori,true,20.4591,-86.9810,3,,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Resort access,Conditioner,Elevator,Outdoor furniture,Heating,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Blender,Window guards,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe",false,false,1,Firm,MXN,27,0,246,4.91,4.9,5.0,5.0,5.0,4.8,4.9,8173.0,164939.0,60.7,1210.1,0.381,0.392,22.4,451.9,23.0,464.6,139,10,226,365,1043.0,20276.0,64.8,1259.9,0.167,0.0,11.6,225.3,0.0,0.0,15,0,75,90
18772953,Casa Heywood Cozumel,Entire condo,entire_home,https://a0.muscache.com/im/pictures/182be2a8-9343-4e13-a923-2628caeb7de8.jpg,21,130633657,Barbara,"","",false,20.4081,-87.0164,4,1,2,1.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Beach essentials,Luggage dropoff allowed,Essentials,Shampoo,Hangers,Hair dryer,Iron",false,,5,Strict,MXN,0,0,45,4.91,5.0,4.9,5.0,4.9,4.9,5.0,3824.0,74336.0,184.9,3698.8,0.058,0.109,10.5,203.7,19.9,387.2,21,173,344,365,1213.0,23580.0,174.3,3388.7,0.078,0.0,13.5,262.0,0.0,0.0,7,0,83,90
18916388,Studio II Casa Catalina,Private room,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-18916388/original/72ea5def-d748-4402-8a92-b8cd1c4e3072.jpeg,17,102531097,Ivan,"","",false,20.4962,-86.9438,2,2,1,1.0,false,"TV,Wifi,Air conditioning,First aid kit,Kitchen,Essentials,Lock on bedroom door,Ceiling fan,Hangers,Hot water,Body soap,Bed linens,Free street parking,Pocket wifi,Refrigerator,Dishes and silverware,Cooking basics,Oven",false,,6,Moderate,MXN,13,0,5,4.8,5.0,5.0,5.0,5.0,4.0,4.8,284.0,5813.0,21.8,435.1,0.036,0.043,0.8,15.9,0.9,19.1,13,61,352,365,0.0,0.0,20.9,406.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
18932533,"Apartment in the center, near the sea with garden and parking",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-18932533/original/1982b287-f15b-463c-811e-9c93c58adee3.jpeg,65,131974686,Julen,"555042418,661149031","Idoia,Mimi",true,20.5057,-86.9507,2,1,1,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Conditioner,Trash compactor,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Backyard,Safe,Cleaning before checkout,Dining table,Baking sheet,Sun loungers,Toaster",true,false,2,Moderate,MXN,10,0,142,4.89,4.9,4.9,5.0,4.9,4.8,4.9,13518.0,271049.0,50.4,1006.0,0.737,0.0,37.0,742.6,0.0,0.0,269,0,96,365,3036.0,59018.0,53.2,1033.7,0.633,0.0,33.7,655.8,0.0,0.0,57,0,33,90
18961393,Spacious&cozy ocean view condo w/great amenities,Entire condo,entire_home,https://a0.muscache.com/im/pictures/a28ebc02-e70d-4c68-ab34-e87a6ca06de3.jpg,34,62402807,Vanda,"","",false,20.4843,-86.9706,4,2,4,2.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Gym,Breakfast,Elevator,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Patio or balcony,Beach essentials,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",true,,2,Strict,MXN,0,0,86,4.93,5.0,5.0,4.9,5.0,4.9,4.8,21227.0,433811.0,214.4,4298.2,0.249,0.0,58.2,1188.5,0.0,0.0,91,0,274,365,1977.0,38431.0,189.8,3690.4,0.111,0.0,22.0,427.0,0.0,0.0,10,0,80,90
18999123,Ocean view condo at Suites Turquesa #131,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTg5OTkxMjM%3D/original/90a8a447-3a15-45d5-baad-766d7ea770ec.jpeg,56,72508635,James Vinicio,"","",true,20.5250,-86.9418,3,1,2,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Sound system,Rice maker,Blender,Room-darkening shades,Bikes,Hot water,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,3,Flexible,MXN,60,0,136,4.95,5.0,5.0,5.0,5.0,4.9,4.9,22556.0,450229.0,99.5,1991.3,0.63,0.772,61.8,1233.5,75.7,1510.8,230,67,135,365,5349.0,103977.0,97.4,1893.3,0.622,0.0,59.4,1155.3,0.0,0.0,56,0,34,90
