listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
15464975,DIAMANTE BEACH VILLA,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15464975/original/0d9d566c-06d6-4c70-8a22-775e82e63fcf.jpeg,19,97998163,Vianey,"","",false,16.7778,-99.7984,8,3,6,2.5,false,"TV,Cable TV,Wifi,Air conditioning,Bed linens,Kitchen,Free parking on premises,Private entrance,Lock on bedroom door,Pets allowed,Hangers",false,,2,Strict,MXN,10,0,28,4.36,4.6,4.8,3.9,4.8,4.9,4.1,1769.0,36330.0,128.0,2562.4,0.036,0.0,4.8,99.5,0.0,0.0,13,0,352,365,0.0,0.0,115.2,2240.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15466153,DEPARTAMENTO LA PALAPA,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15466153/original/899eade6-a7e8-4692-a474-a08e243b84de.jpeg,24,97998163,Vianey,"","",false,16.8455,-99.8500,5,1,2,1.0,false,"TV,Air conditioning,Elevator,Pool,Kitchen,Hot tub,Hangers,Iron",false,,2,Strict,MXN,0,0,5,4.2,4.2,4.6,4.4,4.6,4.8,4.0,2818.0,57530.0,101.4,2025.3,0.063,0.0,7.7,157.6,0.0,0.0,23,0,342,365,0.0,0.0,100.4,1952.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15466644,Luxury beach apartment in Acapulco Diamante,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-15466644/original/a00ae5e1-7b62-4fef-bb4b-bf2f2188d66f.jpeg,113,98924700,Ramon,200655667,Tere,true,16.7677,-99.7798,6,2,5,2.0,false,"TV,Cable TV,Ping pong table,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Pool table,Ceiling fan,Gym,Resort access,Conditioner,Elevator,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Sound system,Blender,Room-darkening shades,Movie theater,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Cleaning before checkout,Children's playroom,Dining table,Outdoor playground,Sun loungers,Toaster",true,false,2,Firm,MXN,38,0,142,4.96,4.9,5.0,4.9,5.0,5.0,4.9,48790.0,976526.0,171.1,3420.4,0.773,0.0,133.7,2675.4,0.0,0.0,282,0,83,365,9956.0,193537.0,166.3,3232.5,0.667,0.0,110.6,2150.4,0.0,0.0,60,0,30,90
15537140,Breathtaking condo on Acapulco bay!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/ede36c28-4ba9-4f19-916f-bd9aa810ed90.jpg,49,21735688,Joseph,"","",false,16.8506,-99.8553,6,2,6,2.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Gym,Resort access,Elevator,Free street parking,Outdoor furniture,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Lock on bedroom door,Hangers,Iron,Outdoor dining area,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",false,false,4,Flexible,MXN,21,0,91,4.84,4.8,4.8,4.5,4.8,5.0,4.8,2102.0,42064.0,126.1,2524.6,0.047,0.0,5.8,115.2,0.0,0.0,17,0,348,365,0.0,0.0,118.6,2305.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15546242,Villa Allegria (Casa en Acapulco),Entire villa,entire_home,https://a0.muscache.com/im/pictures/00635a75-b76c-4c90-b22c-606be2e8ef39.jpg,22,71317540,Eduardo,371205078,Blanca,false,16.7817,-99.7978,10,3,6,3.5,false,"Patio or balcony,Air conditioning,Backyard,Pool,Kitchen,Essentials,Free parking on premises,Cleaning before checkout,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven",false,,1,Firm,MXN,30,0,38,4.71,4.8,4.8,4.7,4.9,5.0,4.7,3209.0,66122.0,199.4,3985.5,0.044,0.0,8.8,181.2,0.0,0.0,16,0,349,365,0.0,0.0,199.3,3874.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15562529,An apartment with an ocean view,Entire condo,entire_home,https://a0.muscache.com/im/pictures/003ba995-31dc-4395-9171-4570da1849ff.jpg,30,97160538,Juan Manuel,"","",false,16.7805,-99.8000,4,2,3,2.5,false,"Blender,Pool,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Outdoor shower,Mosquito net,Elevator,Hot tub,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Beach access,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Outdoor playground,Freezer",false,,3,Moderate,MXN,0,0,82,4.79,4.8,5.0,4.6,5.0,4.9,4.7,1136.0,23380.0,114.5,2290.3,0.027,0.0,3.1,64.1,0.0,0.0,10,0,355,365,0.0,0.0,109.7,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15586406,Beautiful house in Diamante area,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15586406/original/2c8b0160-cee6-4274-8c4c-0636eacc7748.jpeg,28,68452341,Gerardo,"","",false,16.8112,-99.8211,12,4,7,4.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Outdoor furniture,Hot tub,Microwave,Hammock,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,BBQ grill,Patio or balcony,Backyard,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dedicated workspace,Barbecue utensils,Outdoor dining area",false,,2,Strict,MXN,18,0,4,5.0,5.0,4.8,5.0,5.0,5.0,4.8,7773.0,158262.0,500.1,10005.1,0.041,0.0,21.3,433.6,0.0,0.0,15,0,350,365,0.0,0.0,472.1,9177.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15734380,"LUNA DE SAL, redesigned! Staff included",Entire villa,entire_home,https://a0.muscache.com/im/pictures/27de4a0a-e9be-45dd-9823-9e0df9e9fc44.jpg,114,56136022,Mary Carmen,"","",false,16.8155,-99.8736,15,4,9,4.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Pets allowed,Gym,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,High chair,Blender,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Exercise equipment,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Outdoor playground,Sun loungers,Toaster",true,false,2,Firm,MXN,0,0,266,4.87,4.9,5.0,4.9,5.0,4.9,4.9,121683.0,2428450.0,806.6,16147.8,0.414,0.451,333.4,6653.3,363.2,7249.1,151,30,214,365,24805.0,482189.0,726.0,14112.4,0.378,0.0,275.6,5357.7,0.0,0.0,34,0,56,90
15757819,"LUNA DE SAL, we've reinvented ourselves! Staff included",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-15757819/original/f69f02f6-b63d-4a01-8b42-d0831ee74cd8.jpeg,107,56136022,Mary Carmen,"","",false,16.8133,-99.8745,15,4,8,4.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Pets allowed,Gym,Resort access,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Sound system,High chair,Blender,Pack ’n play/Travel crib,Room-darkening shades,Movie theater,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Outdoor playground,Sun loungers,Toaster",true,false,2,Firm,MXN,0,0,64,4.95,5.0,5.0,4.9,4.9,4.9,4.9,147384.0,2962679.0,803.5,16091.9,0.488,0.0,403.8,8116.9,0.0,0.0,178,0,187,365,22664.0,440566.0,726.6,14124.0,0.344,0.0,251.8,4895.2,0.0,0.0,31,0,59,90
15767991,Departamento en Acapulco,Entire condo,entire_home,https://a0.muscache.com/im/pictures/1fecf479-c05a-493e-b4eb-fad77edbbdff.jpg,15,79891856,Andrea,77211831,Flavio,false,16.7499,-99.7619,10,4,8,2.0,false,"TV,Cable TV,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Beach access,Beach essentials,Essentials,Lock on bedroom door,Hangers,Iron,Sound system",false,,3,Flexible,MXN,0,0,27,4.59,4.6,4.9,4.5,4.8,4.8,4.5,2559.0,52083.0,194.5,3891.7,0.036,0.0,7.0,142.7,0.0,0.0,13,0,352,365,0.0,0.0,183.8,3573.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15883668,"Apartment with private beach club, Diamante",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15883668/original/78afe100-94a4-484a-bfd5-a3dad1f5ebac.jpeg,29,81770606,Mariana,"","",false,16.7518,-99.7679,5,1,3,1.0,false,"TV,Cable TV,Blender,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Body soap,Elevator,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Beach essentials,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",false,,2,Moderate,MXN,31,0,131,4.83,4.8,5.0,4.8,4.9,4.9,4.8,2224.0,43711.0,88.9,1777.1,0.068,0.0,6.1,119.8,0.0,0.0,25,0,340,365,554.0,10769.0,90.7,1763.8,0.067,0.0,6.2,119.7,0.0,0.0,6,0,84,90
15900028,Casa Villa Grande en Acapulco Diamante,Entire villa,entire_home,https://a0.muscache.com/im/pictures/e35bd92f-ea85-42a5-a2b3-b18f94613ae3.jpg,23,103133847,Juan,"","",true,16.7464,-99.7589,8,3,5,2.0,false,"TV,Blender,Window guards,Wifi,Air conditioning,Babysitter recommendations,Pool,Kitchen,Free parking on premises,Room-darkening shades,Portable fans,Record player,Mosquito net,Free street parking,Laundromat nearby,Pocket wifi,Outdoor furniture,Hot tub,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,BBQ grill,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Hangers,Dining table,Outdoor playground,Iron,Theme room,Barbecue utensils,Outdoor dining area,Freezer,Sound system",false,false,2,Moderate,MXN,24,0,111,4.72,4.8,4.9,4.6,4.9,4.9,4.8,8985.0,181087.0,122.2,2444.0,0.184,0.187,24.6,496.1,25.0,504.4,67,6,298,365,1151.0,22375.0,121.9,2369.2,0.1,0.101,12.8,248.6,12.9,251.4,9,1,81,90
15917233,Apartment in Punta Diamante (Ground Floor),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9fffb5ee-d604-484c-8564-ce6e6069c74f.jpg,23,103269436,Braulio,86689709,Cristian,true,16.7759,-99.7809,7,3,4,3.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,Carbon monoxide alarm,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Private entrance,Toaster",false,false,1,Flexible,MXN,0,0,333,4.91,4.9,4.9,4.8,4.9,4.9,4.9,22701.0,453537.0,89.1,1779.7,0.693,0.0,62.2,1242.6,0.0,0.0,253,0,112,365,4975.0,96708.0,92.9,1806.1,0.6,0.0,55.3,1074.5,0.0,0.0,54,0,36,90
15951706,Lakeside Room,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/526d29e1-15ed-4186-b3ca-224c6e549ed7.jpg,30,103562428,Fernando,"","",true,16.9034,-99.9743,4,1,2,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Lake access,Pool,Free parking on premises,Smoking allowed,Ceiling fan,Pets allowed,Hot water,Body soap,Bed linens,Outdoor furniture,Refrigerator,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Iron,Dedicated workspace,Outdoor dining area,Private entrance",false,false,1,Flexible,MXN,0,0,80,4.79,4.7,4.9,4.4,5.0,4.9,4.7,5969.0,119991.0,53.8,1073.7,0.304,0.0,16.4,328.7,0.0,0.0,111,0,254,365,951.0,18485.0,59.2,1149.9,0.178,0.0,10.6,205.4,0.0,0.0,16,0,74,90
15951803,Room for nature lovers,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTU5NTE4MDM%3D/original/dc252dcf-50bd-4330-be5b-57b84bebff4d.jpeg,19,103562428,Fernando,"","",true,16.9019,-99.9738,4,1,2,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Lake access,Babysitter recommendations,Pool,Free parking on premises,Portable fans,Ceiling fan,Pets allowed,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Extra pillows and blankets,Laundromat nearby,Outdoor furniture,Boat slip,Hammock,Clothing storage,Beach access,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Kayak,Iron,Outdoor dining area,Private entrance",false,false,2,Flexible,MXN,0,0,178,4.75,4.8,4.9,4.5,5.0,4.9,4.6,4346.0,86957.0,50.5,1007.7,0.236,0.0,11.9,238.2,0.0,0.0,86,0,279,365,446.0,8669.0,55.0,1069.4,0.089,0.0,5.0,96.3,0.0,0.0,8,0,82,90
15955149,Great sunrise room,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-15955149/original/0b1e2ee5-fa27-4d01-8090-d3228db4686f.jpeg,13,103562428,Fernando,"","",true,16.9020,-99.9722,,,2,0.0,false,"TV,Wifi,Waterfront,Air conditioning,Lake access,Pool,Free parking on premises,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Hot water,Body soap,Resort access,Mosquito net,Bed linens,Extra pillows and blankets,Laundromat nearby,Outdoor furniture,Boat slip,Hammock,Clothing storage,Single level home,Beach access,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Kayak,Outdoor dining area,Private entrance",false,false,2,Flexible,MXN,0,0,166,4.78,4.8,4.9,4.5,5.0,4.9,4.7,3688.0,74679.0,49.4,987.1,0.205,0.0,10.1,204.6,0.0,0.0,75,0,290,365,0.0,0.0,51.3,996.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15970353,A beautiful Villa with ocean views,Entire villa,entire_home,https://a0.muscache.com/im/pictures/2dd62236-9aa5-4ecf-8970-e6f649099de4.jpg,18,103731342,Inmobiliaria,"","",false,16.8135,-99.8622,10,4,7,4.5,false,"TV,Washer,Cable TV,Dryer,Wifi,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Lock on bedroom door,Hangers,Hair dryer,Iron,Hot tub",true,,2,Flexible,MXN,31,0,8,4.88,5.0,4.6,4.6,4.5,4.9,4.8,11706.0,232932.0,431.6,8639.4,0.077,0.0,32.1,638.2,0.0,0.0,28,0,337,365,0.0,0.0,401.0,7794.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15981102,Marina Diamante - Ilse C,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/2b812a32-5a6f-4f02-a0ba-398d827dc195.jpg,26,103831648,Ilse,"","",false,16.7756,-99.7637,6,2,6,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Lake access,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Bed linens,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Single level home,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Freezer,Private entrance,Toaster",true,false,2,Firm,MXN,25,0,127,4.57,4.8,4.7,4.6,4.8,4.8,4.6,8643.0,174554.0,54.7,1091.6,0.458,0.0,23.7,478.2,0.0,0.0,167,0,198,365,899.0,17477.0,60.3,1172.5,0.178,0.0,10.0,194.2,0.0,0.0,16,0,74,90
15984378,Diamond Point Apartment,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/556ccc3a-0b9a-4c26-b7b0-4302168159a5.jpg,26,93483278,Roxanne,"","",false,16.7753,-99.7864,6,2,4,2.0,false,"Stove,Washer,Dryer,Beach access,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Pool,Kitchen,Essentials,Smoking allowed,Hot water,Dedicated workspace,Elevator,Microwave,Refrigerator,Cooking basics",true,,2,Strict,MXN,250,0,20,4.4,4.7,4.5,4.2,5.0,5.0,4.2,3760.0,77071.0,297.3,5945.8,0.033,0.0,10.3,211.2,0.0,0.0,12,0,353,365,0.0,0.0,282.5,5492.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15985825,Room with a beautiful view,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/5fb537bb-0cf2-47c1-9e7c-76f1f75ef5ec.jpg,29,103562428,Fernando,"","",true,16.9022,-99.9728,,,2,0.0,false,"TV,Wifi,Waterfront,Air conditioning,Lake access,Babysitter recommendations,Pool,Free parking on premises,Room-darkening shades,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Hot water,Body soap,Mini fridge,Bed linens,Extra pillows and blankets,Laundromat nearby,Outdoor furniture,Boat slip,Hammock,Dishes and silverware,Clothing storage,Washer,Single level home,Beach access,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",false,false,2,Flexible,MXN,0,0,120,4.81,4.8,4.9,4.6,5.0,4.9,4.7,4841.0,99355.0,53.1,1060.3,0.258,0.295,13.3,272.2,15.2,311.5,94,46,271,365,0.0,0.0,54.5,1058.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16013736,Hermosa casa en Acapulco¡¡¡¡ te encantara,Entire home,entire_home,https://a0.muscache.com/im/pictures/4876cc3a-5069-4e5c-887b-9eec173d4d5e.jpg,22,104124807,Monica,"","",false,16.8121,-99.8615,12,4,8,4.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Portable fans,Pets allowed,Gym,Record player,Resort access,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Washer,Dryer,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Blender,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Outdoor playground,Barbecue utensils,Sun loungers,Toaster",false,false,1,Flexible,MXN,0,0,63,4.65,4.8,4.9,4.7,4.9,5.0,4.6,11725.0,236707.0,408.9,8170.9,0.079,0.0,32.1,648.5,0.0,0.0,29,0,336,365,0.0,0.0,416.3,8093.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16087815,Isla Residence TiagoTian (4 bedrooms + service room),Entire condo,entire_home,https://a0.muscache.com/im/pictures/f7b3ee8a-ef8b-4c5b-b4d2-300bbf384e8d.jpg,97,20780491,Dulce,"51173420,108035723","Dulce,Diego",true,16.7699,-99.7786,10,5,8,5.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Smoking allowed,Ceiling fan,Gym,Conditioner,Elevator,Free street parking,Hot tub,Hammock,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Children’s bikes,Private entrance,Sound system,Outlet covers,Bathtub,Baby bath,Changing table,High chair,Children’s books and toys,Window guards,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Bikes,Children’s dinnerware,Game console,Movie theater,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,Single level home,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Children's playroom,Dining table,Outdoor playground,Barbecue utensils",true,false,1,Firm,MXN,27,0,142,4.88,4.9,4.9,4.9,4.9,5.0,4.9,47234.0,947348.0,401.3,8024.3,0.307,0.0,129.4,2595.5,0.0,0.0,112,0,253,365,7762.0,150887.0,389.8,7576.9,0.2,0.0,86.2,1676.5,0.0,0.0,18,0,72,90
16208397,House in Acapulco Diamante near the sea,Entire home,entire_home,https://a0.muscache.com/im/pictures/d08ca9a1-d37a-444c-86eb-3269fc8dc571.jpg,10,105884183,Jesus,"","",false,16.8014,-99.8146,6,3,4,2.5,false,"TV,Cable TV,Wifi,Air conditioning,First aid kit,Backyard,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Smoking allowed,Hangers,Hot water,Iron,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,,2,Moderate,MXN,33,0,7,4.71,5.0,5.0,5.0,4.7,5.0,4.6,9566.0,192274.0,123.3,2471.0,0.195,0.258,26.2,526.8,34.8,699.2,71,90,294,365,570.0,11082.0,97.9,1902.3,0.067,0.0,6.3,123.1,0.0,0.0,6,0,84,90
16283809,Acapulco Oceanfront Home with Breathtaking Views!,Entire home,entire_home,https://a0.muscache.com/im/pictures/2b7e23e7-82b4-45ab-a323-d87b0a8d89ae.jpg,40,2789047,Carlos,"","",true,16.8287,-99.9103,16,7,17,7.5,false,"Blender,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Hot water,Mosquito net,Bed linens,Free street parking,Outdoor furniture,Microwave,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Kayak,Dining table,Outdoor dining area,Freezer,Sun loungers,Private entrance,Toaster",false,false,2,Moderate,MXN,124,0,214,4.93,4.9,4.9,4.8,5.0,4.8,4.8,64539.0,1295117.0,493.4,9876.8,0.348,0.0,176.8,3548.3,0.0,0.0,127,0,238,365,14573.0,283289.0,453.9,8823.7,0.356,0.0,161.9,3147.7,0.0,0.0,32,0,58,90
16286030,Gorgeous View • Brisas • Cook & Housekeeping,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16286030/original/a742a114-793e-419e-b819-81d850bc962f.jpeg,39,101230924,Alex,"","",true,16.8294,-99.8594,14,4,7,3.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Gym,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Baby monitor,Outlet covers,Baby bath,Blender,Window guards,Babysitter recommendations,Crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Bread maker,Toaster",false,,2,Moderate,MXN,0,0,158,4.82,4.8,4.9,4.9,4.9,4.8,4.8,27653.0,558636.0,395.0,7909.5,0.173,0.268,75.8,1530.5,117.7,2377.2,63,130,302,365,0.0,0.0,358.1,6961.4,0.0,0.0,0.0,0.0,0.0,0.0,0,88,90,90
