listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
25814950,"Las Mañanitas Condominium, Mazatlan Playa Z Dorada",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/c87057cf-02bd-437e-86cd-e9bacd6ebfd7.jpg,46,48107522,Antonio,"","",true,23.2603,-106.4651,6,2,3,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Resort access,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Patio or balcony,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",true,false,2,Flexible,MXN,50,0,44,4.93,5.0,5.0,4.8,5.0,5.0,4.9,30639.0,623063.0,175.5,3515.2,0.46,0.0,83.9,1707.0,0.0,0.0,168,0,197,365,1939.0,37693.0,150.5,2925.1,0.144,0.0,21.5,418.8,0.0,0.0,13,0,77,90
25866557,"2 bedroom apartment with pool, great location",Entire condo,entire_home,https://a0.muscache.com/im/pictures/9881b672-24a0-4cfe-8de7-19419d5ad7b9.jpg,26,69513233,Easy Door,487196963,Jesus Andres,true,23.2476,-106.4520,6,2,3,2.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Children’s dinnerware,Ceiling fan,Hot water,Gym,Body soap,Resort access,Bed linens,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Exercise equipment,Carbon monoxide alarm,Patio or balcony,Beach essentials,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer",true,false,1,Firm,MXN,19,0,293,4.66,4.8,4.8,4.7,4.7,4.9,4.7,8739.0,173561.0,64.8,1298.0,0.384,0.0,23.9,475.5,0.0,0.0,140,0,225,365,3381.0,65721.0,53.5,1040.8,0.7,0.0,37.6,730.2,0.0,0.0,63,0,27,90
26002472,Hubbard Constitución 701 Centro Room,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/c51e6eec-bafd-4db4-9329-a78b6083a1cb.jpg,21,186056706,Nancy,"192746980,193432998","Piscis,Marco Antonio",true,23.1990,-106.4212,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Babysitter recommendations,Crib,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Pocket wifi,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Washer,Dryer,Smoke alarm,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Iron,Dedicated workspace,Outdoor dining area",true,false,1,Flexible,MXN,8,0,158,4.87,4.9,5.0,4.8,4.9,5.0,4.9,3480.0,69980.0,32.1,641.6,0.296,0.0,9.5,191.7,0.0,0.0,108,0,257,365,293.0,5694.0,31.4,611.2,0.111,0.0,3.3,63.3,0.0,0.0,10,0,80,90
26003415,Hubbard Bedroom Constitution 701 Historic Center,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/5df9ea86-e073-4679-a157-a82099794f01.jpg,25,186056706,Nancy,"192746980,193432998","Piscis,Marco Antonio",true,23.1991,-106.4212,2,1,1,1.0,false,"TV,Window guards,Wifi,Air conditioning,Crib,Room-darkening shades,Paid parking off premises,Children’s dinnerware,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Outdoor dining area,Freezer",true,false,1,Moderate,MXN,8,0,150,4.83,4.8,4.9,4.8,4.9,5.0,4.9,3276.0,66707.0,30.5,608.9,0.304,0.0,9.0,182.8,0.0,0.0,111,0,254,365,33.0,641.0,30.7,596.4,0.011,0.0,0.4,7.1,0.0,0.0,1,0,89,90
26128250,"Exclusive Beach Luxury Apartment,Peninsula",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-26128250/original/988a626a-f9d3-4c3f-a465-a83de95f4913.jpeg,80,98285756,Elias,"","",false,23.2972,-106.4835,6,2,8,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Board games,Free parking on premises,Hot water kettle,Pool table,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Gym,Resort access,Conditioner,Elevator,Trash compactor,Outdoor furniture,Hot tub,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Bathtub,High chair,Children’s books and toys,Blender,Room-darkening shades,Bikes,Movie theater,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,Single level home,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Bread maker,Toaster",true,false,2,Moderate,MXN,19,0,35,4.63,4.8,4.8,4.6,4.9,4.9,4.6,11995.0,239511.0,190.3,3810.3,0.173,0.218,32.9,656.2,41.5,828.8,63,76,302,365,2363.0,45935.0,174.3,3387.4,0.144,0.0,26.3,510.4,0.0,0.0,13,0,77,90
26166346,Vacation home in Mazatlan.,Entire home,entire_home,https://a0.muscache.com/im/pictures/7febf3fd-3366-4d95-bc8b-47a2a6549c43.jpg,16,196671927,Elizabeth,"","",true,23.2856,-106.4277,6,3,3,2.5,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Wine glasses,Washer,Dryer,BBQ grill,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Barbecue utensils,Outdoor dining area,Freezer,Toaster,Rice maker",false,,84,Moderate,MXN,15,31,82,4.9,5.0,5.0,5.0,5.0,4.8,4.9,463.0,9297.0,34.8,696.1,0.038,0.0,1.3,25.5,0.0,0.0,14,0,351,365,0.0,0.0,35.2,683.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26394816,Red Luxury Apartment 3min to ZonaDorada Beach 🏖️,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/7ab0fa91-28de-459c-b1a1-261f605b1172.jpg,33,63029218,Juan Carlos,"","",true,23.2510,-106.4544,7,2,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",false,false,3,Firm,MXN,29,0,152,4.92,5.0,4.9,4.9,4.9,4.9,4.9,8783.0,180251.0,89.9,1800.3,0.247,0.307,24.1,493.8,30.0,615.2,90,72,275,365,173.0,3363.0,79.4,1543.0,0.022,0.067,1.9,37.4,5.8,112.1,2,60,88,90
26561201,Residence in Mazatlán / Casa Delfines,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-26561201/original/ae5e3875-e97e-4351-b7d9-cf5d08334ba4.jpeg,28,44303582,Elizabeth,369147302,Florencia,false,23.3067,-106.4779,14,4,8,4.0,false,"TV,Washer,Smoke alarm,BBQ grill,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Pool,Fire extinguisher,Kitchen,Free parking on premises,Lock on bedroom door,Smoking allowed,Dedicated workspace,Outdoor dining area,Refrigerator,Cooking basics",true,false,2,Flexible,MXN,27,0,21,4.81,4.9,4.7,4.8,4.9,4.8,4.8,5574.0,111121.0,278.0,5559.3,0.055,0.0,15.3,304.4,0.0,0.0,20,0,345,365,1885.0,36644.0,275.6,5357.2,0.078,0.0,20.9,407.2,0.0,0.0,7,0,83,90
26605153,Spacious condo Paradise Bay Mazatlan,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8077913f-2741-4eb7-a8be-5178d261be95.jpg,35,199495214,Sam,202601837,Mar,true,23.2415,-106.4464,6,1,2,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Blender,Window guards,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Safe,Dining table,Barbecue utensils,Toaster",false,false,3,Moderate,MXN,19,0,120,4.93,4.9,5.0,4.9,5.0,5.0,4.9,8977.0,179301.0,87.8,1757.0,0.285,0.296,24.6,491.2,25.6,510.8,104,14,261,365,1694.0,32928.0,81.6,1586.4,0.244,0.0,18.8,365.9,0.0,0.0,22,0,68,90
26656719,3 BR Marina Front Villa,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/8c0779cd-5205-45d3-bd93-63708447ce95.jpg,18,8956993,Sergio,"","",true,23.2710,-106.4568,6,3,5,4.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Pets allowed,Resort access,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Boat slip,Hot tub,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Sound system,Blender,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Outdoor playground,Toaster",false,,1,Firm,MXN,5,0,59,4.76,4.9,4.9,4.9,4.9,4.9,4.8,2507.0,50232.0,210.7,4228.1,0.036,0.045,6.9,137.6,8.7,175.0,13,78,352,365,0.0,0.0,147.4,2865.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26691501,Departamento Vista Hermosa,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-26691501/original/064c8c3e-d484-412b-84db-130a9a09f06e.jpeg,37,238184764,Beatriz Arcelia,"184094296,200678729,244002116","Juan Eduardo,Laura,Javier",true,23.2031,-106.4290,4,1,3,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance",false,false,2,Firm,MXN,27,0,154,4.92,4.9,5.0,4.9,4.9,4.9,4.9,4583.0,93760.0,74.2,1482.8,0.197,0.0,12.6,256.9,0.0,0.0,72,0,293,365,0.0,0.0,79.4,1543.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26695845,"Sarahí Casa Vacacional
Netflix for free!",Entire home,entire_home,https://a0.muscache.com/im/pictures/78671491-161c-489b-bed2-c8f36a6f6399.jpg,28,45696932,Sarahi,"","",true,23.2414,-106.4232,16,4,9,4.0,false,"TV,Wifi,Air conditioning,Kitchen,Pets allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Single level home,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Private entrance",true,false,2,Strict,MXN,27,0,46,4.85,4.8,4.8,4.8,4.9,4.7,4.7,3688.0,74521.0,185.7,3721.2,0.049,0.051,10.1,204.2,10.4,211.1,18,12,347,365,0.0,0.0,146.7,2851.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26710583,Doña Licha. Apartment for 4 people 50 meters from the sea.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/36fee962-517e-4120-b27e-4ac7becbbddb.jpg,29,111837670,Leonardo Alfredo,"50778497,138212526","Begoña,Alicia",true,23.2055,-106.4281,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Blender,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",false,false,2,Flexible,MXN,13,0,133,4.84,4.8,4.9,4.8,4.8,4.9,4.8,6472.0,130679.0,68.7,1373.0,0.258,0.263,17.7,358.0,18.1,366.0,94,8,271,365,593.0,11528.0,66.5,1292.7,0.1,0.0,6.6,128.1,0.0,0.0,9,0,81,90
26752219,The house with the yellow door,Entire home,entire_home,https://a0.muscache.com/im/pictures/42f59d4e-bac1-4a5c-92a5-2e0948f99826.jpg,32,46174852,Nitzia,"34663636,56109688","Federico,Dasya",true,23.2483,-106.4529,6,3,5,2.5,false,"TV,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Iron,Outdoor dining area,Freezer,Private entrance,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Game console,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Barbecue utensils",true,false,1,Moderate,MXN,54,0,88,4.81,4.8,4.8,4.8,4.9,5.0,4.8,5625.0,114389.0,196.0,3913.1,0.082,0.112,15.4,313.4,21.1,428.4,30,98,335,365,0.0,0.0,208.5,4053.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26775662,Luxury Beach Foot Condominium,Entire condo,entire_home,https://a0.muscache.com/im/pictures/886d0961-3b5f-4f0a-8617-df63638ef8a1.jpg,11,156342835,Eneritz,"","",false,23.2906,-106.4732,6,2,3,2.0,false,"TV,Washer,Dryer,Smoke alarm,Wifi,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Lock on bedroom door,Hangers,Iron,Elevator,Hot tub,Private entrance,Microwave",false,,3,Flexible,MXN,0,0,5,5.0,5.0,4.8,5.0,4.6,5.0,5.0,2250.0,45865.0,187.9,3753.1,0.033,0.0,6.2,125.7,0.0,0.0,12,0,353,365,0.0,0.0,193.1,3752.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26778673,"Casa Amplia, Good location",Entire home,entire_home,https://a0.muscache.com/im/pictures/d743af24-073e-4c7b-94c5-a258b42f3aaa.jpg,9,201344363,Luis Antonio,"","",false,23.2585,-106.4236,6,3,4,2.5,false,"Stove,TV,Washer,Wifi,Air conditioning,Backyard,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Hangers,Outdoor playground,Hair dryer,Hot water,Iron,Dedicated workspace,Private entrance,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven",true,,3,Flexible,MXN,18,8,56,4.63,4.7,4.8,4.5,4.7,4.8,4.8,1968.0,39471.0,49.2,981.0,0.115,0.0,5.4,108.1,0.0,0.0,42,0,323,365,264.0,5132.0,65.0,1264.1,0.044,0.0,2.9,57.0,0.0,0.0,4,0,86,90
26782795,Wake up at sea!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d3f76953-c64e-4a8e-b343-c0af530478ba.jpg,27,110495573,Jeannette,514174173,Marys,true,23.2123,-106.4222,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Children’s dinnerware,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Beach access,Patio or balcony,Fire extinguisher,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance",false,false,2,Firm,MXN,46,0,200,4.85,4.9,4.9,4.8,4.9,4.9,4.8,7321.0,149426.0,133.9,2678.2,0.145,0.0,20.1,409.4,0.0,0.0,53,0,312,365,227.0,4412.0,125.2,2434.6,0.022,0.0,2.5,49.0,0.0,0.0,2,0,88,90
26898369,Pretty Home,Entire home,entire_home,https://a0.muscache.com/im/pictures/e493eca1-f829-416c-a784-08270398c473.jpg,17,178902425,Maria Yolanda,"","",false,23.2444,-106.4303,12,3,6,2.5,false,"TV,Blender,Window guards,Wifi,Air conditioning,Babysitter recommendations,Kitchen,Free parking on premises,Room-darkening shades,Children’s dinnerware,Portable fans,Smoking allowed,Ceiling fan,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Wine glasses,Washer,BBQ grill,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Outlet covers,Bathtub",false,,3,Firm,MXN,30,0,30,4.63,4.6,4.9,4.8,4.9,4.8,4.5,1411.0,28934.0,96.6,1925.6,0.044,0.0,3.9,79.3,0.0,0.0,16,0,349,365,0.0,0.0,112.7,2191.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26957437,Beautiful condominium on the beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-26957437/original/5270ee2f-fd85-488a-affc-04f146a03591.jpeg,51,110033936,Male,"162122964,208743456","Paola,Ali",true,23.2777,-106.4679,8,2,3,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Gym,Resort access,Elevator,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Blender,Window guards,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table,Sun loungers,Toaster",true,,2,Strict,MXN,41,0,25,4.56,4.8,4.6,4.7,4.7,4.8,4.8,6436.0,133735.0,200.5,4016.2,0.082,0.0,17.6,366.4,0.0,0.0,30,0,335,365,0.0,0.0,183.6,3569.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26989576,Beatiful beach house with awesome beach view,Entire home,entire_home,https://a0.muscache.com/im/pictures/e26ab83b-f524-4916-8edc-598c7228cae8.jpg,21,31425189,Raul,"","",false,23.3057,-106.4917,10,3,4,3.5,false,"High chair,TV,Baby safety gates,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,BBQ grill,Patio or balcony,Backyard,Beach essentials,Essentials,Long term stays allowed,Lock on bedroom door,Hair dryer,Iron,Barbecue utensils",true,,2,Moderate,MXN,35,0,9,4.56,4.6,4.4,3.9,4.6,5.0,4.7,4714.0,97260.0,442.3,8855.8,0.027,0.0,12.9,266.5,0.0,0.0,10,0,355,365,0.0,0.0,396.2,7702.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
27028493,My apartment is your apartment! 2km from the pier,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/104b8b0d-f2e4-4fc3-9afc-1fea299ace6a.jpg,12,203363115,Elia,"","",true,23.2508,-106.4349,4,2,3,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Pets allowed,Hot water,Gym,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron,Private entrance",false,false,3,Moderate,MXN,0,0,131,4.88,4.9,5.0,4.9,5.0,4.8,4.8,3412.0,67798.0,32.4,646.5,0.285,0.0,9.3,185.7,0.0,0.0,104,0,261,365,634.0,12322.0,35.2,683.5,0.2,0.0,7.0,136.9,0.0,0.0,18,0,72,90
27028597,"Beautiful Apartment in Pacifika, Marina Mazatlan",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjcwMjg1OTc=/original/c62e8401-e83f-445a-a962-69e3742fd8de.jpeg,48,203363971,Joaquin,"333599995,502473446,549659433,556977855","Humberto,Sintia Daniela,Georgina,DianaVReyes",false,23.2757,-106.4567,5,1,3,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Pets allowed,Gym,Resort access,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",false,false,2,Firm,MXN,32,0,147,4.8,4.9,4.9,4.8,4.9,4.8,4.8,3064.0,61381.0,89.1,1781.1,0.085,0.096,8.4,168.2,9.5,190.6,31,43,334,365,0.0,0.0,85.2,1656.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43,90,90
27084231,Ground floor house near the baseball stadium,Entire home,entire_home,https://a0.muscache.com/im/pictures/ea6ec68c-5988-44c1-9e08-bec88be231e4.jpg,12,203804794,Sofia,141759817,Krisel,true,23.2360,-106.4340,6,2,4,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Rice maker,High chair,Blender,Window guards,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Patio or balcony,Long term stays allowed,Dining table,Baking sheet,Toaster",true,,2,Flexible,MXN,0,0,19,4.95,5.0,5.0,5.0,5.0,5.0,4.9,1936.0,38798.0,71.4,1428.3,0.074,0.109,5.3,106.3,7.8,157.1,27,118,338,365,0.0,0.0,71.2,1384.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
27114691,"Entire apartment, upper floor, near the pier",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/44803d3f-585c-4d0b-b7de-04774fe21a9f.jpg,16,203804794,Sofia,"81322591,141759817","Julio,Krisel",false,23.2377,-106.4328,6,2,4,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,High chair,Baby safety gates,Blender,Window guards,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Long term stays allowed,Dining table,Baking sheet,Toaster",false,false,2,Flexible,MXN,0,0,45,4.93,5.0,5.0,4.9,5.0,4.8,4.8,6646.0,134712.0,75.2,1502.9,0.241,0.246,18.2,369.1,18.6,376.3,88,7,277,365,0.0,0.0,75.8,1473.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
